epoch,loss,val_loss,time
0,0.3664513528347015,0.176515907049179,0.9349558353424072
1,0.1700947880744934,0.1228387579321861,0.6524994373321533
2,0.1227765828371048,0.1030223742127418,0.6754992008209229
3,0.0957239046692848,0.0890111252665519,0.6570003032684326
4,0.0775176882743835,0.0780735686421394,0.6580142974853516
5,0.064550295472145,0.0694633275270462,0.6575348377227783
6,0.0558379143476486,0.0660623088479042,0.6590118408203125
7,0.0462789759039878,0.0635377392172813,0.6515209674835205
8,0.0403102673590183,0.0646729543805122,0.6649997234344482
9,0.0358667485415935,0.0649485290050506,0.6689856052398682
10,0.0307552926242351,0.0596754215657711,0.6659998893737793
11,0.0288737453520298,0.0624366588890552,0.6740012168884277
12,0.025240110233426,0.0609349012374877,0.6655018329620361
13,0.0212650578469038,0.0630389153957367,0.667999267578125
14,0.0217708479613065,0.0718686208128929,0.6750001907348633
15,0.0184762924909591,0.0609119124710559,0.6620018482208252
16,0.0177457127720117,0.0593599379062652,0.6764981746673584
17,0.0173793025314807,0.0677573978900909,0.6700007915496826
18,0.0156221389770507,0.0625966042280197,0.6645021438598633
19,0.0134707912802696,0.0718605071306228,0.6929967403411865
20,0.0138744246214628,0.0666792243719101,0.6735010147094727
21,0.0124664464965462,0.0723612606525421,0.6620016098022461
22,0.0117945121601223,0.0653188452124595,0.6709997653961182
23,0.0113261844962835,0.0652147307991981,0.6730082035064697
24,0.0108310999348759,0.0659491345286369,0.6630010604858398
25,0.0091423885896801,0.0691607892513275,0.6685020923614502
26,0.0101642422378063,0.0704813823103904,0.6969952583312988
27,0.0095807900652289,0.073820412158966,0.673499345779419
28,0.0095827346667647,0.0739279761910438,0.6709988117218018
29,0.0090697361156344,0.0729556009173393,0.6945242881774902
30,0.0087056523188948,0.0736888870596885,0.669499397277832
31,0.0080579929053783,0.0744811967015266,0.7024989128112793
32,0.0077057094313204,0.0750262886285781,0.708500862121582
33,0.0070410235784947,0.0806572660803794,0.6660001277923584
34,0.0076210461556911,0.0725199878215789,0.6810004711151123
35,0.0086811110377311,0.0721829235553741,0.690500020980835
36,0.0062736826948821,0.0742239728569984,0.6995136737823486
37,0.0064913877286016,0.0783095955848693,0.7039976119995117
38,0.006752697750926,0.0757947489619255,0.6964998245239258
39,0.0070838606916368,0.0749209076166153,0.7279987335205078
40,0.0068948529660701,0.0865202397108078,0.7075014114379883
41,0.0057290918193757,0.086499735713005,0.7144985198974609
42,0.0058680889196693,0.080203503370285,0.6795134544372559
43,0.0047903368249535,0.0790485367178917,0.6809999942779541
44,0.0060768122784793,0.0891093164682388,0.6625001430511475
45,0.006121577695012,0.0841159075498581,0.6790010929107666
