epoch,loss,val_loss,time
0,0.2741240561008453,0.1282758265733719,2.904025077819824
1,0.1153719648718833,0.1039005741477012,2.551499128341675
2,0.0750756561756134,0.0762922391295433,2.5314993858337402
3,0.0547338724136352,0.0690453946590423,2.716522455215454
4,0.0423709973692894,0.0609652176499366,2.9549994468688965
5,0.0311689600348472,0.0685162469744682,2.9214985370635986
6,0.0263630207628011,0.0646302476525306,2.9525082111358643
7,0.0210124943405389,0.0633388757705688,2.9755184650421143
8,0.0186581779271364,0.0652154088020324,2.9735076427459717
9,0.0139940427616238,0.0678242221474647,2.9744980335235596
10,0.0138947581872344,0.0625460520386695,2.9669981002807617
11,0.0125317433848977,0.0677698999643325,2.959498167037964
12,0.0102228159084916,0.064971886575222,2.9509992599487305
13,0.0085707502439618,0.0668534785509109,2.9569997787475586
14,0.0111740808933973,0.0625502467155456,2.9729995727539062
15,0.0086308168247342,0.0620248764753341,2.974499464035034
16,0.0098985256627202,0.0757320448756218,3.0069992542266846
17,0.0091386986896395,0.0739261656999588,3.0335004329681396
18,0.0047704149037599,0.0746918618679046,2.995499610900879
19,0.0069376234896481,0.0689244270324707,2.9624991416931152
20,0.0082798777148127,0.0838792696595192,2.9569995403289795
21,0.0083626164123415,0.0784035921096801,2.9575002193450928
22,0.0075855357572436,0.0661883503198623,2.9894986152648926
23,0.0051565398462116,0.0828575640916824,2.944997787475586
24,0.0075726332142949,0.089407742023468,2.997499942779541
25,0.0072339917533099,0.0842907801270484,2.9664995670318604
26,0.0042353076860308,0.0862405821681022,2.956498622894287
27,0.0074303532019257,0.0890986770391464,2.952497720718384
28,0.0055540474131703,0.0784068554639816,2.957498073577881
29,0.0048898970708251,0.0895194113254547,2.9624993801116943
30,0.0058861193247139,0.106988601386547,2.949498414993286
31,0.0062664519064128,0.076680488884449,2.947498321533203
32,0.0048167994245886,0.0893440097570419,2.9474990367889404
33,0.0043128794059157,0.0879643633961677,2.9224987030029297
34,0.0060011632740497,0.0936990454792976,2.9544994831085205
35,0.0052133006975054,0.087263323366642,2.9574978351593018
36,0.003495946759358,0.0930183604359626,2.95399808883667
37,0.0067026927135884,0.0892043486237526,2.962498903274536
38,0.0051565635949373,0.0886294767260551,2.9909982681274414
39,0.003703135298565,0.0892322435975074,3.088498592376709
40,0.0033904830925166,0.1094497591257095,2.965498447418213
41,0.0060813287273049,0.1004593595862388,2.9539988040924072
42,0.0036331298761069,0.0942645967006683,2.9434993267059326
43,0.003600041847676,0.0959147587418556,2.9584994316101074
44,0.0028989340644329,0.0887855514883995,2.955998420715332
45,0.00434260815382,0.1025528833270073,2.9699978828430176
46,0.0052267280407249,0.1084517687559127,3.0129990577697754
47,0.0042012692429125,0.0995218083262443,2.980499029159546
48,0.0026346310041844,0.0937167331576347,2.984498977661133
49,0.0020173862576484,0.0870957672595977,2.9564990997314453
50,0.0023583394940942,0.1088332012295723,2.9514987468719482
51,0.0071586165577173,0.1231252700090408,2.9535088539123535
52,0.0061708875000476,0.0999297350645065,2.9509987831115723
53,0.0027481040451675,0.1036419346928596,2.950498104095459
54,0.0045114564709365,0.1267345398664474,2.958998441696167
55,0.0056525715626776,0.110256090760231,2.962498188018799
56,0.0039730570279061,0.1151545867323875,2.967998504638672
57,0.0028788943309336,0.1172598525881767,2.9549992084503174
58,0.0045238155871629,0.1133620366454124,2.94950008392334
59,0.0037285867147147,0.1109575554728508,3.0189995765686035
60,0.0028014429844915,0.1088711693882942,2.996999979019165
61,0.0052687805145978,0.1108677238225936,3.049001932144165
62,0.0044994666241109,0.1215081065893173,2.9845099449157715
63,0.003451346186921,0.1152504906058311,2.952998638153076
64,0.0033824271522462,0.110102854669094,2.9489994049072266
65,0.0030864151194691,0.1067728027701377,2.952000379562378
66,0.0025541316717863,0.1176264509558677,2.924497127532959
67,0.00355522101745,0.1268373727798462,2.999528646469116
68,0.0039622108452022,0.1173944100737571,3.0214996337890625
69,0.0026532704941928,0.1345714181661605,2.9964988231658936
70,0.0038421349599957,0.112078920006752,2.969998836517334
71,0.0025921997148543,0.1230319812893867,2.9694983959198
72,0.0029982689302414,0.1247826889157295,2.9649977684020996
73,0.0054175751283764,0.1207966282963752,2.962998151779175
74,0.0045037674717605,0.1207546144723892,2.96449875831604
75,0.0043125953525304,0.1342402398586273,2.9684998989105225
76,0.0024051219224929,0.1339690536260604,2.9669978618621826
77,0.002759848954156,0.1317687928676605,2.9689979553222656
78,0.0047394544817507,0.1383377015590667,2.9644992351531982
79,0.0032314043492078,0.1444664299488067,3.0074987411499023
80,0.0036680663470178,0.1305817365646362,2.9594991207122803
81,0.002897058147937,0.1337074637413025,2.9609997272491455
82,0.0020058299414813,0.1269726306200027,2.982499361038208
83,0.0024204929359257,0.147376537322998,3.04249906539917
84,0.004284119233489,0.1398041695356369,2.979499340057373
85,0.0040692212060093,0.1359205394983291,2.968998908996582
86,0.0035047638230025,0.1406502276659011,2.9569993019104004
87,0.0026159982662647,0.143640860915184,2.9574999809265137
88,0.0029851561412215,0.1515323370695114,2.989001512527466
89,0.0039947368204593,0.1501971781253814,3.0044984817504883
90,0.0035070250742137,0.1487044095993042,3.0205001831054688
91,0.0029167986940592,0.1453264206647873,2.986499547958374
92,0.0017745178192853,0.1572708934545517,2.974500894546509
93,0.0041355830617249,0.1643816828727722,2.9879987239837646
94,0.004740638192743,0.1525760442018509,2.978999137878418
95,0.003861587261781,0.1567419022321701,2.9764981269836426
96,0.0028424260672181,0.1522053033113479,2.9264962673187256
97,0.0039353286847472,0.1698326766490936,2.9459991455078125
98,0.004307949449867,0.1606207937002182,2.957498788833618
99,0.0015880313003435,0.1628600656986236,3.016497850418091
100,0.0037878807634115,0.1413786709308624,2.9569997787475586
101,0.0017722308402881,0.1565932035446167,2.952997922897339
102,0.0015910557704046,0.1420565396547317,2.9679982662200928
103,0.0050891069695353,0.1517253965139389,2.960999011993408
104,0.0038662601727992,0.1522990018129348,2.9799997806549072
105,0.0059672114439308,0.1607019305229187,3.0575180053710938
106,0.003994436468929,0.1472890526056289,3.0089991092681885
107,0.0024627558887004,0.1524562090635299,2.97299861907959
108,0.0034781040158122,0.1565650850534439,2.95351243019104
109,0.0027934724930673,0.1549236625432968,2.9734995365142822
110,0.0015244770329445,0.1608795076608657,2.9734995365142822
111,0.0017068745801225,0.1621230095624923,2.973999261856079
112,0.0021679089404642,0.1694156229496002,3.027998685836792
113,0.0018900546710938,0.1665451675653457,2.9919979572296143
114,0.0063475165516138,0.198779284954071,2.9889988899230957
115,0.0040971841663122,0.1665073931217193,2.956997871398926
116,0.0037817684933543,0.1561415493488311,2.943998098373413
117,0.0033296695910394,0.1607846766710281,2.9494993686676025
118,0.0028677994851022,0.162523865699768,2.940030574798584
119,0.001168095273897,0.1519136726856231,3.013998508453369
120,0.0025600094813853,0.1656872034072876,2.944998264312744
121,0.0035025277175009,0.1780509650707245,2.9774980545043945
122,0.0033199151512235,0.1556383967399597,2.923496961593628
123,0.0019673272036015,0.158472329378128,2.9589993953704834
124,0.002605059184134,0.1734432727098465,2.8944995403289795
125,0.0035964699927717,0.204994261264801,2.9454991817474365
126,0.0029811160638928,0.1623497158288955,2.9574978351593018
127,0.002806122181937,0.1654449105262756,3.040498971939087
128,0.0059812352992594,0.1636006981134414,3.0260009765625
129,0.0031213415786623,0.1687916219234466,2.984999418258667
130,0.0021184792276471,0.181698203086853,2.9114980697631836
131,0.0037191228475421,0.1695794314146042,2.9449996948242188
132,0.001948953140527,0.1779191941022873,2.9474997520446777
133,0.0009007020853459,0.1749617606401443,2.953498125076294
134,0.0006633426528424,0.1725852638483047,2.9839999675750732
135,0.0035424390807747,0.1775978058576584,2.9874980449676514
136,0.0029700931627303,0.2019977122545242,2.982998847961426
137,0.0036305454559624,0.1914863139390945,2.964500665664673
138,0.0029195062816143,0.1743385791778564,2.978498697280884
139,0.0031352064106613,0.1584340929985046,2.9574978351593018
140,0.0026352347340434,0.1736684888601303,3.0049986839294434
141,0.0036167700309306,0.1670144498348236,2.9929990768432617
142,0.0020839602220803,0.1749320924282074,2.9964990615844727
143,0.0034166513942182,0.1688058525323867,2.993499279022217
144,0.0024548533838242,0.1877326518297195,2.995997428894043
145,0.0050996728241443,0.2162005305290222,2.99151873588562
146,0.004739748314023,0.1904430836439132,3.0149986743927
147,0.0014037918299436,0.1849666088819503,3.027499198913574
148,0.0024004918523132,0.1887305527925491,3.053999423980713
149,0.0018685671966522,0.1900423616170883,3.0849995613098145
150,0.0025888704694807,0.2005410939455032,3.054997444152832
151,0.0039270329289138,0.1875243335962295,3.002499580383301
152,0.0014172139344736,0.1872615367174148,3.009500026702881
153,0.0022473926655948,0.1932743936777115,3.0114991664886475
154,0.0035176079254597,0.201713427901268,3.0189990997314453
155,0.0020821827929466,0.1984459906816482,3.0429985523223877
156,0.0035181788261979,0.1977028101682663,3.116499185562134
157,0.0023871574085205,0.1931062042713165,3.0584981441497803
158,0.0028124137315899,0.1977424621582031,3.0084989070892334
159,0.0035696944687515,0.2051480710506439,3.03749942779541
160,0.0019829657394438,0.2082060575485229,3.0234999656677246
161,0.0016894747968763,0.1942501366138458,3.024498224258423
162,0.0045263548381626,0.2122311294078827,3.0119993686676025
163,0.0043637198396027,0.2022061496973037,3.0124990940093994
164,0.0013526739785447,0.2089954763650894,3.0209994316101074
165,0.0023529108148068,0.201797068119049,2.988009452819824
166,0.0018264336977154,0.1879068166017532,3.0064995288848877
167,0.0032201721332967,0.2073714882135391,2.9869987964630127
168,0.002777308691293,0.2168063968420028,2.9884989261627197
169,0.0030171005055308,0.2068862020969391,2.994044780731201
170,0.0022145169787108,0.2072263956069946,3.0039994716644287
171,0.003682070877403,0.2285257279872894,2.9679996967315674
172,0.0022225570864975,0.2345471233129501,2.9314985275268555
173,0.0025219202507287,0.2085039615631103,2.8979995250701904
174,0.0038355239666998,0.2233607470989227,2.9129984378814697
175,0.0029126696754246,0.2462097853422165,2.912498950958252
176,0.0031880387105047,0.2344595193862915,2.887010335922241
177,0.0023667518980801,0.2199180424213409,2.9414994716644287
178,0.0022537049371749,0.2197556644678115,2.9399991035461426
179,0.0024620904587209,0.203153908252716,2.995997667312622
180,0.0044144722633063,0.2103940695524215,2.9939985275268555
181,0.0014741829363629,0.2150572538375854,2.9689998626708984
182,0.0014541510026901,0.212053045630455,2.9280176162719727
183,0.0035806878004223,0.230407178401947,2.9230198860168457
184,0.0041792658157646,0.2150391638278961,2.9260001182556152
185,0.0025005093775689,0.2227025628089904,2.9579989910125732
186,0.001404877519235,0.2124797850847244,2.9604992866516113
187,0.0022294083610177,0.2465398907661438,2.9535000324249268
188,0.0029622679576277,0.2204043418169021,2.9159996509552
189,0.0031830184161663,0.2246749997138977,2.906498908996582
190,0.0030999695882201,0.2341505587100982,2.91849946975708
191,0.0021402295678853,0.2260926961898803,2.917499303817749
192,0.0021919773425906,0.2301369905471801,3.0054991245269775
193,0.0034883865155279,0.2355363070964813,3.4175002574920654
194,0.003366210963577,0.241086408495903,3.248999834060669
195,0.0025873240083456,0.2619574964046478,2.959998846054077
196,0.0043279556557536,0.2307233959436416,2.969998598098755
197,0.0021811272017657,0.2367148250341415,2.9469993114471436
198,0.0030601539183408,0.2151740044355392,2.9464991092681885
199,0.0015055157709866,0.2181476354598999,2.977499008178711
