epoch,loss,val_loss,time
0,0.3661156892776489,0.1736660301685333,0.9146029949188232
1,0.1662925779819488,0.1232912465929985,0.6360008716583252
2,0.1206679791212081,0.0965190604329109,0.6645009517669678
3,0.0959139615297317,0.0820557102560997,0.6575007438659668
4,0.0778514519333839,0.0787211805582046,0.662010669708252
5,0.0638764277100563,0.0763465240597724,0.6709990501403809
6,0.0552033111453056,0.0683687999844551,0.6619999408721924
7,0.0469083972275257,0.0650438517332077,0.6590292453765869
8,0.0409014001488685,0.0607521533966064,0.6680009365081787
9,0.0363886803388595,0.0617687366902828,0.6615006923675537
10,0.0323362983763217,0.0567480847239494,0.6495115756988525
11,0.0268503408879041,0.0648382529616355,0.6640009880065918
12,0.0246598683297634,0.0605706721544265,0.6760003566741943
13,0.0234575886279344,0.0600252635776996,0.6720006465911865
14,0.0208223164081573,0.061441920697689,0.68399977684021
15,0.0180305447429418,0.0617018975317478,0.6805000305175781
16,0.0176703669130802,0.0628029853105545,0.6580007076263428
17,0.0167696736752986,0.0609453506767749,0.6649973392486572
18,0.0145096387714147,0.0640844479203224,0.6714999675750732
19,0.0142078613862395,0.062040876597166,0.6510004997253418
20,0.0132582336664199,0.0651297271251678,0.7135028839111328
21,0.0118026388809084,0.0597692877054214,0.7624993324279785
22,0.0121746761724352,0.062142975628376,0.7014975547790527
23,0.0111759835854172,0.0607864148914814,0.6969995498657227
24,0.0100087570026516,0.064521387219429,0.6785163879394531
25,0.0093763871118426,0.063525378704071,0.701524019241333
26,0.0086778383702039,0.0650537386536598,0.7265009880065918
27,0.0103150010108947,0.0615550652146339,0.709500789642334
28,0.0096221705898642,0.0693664103746414,0.6790006160736084
29,0.0091691091656684,0.0671653971076011,0.6750006675720215
30,0.0078381588682532,0.0682432353496551,0.6585006713867188
31,0.0062102619558572,0.0682051852345466,0.6835007667541504
32,0.0077196545898914,0.0721005424857139,0.6750001907348633
33,0.0086167193949222,0.0765405893325805,0.6570007801055908
34,0.006848650984466,0.0730215981602668,0.6530003547668457
35,0.0075889998115599,0.0779399126768112,0.6625006198883057
36,0.0071377893909811,0.076973870396614,0.6725003719329834
37,0.0070070922374725,0.0804715007543563,0.6550004482269287
38,0.0063808388076722,0.081652708351612,0.6585006713867188
39,0.0070096640847623,0.0840166360139846,0.6485011577606201
40,0.0062494855374097,0.0835881382226944,0.6610007286071777
41,0.0058475052937865,0.0778214633464813,0.6599984169006348
42,0.0065616657957434,0.08189657330513,0.658501148223877
43,0.0070212804712355,0.0791473016142845,0.6555006504058838
44,0.0059289447963237,0.0849624201655387,0.6630005836486816
45,0.0053803520277142,0.0823595002293586,0.6520001888275146
46,0.0052157109603285,0.0783497467637062,0.6620213985443115
47,0.0052832476794719,0.0804579332470893,0.6710009574890137
48,0.005721116438508,0.0827945843338966,0.6645007133483887
49,0.0051468010060489,0.0822129026055336,0.6530005931854248
50,0.0050916224718093,0.0826509147882461,0.6645193099975586
51,0.0048422561958432,0.0836353078484535,0.6489980220794678
52,0.0046842712908983,0.0876324698328971,0.6570003032684326
53,0.0055525065399706,0.0887434780597686,0.6720001697540283
54,0.0048520443961024,0.0874932184815406,0.6685006618499756
55,0.0061760442331433,0.0856861323118209,0.6535108089447021
56,0.0042702406644821,0.0858458429574966,0.6735000610351562
57,0.0050418190658092,0.0838384106755256,0.6654999256134033
