epoch,loss,val_loss,time
0,0.2715743482112884,0.1336870640516281,3.727365493774414
1,0.1120899394154548,0.0963893458247184,3.5062923431396484
2,0.0742349922657013,0.0765573754906654,3.41652512550354
3,0.0552895441651344,0.0738478526473045,3.384000301361084
4,0.0409662202000618,0.0690808072686195,3.448000192642212
5,0.030735146254301,0.0634806677699089,3.4579992294311523
6,0.0261693727225065,0.0639304965734481,3.523003101348877
7,0.0206303279846906,0.0591251775622367,3.356104850769043
8,0.0174075737595558,0.0705990567803382,3.364494562149048
9,0.0155853359028697,0.0638944506645202,3.3785300254821777
10,0.0124155674129724,0.0691876709461212,3.37278151512146
11,0.0112422220408916,0.0686150044202804,3.3774619102478027
12,0.0107795298099517,0.0624751150608062,3.3936238288879395
13,0.0114644765853881,0.0698223933577537,3.3921642303466797
14,0.0101202670484781,0.0743808299303054,3.38100004196167
15,0.0098807998001575,0.067161239683628,3.4315006732940674
16,0.0071283299475908,0.0708494931459426,3.4414994716644287
17,0.0071918182075023,0.0676270276308059,3.323500156402588
18,0.0072745368815958,0.075541615486145,3.333003520965576
19,0.007326275575906,0.0802749395370483,3.3535003662109375
20,0.0087221171706914,0.0807060897350311,3.339012861251831
21,0.0080263027921319,0.0702178105711937,3.3554904460906982
22,0.0057238768786191,0.0767286941409111,3.3654332160949707
23,0.0051364246755838,0.0783002823591232,3.410998582839966
24,0.0074153435416519,0.0790276825428009,3.404498338699341
25,0.0071541923098266,0.0787794291973114,3.4270002841949463
26,0.0057865758426487,0.0898334607481956,3.403499126434326
27,0.005102383904159,0.0817457064986229,3.3575172424316406
28,0.0045253993012011,0.0779600068926811,3.351590394973755
29,0.0041319415904581,0.0799880772829055,3.3545615673065186
30,0.0061283647082746,0.1001695767045021,3.3615987300872803
31,0.0050237756222486,0.0870040729641914,3.3765223026275635
32,0.0044079096987843,0.0893365442752838,3.3797028064727783
33,0.0077586802653968,0.0902769938111305,3.3770501613616943
34,0.0048050344921648,0.0887991786003112,3.3965003490448
35,0.0033447397872805,0.0882836133241653,3.458636999130249
36,0.0044608223251998,0.0892106294631958,3.3975002765655518
37,0.0052749700844287,0.0854466333985328,3.375
38,0.005790595896542,0.0983809605240821,3.365415096282959
39,0.004330847878009,0.092346042394638,3.3754990100860596
40,0.0037155128084123,0.092412918806076,3.3700008392333984
41,0.0031031740363687,0.0943439304828643,3.3949995040893555
42,0.0039313682354986,0.0914098247885704,3.3589999675750732
43,0.0065594017505645,0.1044563204050064,3.3620002269744873
44,0.0052873631939291,0.0992301180958747,3.4205007553100586
45,0.0040984908118844,0.1018469035625457,3.4359986782073975
46,0.003330671461299,0.1023638993501663,3.4215004444122314
47,0.0034485582727938,0.108421579003334,3.3686161041259766
48,0.0044727930799126,0.0947832688689231,3.38606858253479
49,0.0041975807398557,0.1124957278370857,3.3734993934631348
