epoch,loss,val_loss,time
0,0.696151614189148,0.4967365264892578,7.640942335128784
1,0.4636827111244201,0.4189099669456482,7.352500677108765
2,0.4137101471424103,0.3961400389671325,7.2275004386901855
3,0.384674459695816,0.3726381957530975,7.34350061416626
4,0.3651733100414276,0.3596625328063965,7.326500654220581
5,0.3470666408538818,0.3515926301479339,7.328499794006348
6,0.3288779854774475,0.3274272084236145,7.354499101638794
7,0.3156297504901886,0.3127189874649048,7.475000619888306
8,0.3039718568325043,0.3187135457992553,7.843999862670898
9,0.2942221462726593,0.3074113130569458,7.673000335693359
10,0.2845879793167114,0.3092818260192871,7.708499431610107
11,0.2769046127796173,0.2939822375774383,7.407999038696289
