epoch,loss,val_loss,time
0,0.5683867335319519,0.3980861902236938,11.487499237060547
1,0.3784051835536957,0.3417800068855285,10.99500036239624
2,0.3326835930347442,0.3103307485580444,11.005499124526978
3,0.3008850216865539,0.3073620498180389,11.01849913597107
4,0.277640551328659,0.2803511917591095,10.924999952316284
5,0.2571657299995422,0.2724396884441376,10.982001781463623
6,0.2413319647312164,0.2487157732248306,10.989500522613525
7,0.2277221530675888,0.2584112584590912,11.085001468658447
8,0.214526429772377,0.2465781271457672,11.08899974822998
9,0.2025932818651199,0.2579132616519928,11.017500400543213
10,0.1886951923370361,0.2425470501184463,10.902499675750732
11,0.1787226200103759,0.2387729287147522,10.97149920463562
