epoch,loss,val_loss,time
0,0.5056321620941162,0.3621259033679962,19.945807218551636
1,0.3309570848941803,0.30682572722435,19.822502613067627
2,0.2805833220481872,0.2847671508789062,19.211000442504883
3,0.245426744222641,0.2689802944660187,19.294002294540405
4,0.2173274159431457,0.2454290837049484,19.201502084732056
5,0.1956554800271988,0.2445804923772812,19.356000423431396
6,0.1736402660608291,0.2410590350627899,19.248500108718872
7,0.1552211791276931,0.2372924536466598,19.259501695632935
8,0.1392566114664077,0.2513985633850097,19.292001962661743
9,0.119424931704998,0.2414898127317428,19.271502017974854
10,0.1058960333466529,0.2604157030582428,19.251999616622925
11,0.0906175747513771,0.2554811835289001,19.225499629974365
