epoch,loss,val_loss,time
0,0.4954041540622711,0.3562934398651123,19.920007705688477
1,0.3240783512592315,0.3031684458255768,19.644500255584717
2,0.2753331363201141,0.2918716371059418,19.812002420425415
3,0.2364900857210159,0.2692747712135315,19.77249836921692
4,0.213408961892128,0.2375676333904266,19.57450008392334
5,0.1894500106573104,0.2355049848556518,19.66600203514099
6,0.1638884395360946,0.239644169807434,19.69799828529358
7,0.1445103585720062,0.2438361644744873,19.669999599456787
8,0.1274630725383758,0.2396853268146515,19.607498168945312
9,0.1073275357484817,0.2534516751766205,19.84999990463257
10,0.0933069735765457,0.2693575322628021,20.000999212265015
11,0.0815078020095825,0.289676696062088,19.691011905670166
