epoch,loss,val_loss,time
0,0.6536432504653931,0.4600118994712829,7.769497632980347
1,0.4431236982345581,0.4039737582206726,7.409001111984253
2,0.3945889174938202,0.3685031235218048,7.421000242233276
3,0.365454763174057,0.352893978357315,7.487499475479126
4,0.344984233379364,0.3359247744083404,7.424499750137329
5,0.331961065530777,0.3542404174804687,7.37249755859375
6,0.3150470554828644,0.3263708353042602,7.477500915527344
7,0.3046029508113861,0.3234782516956329,7.537498474121094
8,0.2957842051982879,0.3017727732658386,7.373001575469971
9,0.2842311561107635,0.310321569442749,7.405998229980469
10,0.2790385782718658,0.2943706214427948,7.408499002456665
11,0.2700602114200592,0.2966344058513641,7.405999660491943
