epoch,loss,val_loss,time
0,1.2806065082550049,1.255160570144653,0.32500243186950684
1,1.2451080083847046,1.228504657745361,0.021498680114746094
2,1.2188283205032349,1.205491304397583,0.019501686096191406
3,1.2000401020050049,1.185014009475708,0.021000146865844727
4,1.1808360815048218,1.1678354740142822,0.023999452590942383
5,1.161901831626892,1.1536192893981934,0.019998788833618164
6,1.1473902463912964,1.1416035890579224,0.029001235961914062
7,1.1361533403396606,1.1308833360671997,0.02399730682373047
8,1.1288650035858154,1.121008038520813,0.020502567291259766
9,1.1189725399017334,1.112376689910889,0.021500825881958008
10,1.1109479665756226,1.1048842668533323,0.021500825881958008
11,1.1029261350631714,1.0980679988861084,0.02800130844116211
12,1.0965975522994995,1.0916517972946167,0.025998830795288086
13,1.0912911891937256,1.0866111516952517,0.02200031280517578
14,1.08518648147583,1.081351399421692,0.022001266479492188
15,1.0802662372589111,1.075880765914917,0.02049851417541504
16,1.0752307176589966,1.0704925060272217,0.02049851417541504
17,1.070381760597229,1.0657058954238892,0.03049921989440918
18,1.065051794052124,1.0611928701400757,0.02200007438659668
19,1.0609558820724487,1.056717038154602,0.020499229431152344
20,1.0562965869903564,1.052305817604065,0.019998788833618164
21,1.0521398782730105,1.047840595245361,0.021000385284423828
22,1.0476795434951782,1.0434128046035769,0.02049875259399414
23,1.0431393384933472,1.0390287637710571,0.0195004940032959
24,1.0386857986450195,1.0346075296401978,0.023501873016357422
25,1.034643054008484,1.0300524234771729,0.027499914169311523
26,1.0297285318374634,1.0255458354949951,0.024999618530273438
27,1.0252337455749512,1.020946383476257,0.02099752426147461
28,1.020676851272583,1.016379952430725,0.02200007438659668
29,1.016389012336731,1.01181960105896,0.02299809455871582
30,1.0115102529525757,1.0071941614151,0.039000511169433594
31,1.007287621498108,1.0028572082519531,0.022998809814453125
32,1.0033071041107178,0.9988868236541748,0.02050042152404785
33,0.9986940622329712,0.9947317838668824,0.025499820709228516
34,0.9943082928657532,0.9902681708335876,0.0234987735748291
35,0.989940345287323,0.9857050776481628,0.03499889373779297
36,0.9855450391769408,0.9813976287841796,0.023501157760620117
37,0.981074333190918,0.9771144986152648,0.022002696990966797
38,0.976681351661682,0.9728262424468994,0.024498462677001953
39,0.9724085330963136,0.9684373736381532,0.021500825881958008
40,0.9679500460624696,0.9640734791755676,0.024997234344482422
41,0.963557779788971,0.9596436619758606,0.030501365661621094
42,0.9592972993850708,0.9552639126777648,0.02649831771850586
43,0.9547987580299376,0.9509876370429992,0.021999359130859375
44,0.9504647850990297,0.9465429782867432,0.02550053596496582
45,0.9459644556045532,0.9421568512916564,0.02449965476989746
46,0.9416290521621704,0.9379176497459412,0.0364985466003418
47,0.93712717294693,0.9335431456565856,0.021998882293701172
48,0.9333578944206238,0.9293416738510132,0.020499467849731445
49,0.9285085797309875,0.9248972535133362,0.02250194549560547
50,0.9239299893379213,0.9205774664878844,0.02249908447265625
51,0.9194911122322084,0.916223168373108,0.03149914741516113
52,0.9155986309051514,0.9119064211845398,0.02300119400024414
53,0.9108186364173888,0.9072620272636414,0.026000499725341797
54,0.9066020846366882,0.9029120206832886,0.024000883102416992
55,0.9019699692726136,0.8985135555267334,0.02250075340270996
56,0.8974816799163818,0.8941911458969116,0.03299903869628906
57,0.893031656742096,0.8898695707321167,0.026500225067138672
58,0.8887647986412048,0.8855342268943787,0.023500442504882812
59,0.8840934038162231,0.8809368014335632,0.023500919342041016
60,0.8801685571670532,0.8762410283088684,0.032000064849853516
61,0.875243067741394,0.8717511296272278,0.02700066566467285
62,0.8705844879150391,0.8675609827041626,0.020496845245361328
63,0.8661165833473206,0.863296627998352,0.023001909255981445
64,0.8615840673446655,0.8590242862701416,0.025000810623168945
65,0.857096791267395,0.8542839288711548,0.024498701095581055
66,0.8523204922676086,0.8496789336204529,0.020002126693725586
67,0.8478402495384216,0.8450401425361633,0.020497798919677734
68,0.8431841731071472,0.840445339679718,0.037001609802246094
69,0.83893883228302,0.836044192314148,0.0279998779296875
70,0.8343664407730103,0.8313467502593994,0.02800154685974121
71,0.8296652436256409,0.8269447088241577,0.02599787712097168
72,0.8253064751625061,0.8224449157714844,0.031001567840576172
73,0.8204124569892883,0.8180859684944153,0.020999670028686523
74,0.8163651823997498,0.8139439821243286,0.026499509811401367
75,0.8114150762557983,0.8093159794807434,0.027999401092529297
76,0.8066816926002502,0.8045197129249573,0.024499177932739258
77,0.8021132349967957,0.7997550964355469,0.024500370025634766
78,0.7978686094284058,0.7950916290283203,0.029999256134033203
79,0.7930235266685486,0.7906609177589417,0.030501604080200195
80,0.7888838052749634,0.7865296006202698,0.021999597549438477
81,0.7836743593215942,0.7819557785987854,0.024997234344482422
82,0.7790685892105103,0.7771052718162537,0.021498441696166992
83,0.7741947174072266,0.7724493741989136,0.024501562118530273
84,0.7693194150924683,0.7675459384918213,0.027003049850463867
85,0.7631288766860962,0.7576676607131958,0.02449965476989746
