epoch,loss,val_loss,time
0,1.2439290285110474,1.1355345249176023,0.30243515968322754
1,1.1103581190109253,1.0544686317443848,0.01816248893737793
2,1.0467721223831177,1.0356802940368652,0.02200174331665039
3,1.028359293937683,1.026016354560852,0.020999431610107422
4,1.0193637609481812,1.0166572332382202,0.021001338958740234
5,1.0081369876861572,1.0032728910446167,0.022002220153808594
6,0.9941193461418152,0.9876912832260132,0.019500017166137695
7,0.9780677556991576,0.9725360870361328,0.01850104331970215
8,0.9631564021110536,0.9571282863616944,0.018999099731445312
9,0.9476698637008668,0.9418486952781676,0.0220034122467041
10,0.9322959780693054,0.926164209842682,0.018996477127075195
11,0.9171037077903748,0.910410702228546,0.019499778747558594
12,0.8998992443084717,0.8939571976661682,0.01900029182434082
13,0.8827889561653137,0.8771020174026489,0.023001670837402344
14,0.8690772652626038,0.8601676821708679,0.018498897552490234
15,0.8488089442253113,0.8426065444946289,0.019000530242919922
16,0.8312855362892151,0.8247408270835876,0.020499706268310547
17,0.8131315112113953,0.8069654107093811,0.0195004940032959
18,0.7948240637779236,0.7890638709068298,0.023501873016357422
19,0.7763469219207764,0.7709277868270874,0.01999950408935547
20,0.7582921981811523,0.7522817850112915,0.019001483917236328
21,0.7390234470367432,0.7336525321006775,0.02499866485595703
22,0.7208915948867798,0.7147789597511292,0.027999401092529297
23,0.7010390162467957,0.6894997358322144,0.022997379302978516
24,0.6759727597236633,0.6718972325325012,0.021999359130859375
25,0.6587131023406982,0.6535314917564392,0.019500732421875
26,0.6406300663948059,0.6343178153038025,0.01900005340576172
27,0.6241757273674011,0.61664217710495,0.019999265670776367
28,0.6042034029960632,0.5991159081459045,0.023000240325927734
29,0.5865468382835388,0.5829654335975647,0.021498918533325195
30,0.5710024237632751,0.5681096315383911,0.01849961280822754
31,0.5550220608711243,0.5530477166175842,0.020000696182250977
32,0.5413141250610352,0.539331316947937,0.0195009708404541
33,0.527642548084259,0.5258209109306335,0.02000117301940918
34,0.5144031047821045,0.5139966011047363,0.019498825073242188
35,0.5023528337478638,0.501308798789978,0.020000457763671875
36,0.4903113543987274,0.4876599907875061,0.01900029182434082
37,0.475297749042511,0.4696871340274811,0.023477792739868164
38,0.4579735696315765,0.4568831622600555,0.021001338958740234
39,0.4463834464550018,0.4463647305965423,0.0214996337890625
40,0.4358344972133636,0.4361062347888946,0.021506071090698242
41,0.4251136183738708,0.4268378615379333,0.02850031852722168
42,0.4147137999534607,0.417151391506195,0.02649998664855957
43,0.4052419066429138,0.4069515168666839,0.017999649047851562
44,0.3950651884078979,0.3976296782493591,0.01950359344482422
45,0.3870243728160858,0.3888961672782898,0.019997596740722656
46,0.3775112926959991,0.3803230226039886,0.020499706268310547
47,0.3701241910457611,0.372756153345108,0.025000810623168945
48,0.3611496388912201,0.3643426895141601,0.01999807357788086
49,0.3527835607528686,0.3553382754325866,0.020000934600830078
50,0.3438203930854797,0.3473911881446838,0.023500442504882812
51,0.3378001451492309,0.3403067886829376,0.02999734878540039
52,0.3277911245822906,0.3317410051822662,0.0214996337890625
53,0.3193660676479339,0.3239739835262298,0.018999576568603516
54,0.3132182955741882,0.316996693611145,0.02150130271911621
55,0.305549144744873,0.3101149797439575,0.018999814987182617
56,0.2979327738285064,0.3031773567199707,0.0195009708404541
57,0.2911349236965179,0.2964914739131927,0.02049994468688965
58,0.2845549285411834,0.2905521094799042,0.01999974250793457
59,0.2783139944076538,0.2840682566165924,0.022499799728393555
60,0.2722145020961761,0.2777918875217438,0.020498037338256836
61,0.2697650194168091,0.2746630907058716,0.03750181198120117
62,0.2600736021995544,0.267166405916214,0.024498462677001953
63,0.2542964518070221,0.2600046098232269,0.024501562118530273
64,0.2490456402301788,0.2549487650394439,0.0189974308013916
65,0.243297129869461,0.2497898489236831,0.018500089645385742
66,0.2374669164419174,0.2458388805389404,0.019501209259033203
67,0.2327991873025894,0.2405832558870315,0.021999835968017578
68,0.2275388836860656,0.2361967116594314,0.020003318786621094
69,0.2235065400600433,0.2325153946876526,0.020497560501098633
70,0.2189880311489105,0.2256226986646652,0.02000141143798828
71,0.213678628206253,0.2208454757928848,0.029001235961914062
72,0.2105443328619003,0.2187573164701461,0.023497343063354492
73,0.2061922252178192,0.2151700854301452,0.019998788833618164
74,0.2015324532985687,0.2083475738763809,0.020000934600830078
75,0.2006653994321823,0.2039950937032699,0.020499467849731445
76,0.1945625096559524,0.2041023522615432,0.018500566482543945
77,0.1894402503967285,0.200701966881752,0.01899862289428711
78,0.1858370304107666,0.1950222998857498,0.019999027252197266
79,0.1818441748619079,0.1912502497434616,0.022498607635498047
80,0.1795839667320251,0.1864050477743148,0.020999431610107422
81,0.1750950962305069,0.1841214746236801,0.02550220489501953
82,0.1714985966682434,0.1824773102998733,0.02350020408630371
83,0.1694986075162887,0.1800120919942855,0.02750086784362793
84,0.1659822016954422,0.174979954957962,0.020999670028686523
85,0.1629597395658493,0.1720694750547409,0.021001100540161133
86,0.1602828353643417,0.1680480986833572,0.02050042152404785
87,0.157157227396965,0.1658970564603805,0.0195009708404541
88,0.1543137431144714,0.1647343784570694,0.020500898361206055
89,0.1521085798740387,0.1637408882379531,0.019500732421875
90,0.1504091322422027,0.1611698567867279,0.0305023193359375
91,0.1461212038993835,0.1553590297698974,0.028499841690063477
92,0.1472771316766739,0.1520441025495529,0.019999265670776367
93,0.1444398760795593,0.1525354832410812,0.020001649856567383
94,0.1419076770544052,0.1543328315019607,0.021500825881958008
95,0.141903817653656,0.1459753215312957,0.019498109817504883
96,0.1357538551092147,0.1438420563936233,0.020498991012573242
97,0.133529245853424,0.1437754034996032,0.02049994468688965
98,0.1318180412054062,0.1410216987133026,0.028003692626953125
99,0.1300699859857559,0.1406304389238357,0.021490097045898438
