epoch,loss,val_loss,time
0,1.254383206367493,1.2198022603988647,0.3085918426513672
1,1.210862636566162,1.1785372495651243,0.01794600486755371
2,1.1715024709701538,1.1435253620147705,0.019501686096191406
3,1.138848900794983,1.1141822338104248,0.02299785614013672
4,1.1065768003463743,1.0908355712890625,0.02350020408630371
5,1.088096022605896,1.0714093446731567,0.03249979019165039
6,1.0690923929214478,1.0561861991882324,0.02149820327758789
7,1.0564115047454834,1.04421067237854,0.019500732421875
8,1.044551134109497,1.0349000692367554,0.02500128746032715
9,1.0359123945236206,1.0273171663284302,0.02149796485900879
10,1.0258002281188965,1.0211509466171265,0.028501272201538086
11,1.0220913887023926,1.015533685684204,0.02700066566467285
12,1.0156550407409668,1.0099107027053833,0.02150106430053711
13,1.0106419324874878,1.0041217803955078,0.0195004940032959
14,1.004202365875244,0.9979652166366576,0.02050018310546875
15,0.9978452920913696,0.991858720779419,0.024999380111694336
16,0.992373526096344,0.986041784286499,0.02200031280517578
17,0.9859321117401124,0.980236291885376,0.022501468658447266
18,0.980630099773407,0.9741252660751344,0.0364992618560791
19,0.9746350646018982,0.9680154919624328,0.026001453399658203
20,0.9679681062698364,0.9619170427322388,0.024499177932739258
21,0.9616101384162904,0.9556998014450072,0.019998550415039062
22,0.9553312659263612,0.94940447807312,0.01899886131286621
23,0.9489070773124696,0.9428242444992064,0.022000789642333984
24,0.9420296549797058,0.936064600944519,0.030501365661621094
25,0.935333251953125,0.9290035963058472,0.027498722076416016
26,0.928009569644928,0.921890676021576,0.023499011993408203
27,0.9207982420921326,0.9143244028091432,0.023499250411987305
28,0.9132946133613586,0.9064887166023254,0.018498897552490234
29,0.9051597714424132,0.8983893990516663,0.028012752532958984
30,0.8971883654594421,0.8899790644645691,0.024497270584106445
31,0.8884161710739136,0.8814024329185486,0.030000925064086914
32,0.8803315758705139,0.8725377321243286,0.023998737335205078
33,0.8706162571907043,0.863533616065979,0.024502038955688477
34,0.8616608381271362,0.8542149662971497,0.023499727249145508
35,0.8517842888832092,0.8446710109710693,0.020500898361206055
36,0.8420349359512329,0.834973931312561,0.020000934600830078
37,0.8319720029830933,0.8249258399009705,0.02149796485900879
38,0.8216658234596252,0.8145900368690491,0.02649998664855957
39,0.8110767006874084,0.8039830923080444,0.021999597549438477
40,0.800637423992157,0.7930733561515808,0.022500038146972656
41,0.7895461916923523,0.7820351719856262,0.021500825881958008
42,0.778358519077301,0.7708996534347534,0.021000146865844727
43,0.7674375176429749,0.7596655488014221,0.01999950408935547
44,0.7555103302001953,0.748443603515625,0.038500308990478516
45,0.7441918849945068,0.7371454238891602,0.022498607635498047
46,0.7326623201370239,0.7258999347686768,0.019000768661499023
47,0.7213734984397888,0.7146685123443604,0.02199864387512207
48,0.7097949385643005,0.7034257054328918,0.020000934600830078
49,0.6983921527862549,0.6922180652618408,0.021000146865844727
50,0.6870662569999695,0.6811883449554443,0.020000457763671875
51,0.6759722828865051,0.6703581213951111,0.03400158882141113
52,0.6651571393013,0.6598413586616516,0.021999835968017578
53,0.6549447178840637,0.6496543884277344,0.021999120712280273
54,0.6440022587776184,0.6395785212516785,0.020499706268310547
55,0.6340029239654541,0.6297367811203003,0.01999950408935547
56,0.6239350438117981,0.620241105556488,0.03249931335449219
57,0.6143313050270081,0.6110225319862366,0.022500991821289062
58,0.6052635908126831,0.6020916104316711,0.023000240325927734
59,0.5958644151687622,0.59341961145401,0.022498607635498047
60,0.5870993733406067,0.5850121974945068,0.020499706268310547
61,0.5788792967796326,0.5769417881965637,0.02849888801574707
62,0.5701637268066406,0.5691602230072021,0.020499706268310547
63,0.5623793005943298,0.5615559220314026,0.02199864387512207
64,0.5546624660491943,0.554239809513092,0.0214996337890625
65,0.5471881031990051,0.5471335053443909,0.02500128746032715
66,0.5400052666664124,0.5402742028236389,0.024997234344482422
67,0.5330346822738647,0.5336459875106812,0.024499177932739258
68,0.526162326335907,0.5272096991539001,0.01999831199645996
69,0.5203308463096619,0.5210387706756592,0.03350353240966797
70,0.5135604739189148,0.5151118636131287,0.024500131607055664
71,0.5075682997703552,0.5093808174133301,0.0214993953704834
72,0.5015612840652466,0.5037955045700073,0.021500587463378906
73,0.4957274794578552,0.4983735680580139,0.02050042152404785
74,0.491167813539505,0.4932522475719452,0.023000240325927734
75,0.4847578704357147,0.488142192363739,0.02549886703491211
76,0.4797167181968689,0.4831073880195617,0.034499168395996094
77,0.4741711020469665,0.4782767295837402,0.021997690200805664
78,0.4690463840961456,0.4734481275081634,0.020000934600830078
79,0.464059978723526,0.4687446355819702,0.020499706268310547
80,0.4590574204921722,0.464091956615448,0.021998882293701172
81,0.4541620016098022,0.4595091044902801,0.029999732971191406
82,0.4505694210529327,0.4550552666187286,0.027501344680786133
83,0.4449261724948883,0.4506998360157013,0.020000934600830078
84,0.4402517676353454,0.4463536441326141,0.02050161361694336
85,0.4361080825328827,0.4422346949577331,0.020500898361206055
86,0.4310871660709381,0.4380755126476288,0.021000385284423828
87,0.4267880022525787,0.4338202774524688,0.022499561309814453
88,0.4223977327346802,0.4297744333744049,0.020999908447265625
89,0.4180093109607696,0.425641804933548,0.022000789642333984
90,0.4138177335262298,0.4215531051158905,0.031499385833740234
91,0.4096396267414093,0.4176726937294006,0.028001070022583008
92,0.4051904082298279,0.4137320220470428,0.022999286651611328
93,0.4013825058937073,0.409943014383316,0.021999597549438477
94,0.3975358009338379,0.4059176743030548,0.0214996337890625
95,0.39317786693573,0.4021068513393402,0.03350043296813965
96,0.388676643371582,0.3983392119407654,0.03000187873840332
97,0.3848445117473602,0.3945643603801727,0.023496389389038086
98,0.3805723786354065,0.3908857405185699,0.021000146865844727
99,0.3765883147716522,0.3872620165348053,0.024500131607055664
