epoch,loss,val_loss,time
0,1.984917998313904,1.9137898683547971,0.30699944496154785
1,1.8805153369903564,1.8151395320892332,0.01849961280822754
2,1.7839882373809814,1.7230489253997805,0.019501924514770508
3,1.6960994005203247,1.6382081508636477,0.02199840545654297
4,1.614420771598816,1.561133623123169,0.021500110626220703
5,1.5403376817703247,1.4922430515289309,0.029000043869018555
6,1.4721565246582031,1.4314275979995728,0.025501489639282227
7,1.411831974983215,1.3784241676330566,0.022498607635498047
8,1.365762710571289,1.3316481113433838,0.021003007888793945
9,1.3181360960006714,1.2929966449737549,0.022002458572387695
10,1.2833130359649658,1.262797713279724,0.02350139617919922
11,1.2563170194625854,1.2390600442886353,0.01999974250793457
12,1.2329485416412354,1.219279170036316,0.031000852584838867
13,1.2155075073242188,1.2015178203582764,0.02500009536743164
14,1.1976993083953855,1.186083197593689,0.02200007438659668
15,1.182451248168945,1.1725674867630005,0.020498275756835938
16,1.1692163944244385,1.160634160041809,0.021000385284423828
17,1.1587245464324951,1.1498769521713257,0.021501779556274414
18,1.148364782333374,1.1403626203536987,0.023000478744506836
19,1.1387168169021606,1.1319900751113892,0.018999099731445312
20,1.1303688287734983,1.1245709657669067,0.0214993953704834
21,1.1238969564437866,1.1177221536636353,0.031501054763793945
22,1.1177116632461548,1.1114839315414429,0.021000385284423828
23,1.110582709312439,1.105945110321045,0.01999974250793457
24,1.105975866317749,1.100451111793518,0.02050161361694336
25,1.0999709367752075,1.0946428775787354,0.02049994468688965
26,1.0938165187835691,1.0884610414505005,0.026001453399658203
27,1.0875953435897827,1.0827094316482544,0.02299785614013672
28,1.0825258493423462,1.078370213508606,0.020999670028686523
29,1.078577160835266,1.0745912790298462,0.021001815795898438
30,1.0746771097183228,1.0709187984466553,0.019997358322143555
31,1.0711078643798828,1.067295789718628,0.02349996566772461
32,1.0675066709518433,1.063576340675354,0.026999950408935547
33,1.0639902353286743,1.0597553253173828,0.022497892379760742
34,1.0600823163986206,1.0556962490081787,0.020498991012573242
35,1.0560287237167358,1.0515780448913574,0.02099895477294922
36,1.0517951250076294,1.0470826625823977,0.026500701904296875
37,1.0466073751449585,1.0414185523986816,0.02599930763244629
38,1.0407917499542236,1.035390853881836,0.02199721336364746
39,1.035050630569458,1.029402732849121,0.01949906349182129
40,1.0291332006454468,1.0234252214431765,0.023000001907348633
41,1.0229703187942505,1.0176467895507812,0.01999807357788086
42,1.017585039138794,1.012191653251648,0.020000457763671875
43,1.0125219821929932,1.0070594549179075,0.027501344680786133
44,1.0078022480010986,1.0019866228103638,0.026500701904296875
45,1.002875566482544,0.996749997138977,0.02200007438659668
46,0.9976015686988832,0.9914385676383972,0.022000551223754883
47,0.9925215244293212,0.9860836267471312,0.02349996566772461
48,0.9874696135520936,0.9806807041168212,0.020493507385253906
49,0.981747031211853,0.9753264784812928,0.0364985466003418
