epoch,loss,val_loss,time
0,1.4046565294265747,1.2128348350524902,0.296999454498291
1,1.1541154384613037,1.0721497535705566,0.018068552017211914
2,1.0489559173583984,1.01373028755188,0.01949930191040039
3,1.0167101621627808,1.0012599229812622,0.020002365112304688
4,0.9948900938034058,0.9929503202438354,0.02049875259399414
5,0.9897520542144777,0.9790616631507874,0.018500328063964844
6,0.9696959257125854,0.9514855742454528,0.01999950408935547
7,0.9408782124519348,0.9260939359664916,0.01900029182434082
8,0.9174413084983826,0.9056339263916016,0.019998550415039062
9,0.8988304138183594,0.88908851146698,0.02149820327758789
10,0.8888102769851685,0.8747004866600037,0.02100205421447754
11,0.8686155676841736,0.8542004823684692,0.018999099731445312
12,0.8458622097969055,0.834983229637146,0.018999338150024414
13,0.826235830783844,0.8159581422805786,0.018998384475708008
14,0.8075546026229858,0.7978069186210632,0.021000385284423828
15,0.7894486784934998,0.7801339030265808,0.026999950408935547
16,0.7731750011444092,0.7623569369316101,0.02049994468688965
17,0.7551071047782898,0.7445704340934753,0.02049851417541504
18,0.7377397418022156,0.7260420918464661,0.019001245498657227
19,0.719518780708313,0.708820104598999,0.018999099731445312
20,0.7002546787261963,0.6919511556625366,0.021500110626220703
21,0.6825810670852661,0.6752384901046753,0.020498037338256836
22,0.6663228273391724,0.659198522567749,0.02049875259399414
23,0.6491460204124451,0.6430860757827759,0.02049994468688965
24,0.6330626010894775,0.6276523470878601,0.02250075340270996
25,0.6180333495140076,0.6128589510917664,0.019998550415039062
26,0.6030880212783813,0.5982913970947266,0.01950216293334961
27,0.5877633690834045,0.5844123959541321,0.019999980926513672
28,0.5742027759552002,0.5710111260414124,0.01999974250793457
29,0.5597420930862427,0.5581074357032776,0.02099895477294922
30,0.5469232201576233,0.5457866787910461,0.021500825881958008
31,0.5349756479263306,0.5340558886528015,0.01949763298034668
32,0.5246896743774414,0.5229690670967102,0.0195004940032959
33,0.5105194449424744,0.5117686986923218,0.020499706268310547
34,0.500707745552063,0.5019600987434387,0.020500898361206055
35,0.4886442720890045,0.4918088912963867,0.01900029182434082
36,0.4778666794300079,0.4818603098392486,0.019500017166137695
37,0.4681709110736847,0.4726930856704712,0.017999649047851562
38,0.4579082429409027,0.4639217257499695,0.019499540328979492
39,0.4487373232841491,0.4555470049381256,0.02050018310546875
