epoch,loss,val_loss,time
0,1.2249082326889038,1.2084845304489136,0.3002297878265381
1,1.1980698108673096,1.1853610277175903,0.02033543586730957
2,1.176479458808899,1.1660391092300415,0.019000530242919922
3,1.1566314697265625,1.1508777141571045,0.021998167037963867
4,1.143426775932312,1.1378798484802246,0.024998903274536133
5,1.1326274871826172,1.126689076423645,0.021001338958740234
6,1.1217155456542969,1.1166831254959106,0.03099989891052246
7,1.112899899482727,1.107126235961914,0.02299952507019043
8,1.1038914918899536,1.0977458953857422,0.02400350570678711
9,1.0954617261886597,1.0884411334991455,0.02250075340270996
10,1.0858159065246582,1.0790196657180786,0.020499706268310547
11,1.0770190954208374,1.0695929527282717,0.03399944305419922
12,1.0678248405456543,1.060142993927002,0.02299976348876953
13,1.0589863061904907,1.050817847251892,0.02050018310546875
14,1.0499660968780518,1.0415376424789429,0.021500349044799805
15,1.0413479804992676,1.0324052572250366,0.026500940322875977
16,1.0322586297988892,1.0232739448547363,0.026000022888183594
17,1.0235449075698853,1.0141103267669678,0.02199864387512207
18,1.0150082111358645,1.0050400495529177,0.020000934600830078
19,1.0060420036315918,0.995718777179718,0.0415036678314209
20,0.9971455931663512,0.9863160252571106,0.025000333786010742
21,0.988116979598999,0.9768412113189696,0.022999286651611328
22,0.9789180755615234,0.9673093557357788,0.018999576568603516
23,0.9698858261108398,0.9576875567436218,0.024000883102416992
24,0.9612188935279846,0.9480999112129213,0.02249908447265625
25,0.9514034390449524,0.9386915564537048,0.019000768661499023
26,0.9426071643829346,0.9294094443321228,0.02150249481201172
27,0.9331740140914916,0.9200063347816468,0.03449726104736328
28,0.9243499040603638,0.9107078313827516,0.029491424560546875
29,0.9153915047645568,0.9014993906021118,0.02099895477294922
30,0.9063846468925476,0.892220139503479,0.021999597549438477
31,0.8977124691009521,0.8830247521400452,0.020999670028686523
32,0.8888834714889526,0.873992383480072,0.021501541137695312
33,0.8798773288726807,0.8651214838027954,0.03149890899658203
34,0.8710669279098511,0.8566747307777405,0.02350163459777832
35,0.8622599840164185,0.8477092385292053,0.02649974822998047
36,0.8540069460868835,0.8388320207595825,0.02550053596496582
37,0.8446763157844543,0.8293032050132751,0.021501779556274414
38,0.8361193537712097,0.8200982809066772,0.021501779556274414
39,0.8273495435714722,0.8113410472869873,0.020499467849731445
40,0.8188043832778931,0.8029560446739197,0.03099822998046875
41,0.8098658323287964,0.7943697571754456,0.020999670028686523
42,0.801432192325592,0.7854607701301575,0.021001815795898438
43,0.7928123474121094,0.7766854166984558,0.021999597549438477
44,0.7844322323799133,0.7680116295814514,0.02249932289123535
45,0.7760158777236938,0.7594873905181885,0.030995607376098633
46,0.7675625085830688,0.7511352896690369,0.026499509811401367
47,0.7595082521438599,0.7430899143218994,0.022496938705444336
48,0.7514474391937256,0.7351561784744263,0.027499675750732422
49,0.7434158325195312,0.7271527647972107,0.028499126434326172
50,0.7351871728897095,0.7187007665634155,0.021500349044799805
51,0.7271319031715393,0.7106707692146301,0.022501468658447266
52,0.7194730043411255,0.7028288245201111,0.023500680923461914
53,0.711654007434845,0.6954125761985779,0.031996726989746094
54,0.7041270732879639,0.6879892349243164,0.02499985694885254
55,0.697062075138092,0.6813064813613892,0.022001028060913086
56,0.6893879175186157,0.6743263006210327,0.02249765396118164
57,0.6823943853378296,0.6676596403121948,0.02099919319152832
58,0.675269365310669,0.6607686877250671,0.02200031280517578
59,0.6682455539703369,0.6537074446678162,0.02850174903869629
60,0.6613207459449768,0.6465943455696106,0.020999908447265625
61,0.6546157598495483,0.640138566493988,0.021500110626220703
62,0.6481338739395142,0.6338880062103271,0.02300286293029785
63,0.6416741013526917,0.6278618574142456,0.02550053596496582
64,0.6354435086250305,0.621983528137207,0.020998239517211914
65,0.6292680501937866,0.6160120368003845,0.0260012149810791
66,0.6232165694236755,0.6100044250488281,0.025000810623168945
67,0.6177206039428711,0.6045048236846924,0.02099752426147461
68,0.6116176843643188,0.5989898443222046,0.021001577377319336
69,0.6059712767601013,0.5937183499336243,0.020998716354370117
70,0.6005091071128845,0.5886391997337341,0.02050018310546875
71,0.5955022573471069,0.583924412727356,0.03250694274902344
72,0.5901725888252258,0.5788851976394653,0.0260009765625
73,0.585030734539032,0.5740576386451721,0.02550053596496582
74,0.5801807045936584,0.5695523619651794,0.025499343872070312
75,0.5756394863128662,0.5652605295181274,0.023000717163085938
76,0.57115638256073,0.5613428950309753,0.02899956703186035
77,0.5667064189910889,0.5572591423988342,0.022002220153808594
78,0.5624725818634033,0.5532387495040894,0.021498918533325195
79,0.5582907795906067,0.5494363307952881,0.021004915237426758
80,0.5541202425956726,0.5456669926643372,0.02449822425842285
81,0.550193190574646,0.5420273542404175,0.026500940322875977
82,0.5463558435440063,0.5385177731513977,0.02499866485595703
83,0.5427200198173523,0.535201907157898,0.02249884605407715
84,0.5388843417167664,0.531744658946991,0.027497529983520508
85,0.5353819727897644,0.5284374356269836,0.02350139617919922
86,0.5318113565444946,0.5252651572227478,0.020999670028686523
87,0.528359591960907,0.5222055912017822,0.02100205421447754
88,0.5249939560890198,0.5190992951393127,0.03300023078918457
89,0.521635890007019,0.5160288214683533,0.023000240325927734
90,0.5184036493301392,0.5129606127738953,0.021501541137695312
91,0.5152861475944519,0.5100619792938232,0.047998905181884766
92,0.5120978951454163,0.5072290897369385,0.023998737335205078
93,0.5093004107475281,0.5045443773269653,0.024001121520996094
94,0.5060882568359375,0.5018289089202881,0.02149820327758789
95,0.5032691955566406,0.4990512132644653,0.020499229431152344
96,0.5003262162208557,0.496410995721817,0.03699994087219238
97,0.4975526034832001,0.4938747584819793,0.022498607635498047
98,0.4947414994239807,0.4914259314537048,0.020499706268310547
99,0.4919748306274414,0.4890074133872986,0.023001432418823242
