epoch,loss,val_loss,time
0,1.1323282718658447,1.1289812326431274,0.31400036811828613
1,1.127692937850952,1.1262805461883545,0.018500328063964844
2,1.1253923177719116,1.122796893119812,0.01900172233581543
3,1.1220859289169312,1.119470477104187,0.02550220489501953
4,1.1186250448226929,1.1164774894714355,0.019931793212890625
5,1.1152005195617676,1.1138060092926023,0.02250075340270996
6,1.1131795644760132,1.1111102104187012,0.03500008583068848
7,1.1109232902526855,1.1085660457611084,0.022998809814453125
8,1.1083272695541382,1.106271266937256,0.01949763298034668
9,1.1062647104263306,1.1041349172592163,0.019501686096191406
10,1.1037896871566772,1.1021955013275146,0.020999908447265625
11,1.101817011833191,1.100368857383728,0.024501562118530273
12,1.0999003648757937,1.0986710786819458,0.02499985694885254
13,1.0983538627624512,1.096967101097107,0.020999431610107422
14,1.0968366861343384,1.0952833890914917,0.020999431610107422
15,1.0955092906951904,1.0936119556427002,0.019001245498657227
16,1.0937169790267944,1.0920064449310305,0.020001888275146484
17,1.0920881032943726,1.0904194116592407,0.022997140884399414
18,1.0903313159942627,1.0888692140579224,0.03499937057495117
19,1.0887961387634275,1.0872609615325928,0.025002241134643555
20,1.0871987342834473,1.0856010913848877,0.02049851417541504
21,1.0854792594909668,1.0838943719863892,0.022507667541503906
22,1.0838404893875122,1.0820908546447754,0.02199697494506836
23,1.081926941871643,1.0802159309387207,0.024001121520996094
24,1.080040693283081,1.0782959461212158,0.0364995002746582
25,1.078051209449768,1.0762460231781006,0.02950000762939453
26,1.0761183500289917,1.0741957426071167,0.020998239517211914
27,1.0740751028060913,1.072072982788086,0.020499467849731445
28,1.0717319250106812,1.0698872804641724,0.021000146865844727
29,1.069450616836548,1.06759774684906,0.02449822425842285
30,1.0670344829559326,1.065170168876648,0.03250265121459961
31,1.0643823146820068,1.0625483989715576,0.026500940322875977
32,1.0615553855895996,1.0598089694976809,0.020500898361206055
33,1.0588690042495728,1.0568538904190063,0.02300286293029785
34,1.055697679519653,1.0538122653961182,0.02049875259399414
35,1.0525401830673218,1.0505545139312744,0.027500629425048828
36,1.0491656064987185,1.047067165374756,0.021500825881958008
37,1.0455445051193235,1.043418526649475,0.019998550415039062
38,1.0417464971542358,1.0395119190216064,0.021999597549438477
39,1.0376800298690796,1.0354725122451782,0.019500017166137695
40,1.0337342023849487,1.0312128067016602,0.020000219345092773
41,1.0290685892105105,1.0268577337265017,0.03149914741516113
42,1.0246412754058838,1.0223478078842163,0.021500349044799805
43,1.0199772119522097,1.017552614212036,0.024499177932739258
44,1.0152136087417605,1.0124951601028442,0.025500774383544922
45,1.010026931762695,1.00725519657135,0.017999887466430664
46,1.004186749458313,1.0019395351409912,0.02800130844116211
47,0.9991201758384703,0.9963517785072328,0.024500608444213867
48,0.9929211139678956,0.9907198548316956,0.02050018310546875
49,0.9872462153434752,0.9847421050071716,0.023000001907348633
50,0.9811193943023682,0.9786275625228882,0.03800082206726074
51,0.9749648571014404,0.9722696542739868,0.02249932289123535
52,0.9683051705360411,0.9658321738243104,0.021000146865844727
53,0.9617042541503906,0.9591768383979796,0.02200150489807129
54,0.9547268152236938,0.9523409605026244,0.020998239517211914
55,0.9478076696395874,0.9453534483909608,0.01999974250793457
56,0.94075208902359,0.9383965730667114,0.02050161361694336
57,0.9334192872047424,0.931395947933197,0.03700113296508789
58,0.92609965801239,0.9243049621582032,0.02250075340270996
59,0.9192268252372742,0.9169557094573976,0.02699875831604004
60,0.911896824836731,0.909632444381714,0.018998384475708008
61,0.9044491052627563,0.9023000001907348,0.025500059127807617
62,0.8966603875160217,0.895124614238739,0.02150106430053711
63,0.8893157839775085,0.8879638910293579,0.022998332977294922
64,0.8815796971321106,0.8807565569877625,0.029498815536499023
65,0.874150812625885,0.8734213709831238,0.02849888801574707
66,0.8665476441383362,0.8661290407180786,0.0240023136138916
67,0.8591560125350952,0.8587586283683777,0.01999688148498535
68,0.852310061454773,0.8514190316200256,0.021999835968017578
69,0.8447651267051697,0.8442529439926147,0.021497249603271484
70,0.8374436497688293,0.8372560739517212,0.021999359130859375
71,0.8309727907180786,0.830234706401825,0.029999494552612305
72,0.8237525820732117,0.8235990405082703,0.025999784469604492
73,0.816802442073822,0.8171865344047546,0.021999359130859375
74,0.8105536103248596,0.8107236623764038,0.02350163459777832
75,0.8041307926177979,0.8044444918632507,0.02899909019470215
76,0.7980337738990784,0.7982876300811768,0.022500038146972656
77,0.7916984558105469,0.7922832369804382,0.02300119400024414
78,0.7859081029891968,0.7866934537887573,0.020997047424316406
79,0.7803010940551758,0.7811422348022461,0.03150057792663574
80,0.7752315402030945,0.7755340933799744,0.022501468658447266
81,0.7695719599723816,0.7703842520713806,0.020500898361206055
82,0.7642948031425476,0.7655817866325378,0.02350020408630371
83,0.7597145438194275,0.7605311274528503,0.019500732421875
84,0.754507839679718,0.7559087872505188,0.022500991821289062
85,0.7498968243598938,0.75145024061203,0.01899862289428711
86,0.7452395558357239,0.747083842754364,0.020501375198364258
87,0.7410451173782349,0.7426601052284241,0.0319974422454834
88,0.7367945313453674,0.7384318113327026,0.020501136779785156
89,0.7326908111572266,0.7344850301742554,0.020998239517211914
90,0.7287830710411072,0.7306057810783386,0.0195009708404541
91,0.7250169515609741,0.72687166929245,0.02200007438659668
92,0.7213125228881836,0.7233825325965881,0.02050042152404785
93,0.7176474332809448,0.7199631929397583,0.020500898361206055
94,0.7141430377960205,0.7166329622268677,0.025500059127807617
95,0.7107288837432861,0.7132593393325806,0.03200793266296387
96,0.7073662877082825,0.7099583148956299,0.02249932289123535
97,0.7040783762931824,0.7068873643875122,0.021999120712280273
98,0.7008861303329468,0.7036405801773071,0.02399921417236328
99,0.6978093385696411,0.7004980444908142,0.023502349853515625
