epoch,loss,val_loss,time
0,0.9093939661979676,0.8417944312095642,0.3955700397491455
1,0.7900665998458862,0.7394024729728699,0.03399968147277832
2,0.696024477481842,0.6585730314254761,0.03349924087524414
3,0.6197399497032166,0.5950343012809753,0.03749990463256836
4,0.5588927865028381,0.543086588382721,0.03455471992492676
5,0.5100730061531067,0.4989279210567474,0.034499168395996094
6,0.4702324867248535,0.4620731174945831,0.034432172775268555
7,0.4353657066822052,0.4317854046821594,0.03450608253479004
8,0.4054636061191559,0.4039019644260406,0.033974409103393555
9,0.3781609833240509,0.375794917345047,0.034026145935058594
10,0.3506876826286316,0.3491728603839874,0.03956890106201172
11,0.3248046040534973,0.3222281336784363,0.03381752967834473
12,0.2988470792770386,0.2969862222671509,0.03452491760253906
13,0.274647057056427,0.2725295722484588,0.03650069236755371
14,0.2516897022724151,0.2504729926586151,0.03599858283996582
15,0.231022760272026,0.2307576239109039,0.03349876403808594
16,0.2126764804124832,0.213972270488739,0.03409624099731445
17,0.1965376734733581,0.1990440636873245,0.034184932708740234
18,0.1819388717412948,0.1847569048404693,0.03450965881347656
19,0.1691813468933105,0.1729471385478973,0.03359413146972656
20,0.15815369784832,0.1624982208013534,0.034862518310546875
21,0.1482617557048797,0.15337535738945,0.03300356864929199
22,0.1394156217575073,0.1448531597852707,0.03700065612792969
23,0.1314017325639724,0.1372338533401489,0.03299975395202637
24,0.124447762966156,0.1305513828992843,0.032491445541381836
25,0.118197463452816,0.1241306513547897,0.03300070762634277
26,0.1125056371092796,0.1185754761099815,0.03300118446350098
27,0.107359379529953,0.1131901293992996,0.03299975395202637
28,0.102596215903759,0.1083710640668869,0.03300189971923828
29,0.0982435643672943,0.1037476360797882,0.0345005989074707
30,0.0940549150109291,0.0994550436735153,0.033499956130981445
31,0.0901545062661171,0.0958465263247489,0.03350067138671875
32,0.0864364728331565,0.0917767435312271,0.03599977493286133
33,0.0828912854194641,0.0879644826054573,0.032500505447387695
34,0.0794611796736717,0.0849410369992256,0.033000946044921875
35,0.0762355998158454,0.0819859877228736,0.03350019454956055
36,0.0732859596610069,0.078633114695549,0.03350019454956055
37,0.0704129487276077,0.0759878829121589,0.03332662582397461
38,0.0676035210490226,0.0733227357268333,0.033083200454711914
39,0.0649299174547195,0.0706408023834228,0.03457498550415039
40,0.0623392648994922,0.0682430639863014,0.03419208526611328
41,0.0596081353724002,0.0659158080816268,0.03400444984436035
42,0.0570023097097873,0.064049556851387,0.03400015830993652
43,0.0544281639158725,0.0622006244957447,0.03350114822387695
44,0.051959328353405,0.0599513724446296,0.03500008583068848
45,0.0496290549635887,0.0580338984727859,0.03401064872741699
46,0.0474962405860424,0.056187804788351,0.034035444259643555
47,0.0455615371465683,0.0541003867983818,0.03389692306518555
48,0.0436967797577381,0.0524811372160911,0.03439950942993164
49,0.0420225150883197,0.0506016016006469,0.032974958419799805
50,0.0403302125632762,0.04917524009943,0.0345456600189209
51,0.0388643592596054,0.0473627597093582,0.032853126525878906
52,0.0374910123646259,0.0456919483840465,0.035712242126464844
53,0.0361592136323452,0.0440373197197914,0.03358340263366699
54,0.0348197855055332,0.0429823063313961,0.03367805480957031
55,0.033566053956747,0.0413129068911075,0.033432960510253906
56,0.0323212221264839,0.0398601554334163,0.03448295593261719
57,0.0311449244618415,0.0385857038199901,0.03350019454956055
58,0.0300519876182079,0.0374910980463027,0.03400087356567383
59,0.028963254764676,0.0362651832401752,0.03456282615661621
60,0.0279741398990154,0.0354516766965389,0.034508466720581055
61,0.027079913765192,0.0342203862965106,0.0345001220703125
62,0.0262217409908771,0.0331815816462039,0.03400063514709473
63,0.0254169665277004,0.0322660431265831,0.034067392349243164
64,0.0246760547161102,0.0313875190913677,0.033975839614868164
65,0.0239627696573734,0.0306918080896139,0.03249073028564453
66,0.0232880115509033,0.0297313127666711,0.03334450721740723
67,0.0226271897554397,0.0288950987160205,0.033451080322265625
68,0.0220173578709363,0.02824935503304,0.033608436584472656
69,0.0214234832674264,0.0276522543281316,0.03397536277770996
70,0.0208437293767929,0.027014972642064,0.03375077247619629
71,0.020335042849183,0.0263640843331813,0.03443026542663574
72,0.0198242124170064,0.0257601290941238,0.033506155014038086
73,0.0193674433976411,0.0252662915736436,0.032999515533447266
74,0.0188888199627399,0.0247993301600217,0.03349947929382324
75,0.0184833705425262,0.0240909401327371,0.03350043296813965
76,0.0180148128420114,0.0235798526555299,0.03350067138671875
77,0.0176241565495729,0.0230619627982378,0.03439903259277344
78,0.0172319114208221,0.0227001290768384,0.034635305404663086
79,0.0168601032346487,0.0222029089927673,0.03599977493286133
80,0.0164983719587326,0.021675718948245,0.036318302154541016
81,0.0161473155021667,0.021269042044878,0.039000511169433594
82,0.0157974921166896,0.0208222530782222,0.037659645080566406
83,0.0154604110866785,0.0204405579715967,0.03594565391540527
84,0.0151545228436589,0.0202149357646703,0.03499770164489746
85,0.0148644121363759,0.0197836551815271,0.03400063514709473
86,0.0145382806658744,0.0193261560052633,0.03447985649108887
87,0.0142958862707018,0.0189474709331989,0.03350400924682617
88,0.0139911537989974,0.0187190417200326,0.03490495681762695
89,0.0137542933225631,0.0182827990502119,0.03470492362976074
90,0.0134660163894295,0.0179326459765434,0.034503936767578125
91,0.0132143180817365,0.0175795704126358,0.0345001220703125
92,0.0130014652386307,0.0172398872673511,0.03408241271972656
93,0.0127762136980891,0.0169121865183115,0.03315877914428711
94,0.0125295259058475,0.0167955532670021,0.033000946044921875
95,0.0123400352895259,0.016423987224698,0.03249859809875488
96,0.0119964350014925,0.0163092128932476,0.0334625244140625
97,0.0117365717887878,0.0159551687538623,0.03300023078918457
98,0.0113912373781204,0.0157457683235406,0.0381624698638916
99,0.0111402384936809,0.015562443062663,0.03409862518310547
