epoch,loss,val_loss,time
0,2.365219116210937,1.8794234991073608,0.30112528800964355
1,2.008234977722168,1.5875355005264282,0.0341494083404541
2,1.676971435546875,1.3284815549850464,0.03400897979736328
3,1.3733433485031128,1.0938507318496704,0.03416872024536133
4,1.1041122674942017,0.8797877430915833,0.03392982482910156
5,0.8637248873710632,0.7058787941932678,0.0330202579498291
6,0.680978536605835,0.5861779451370239,0.03470659255981445
7,0.5711037516593933,0.5221912264823914,0.03450512886047363
8,0.5154482126235962,0.4864814281463623,0.03501558303833008
9,0.4824860692024231,0.4608723521232605,0.03365349769592285
10,0.4578105509281158,0.4392126202583313,0.03399968147277832
11,0.4366274774074554,0.419464111328125,0.03600025177001953
12,0.4174499213695526,0.4012583196163177,0.034502267837524414
13,0.4000433385372162,0.3846850395202636,0.03474783897399902
14,0.3836373388767242,0.3694964051246643,0.03373098373413086
15,0.3685577809810638,0.3547401130199432,0.03326582908630371
16,0.3542157411575317,0.3419118523597717,0.034001827239990234
17,0.3410193920135498,0.3294091522693634,0.03449892997741699
18,0.3288153707981109,0.3175974488258362,0.03499937057495117
19,0.3172894418239593,0.30670166015625,0.0344998836517334
20,0.3065031766891479,0.2963011264801025,0.03399968147277832
21,0.2961093485355377,0.2863282859325409,0.03400111198425293
22,0.2861341834068298,0.2767675220966339,0.034501075744628906
23,0.2764053046703338,0.2674736678600311,0.033525943756103516
24,0.2672021985054016,0.2587679624557495,0.03445553779602051
25,0.2584877610206604,0.2502703070640564,0.0344996452331543
26,0.250097393989563,0.2424243986606598,0.034002065658569336
27,0.2421028316020965,0.2344233691692352,0.03400111198425293
28,0.2343104779720306,0.2268100827932357,0.034537315368652344
29,0.226838931441307,0.219352513551712,0.03396201133728027
30,0.2193658798933029,0.2119572907686233,0.033846139907836914
31,0.2120514810085296,0.204684168100357,0.03453707695007324
32,0.2048207819461822,0.1971536725759506,0.03285670280456543
33,0.1973910182714462,0.1897155940532684,0.03323101997375488
34,0.1900143176317215,0.182513490319252,0.03376173973083496
35,0.1828420311212539,0.1752048283815384,0.033872365951538086
36,0.1760420799255371,0.1683296412229538,0.032501220703125
37,0.1692991256713867,0.1616974622011184,0.03336286544799805
38,0.1629129499197006,0.155419573187828,0.0343778133392334
39,0.1569468379020691,0.1497626602649688,0.03399991989135742
40,0.1514352113008499,0.1442545354366302,0.0333561897277832
41,0.1463285982608795,0.1393838822841644,0.03372693061828613
42,0.1417053788900375,0.1346821337938308,0.03380155563354492
43,0.137246698141098,0.130143791437149,0.03749990463256836
44,0.1328344643115997,0.1253162622451782,0.0325007438659668
45,0.1284204274415969,0.1206546947360038,0.03448295593261719
46,0.1244456022977829,0.1161764487624168,0.03700399398803711
47,0.1206166073679924,0.1119999065995216,0.03615736961364746
48,0.1168896034359932,0.1077777221798896,0.03454303741455078
49,0.1134590432047844,0.1041815355420112,0.03550100326538086
50,0.1103274524211883,0.1008916571736335,0.0344998836517334
51,0.1072817370295524,0.0974922701716423,0.038501739501953125
52,0.104403980076313,0.0947137847542762,0.0344998836517334
53,0.1018054783344268,0.0920846760272979,0.03300023078918457
54,0.0993460416793823,0.0895875692367553,0.034932851791381836
55,0.0970308631658554,0.0872502699494361,0.0338437557220459
56,0.0948346555233001,0.085022784769535,0.0335850715637207
57,0.0927749574184417,0.0828587710857391,0.0337371826171875
58,0.090691901743412,0.0810748413205146,0.034865379333496094
59,0.0887696966528892,0.0790872946381568,0.03436684608459473
60,0.0869125947356224,0.077139526605606,0.03355908393859863
61,0.0850820168852806,0.0752317979931831,0.033568620681762695
62,0.0831759423017501,0.0734369084239006,0.03300046920776367
63,0.0813806653022766,0.0716840550303459,0.03260636329650879
64,0.0796698853373527,0.0700561702251434,0.032842397689819336
65,0.0779932513833046,0.0684212669730186,0.033716440200805664
66,0.0764199867844581,0.0668981075286865,0.0337221622467041
67,0.0748528912663459,0.0654663369059562,0.03477287292480469
68,0.073361225426197,0.0641630291938781,0.033597469329833984
69,0.0719837993383407,0.0628866255283355,0.03400087356567383
70,0.0705618262290954,0.0616370886564254,0.03347182273864746
71,0.069333977997303,0.0604403167963027,0.03366971015930176
72,0.068018190562725,0.0593513958156108,0.03360176086425781
