epoch,loss,val_loss,time
0,0.6392209529876709,0.6250487565994263,0.31102776527404785
1,0.5465734601020813,0.5234207510948181,0.03546929359436035
2,0.4747723937034607,0.4537858366966247,0.034491777420043945
3,0.4250849783420563,0.404349535703659,0.03438234329223633
4,0.3880762457847595,0.3685677647590637,0.03500485420227051
5,0.3587808609008789,0.3414502441883087,0.035376548767089844
6,0.3350929915904999,0.3185324072837829,0.03336596488952637
7,0.3152614235877991,0.2992444038391113,0.0330507755279541
8,0.2972525656223297,0.2837421298027038,0.03373217582702637
9,0.2814359366893768,0.2686915993690491,0.03427624702453613
10,0.2672998905181885,0.2554307878017425,0.034137725830078125
11,0.2544250786304474,0.2428724318742752,0.03503251075744629
12,0.2428738623857498,0.2315649539232254,0.03367900848388672
13,0.2319251149892807,0.220898762345314,0.03434634208679199
14,0.2214170843362808,0.2109761536121368,0.035343170166015625
15,0.2117195725440979,0.2020657211542129,0.03363394737243652
16,0.2025965005159378,0.1931490004062652,0.03518557548522949
17,0.1936136931180954,0.1850941926240921,0.03589916229248047
18,0.1852407753467559,0.1776032596826553,0.03428363800048828
19,0.1772704869508743,0.1704913079738617,0.033632516860961914
20,0.1693426817655563,0.1630381047725677,0.034107208251953125
21,0.160815879702568,0.1556861698627472,0.03358721733093262
22,0.1528984755277633,0.1477619856595993,0.0334012508392334
23,0.1449551284313202,0.1406965404748916,0.03400087356567383
24,0.1373456567525863,0.1336818933486938,0.03649783134460449
25,0.1297295540571212,0.1267919689416885,0.042501211166381836
26,0.1218475103378295,0.1197826415300369,0.03650045394897461
27,0.1142327710986137,0.1139383390545845,0.036499977111816406
28,0.1065171435475349,0.1067848205566406,0.03299999237060547
29,0.0970033630728721,0.0994689390063285,0.033187150955200195
30,0.0874477624893188,0.0931727737188339,0.035079240798950195
31,0.0794721543788909,0.0860256254673004,0.034549713134765625
32,0.0732275620102882,0.0808501914143562,0.033867835998535156
33,0.0678474009037017,0.0757379531860351,0.033992767333984375
34,0.0634860768914222,0.0714547634124755,0.03450417518615723
35,0.0596085228025913,0.0661850199103355,0.034934282302856445
36,0.0563825368881225,0.0626178160309791,0.03380846977233887
37,0.0534137859940528,0.0598017498850822,0.0345003604888916
38,0.0508023351430892,0.0564425736665725,0.03699946403503418
39,0.048384916037321,0.0538607500493526,0.03899955749511719
40,0.046009574085474,0.0514006502926349,0.036501169204711914
41,0.043933555483818,0.0492037832736969,0.035498619079589844
42,0.042054109275341,0.047099120914936,0.03349900245666504
43,0.0402779057621955,0.0449931286275386,0.03350114822387695
44,0.0386476814746856,0.0433178693056106,0.033499717712402344
45,0.036965537816286,0.0413068048655986,0.03300023078918457
46,0.0356192402541637,0.039121326059103,0.0345005989074707
47,0.0342288389801979,0.0378082357347011,0.033330440521240234
48,0.0329279638826847,0.0361793301999568,0.033931732177734375
49,0.031722143292427,0.0353551022708416,0.033786773681640625
50,0.0305839013308286,0.0336684100329875,0.03383183479309082
51,0.0294735580682754,0.0323271453380584,0.034143924713134766
52,0.0285303704440593,0.03141500800848,0.033969879150390625
53,0.0274563264101743,0.0300979502499103,0.03599905967712402
54,0.0265217293053865,0.028797285631299,0.033873796463012695
55,0.0256733614951372,0.0279287546873092,0.03454303741455078
56,0.0248370990157127,0.0269010420888662,0.03450417518615723
57,0.0240637119859457,0.025990666821599,0.034500837326049805
58,0.0232797637581825,0.0251341294497251,0.033998966217041016
59,0.0225566420704126,0.0242596697062253,0.037999629974365234
60,0.0219191201031208,0.0234419461339712,0.037999629974365234
61,0.0212634336203336,0.022906070575118,0.03750038146972656
62,0.0207610037177801,0.0220093131065368,0.03699827194213867
63,0.0200164895504713,0.0214129760861396,0.035999298095703125
64,0.0194865930825471,0.0208275709301233,0.03600025177001953
65,0.018966631963849,0.020223693922162,0.0364985466003418
66,0.0184404756873846,0.0196941327303648,0.03549957275390625
67,0.0179530754685401,0.0190874394029378,0.03600001335144043
68,0.0174834169447422,0.0185185000300407,0.036501169204711914
69,0.0170675758272409,0.0181636530905962,0.032999277114868164
70,0.0167235732078552,0.0175010785460472,0.03349947929382324
71,0.016208155080676,0.0171576105058193,0.03400015830993652
72,0.01582514308393,0.0167539585381746,0.0344996452331543
73,0.0154141206294298,0.0162621904164552,0.033499717712402344
74,0.0150453858077526,0.0158590544015169,0.03350019454956055
75,0.0147243114188313,0.0155882509425282,0.0344998836517334
76,0.0143592301756143,0.0151436105370521,0.03399920463562012
77,0.0140618020668625,0.0148528926074504,0.03299975395202637
78,0.0137218423187732,0.0144403520971536,0.03350043296813965
79,0.0134001905098557,0.0142302988097071,0.033499956130981445
80,0.0130957076326012,0.0138658490031957,0.033498525619506836
81,0.0128315817564725,0.0134476721286773,0.032500505447387695
82,0.0125511717051267,0.0133132552728056,0.04550027847290039
83,0.012331398203969,0.0130011569708585,0.03397202491760254
84,0.0120312180370092,0.0126888575032353,0.03430962562561035
85,0.0117569789290428,0.0123881278559565,0.034604787826538086
86,0.0114934649318456,0.0121004208922386,0.03446388244628906
87,0.0112868994474411,0.0117797870188951,0.03650093078613281
88,0.0110613498836755,0.0116486232727766,0.037000417709350586
89,0.0108008263632655,0.0113049987703561,0.036499977111816406
90,0.0105882259085774,0.0111386114731431,0.037499427795410156
91,0.0103969722986221,0.0108604924753308,0.03549981117248535
92,0.0101694576442241,0.0106525374576449,0.03300046920776367
93,0.009965413250029,0.010439726524055,0.033499717712402344
94,0.0097785098478198,0.0102813830599188,0.03249979019165039
95,0.0095940846949815,0.0100199086591601,0.032001495361328125
96,0.0094174714758992,0.0099039580672979,0.03199934959411621
97,0.0092171775177121,0.0096532301977276,0.03799915313720703
98,0.0090445596724748,0.0095309577882289,0.0345005989074707
99,0.0088694551959633,0.0092455884441733,0.03300023078918457
