epoch,loss,val_loss,time
0,0.6276646256446838,0.447445660829544,0.3071863651275635
1,0.4794259071350097,0.3334848880767822,0.03470969200134277
2,0.3484757542610168,0.2374292165040969,0.03404045104980469
3,0.2448881119489669,0.1665156930685043,0.033744096755981445
4,0.1709491610527038,0.1228308528661727,0.034501075744628906
5,0.1260424703359604,0.0938444137573242,0.03499937057495117
6,0.0984578132629394,0.075443610548973,0.034000396728515625
7,0.080742172896862,0.063943400979042,0.034517765045166016
8,0.0696584582328796,0.0555430799722671,0.03399991989135742
9,0.0618841685354709,0.0497455857694149,0.034499406814575195
10,0.055856879800558,0.0446217209100723,0.03500032424926758
11,0.051149133592844,0.0412772297859191,0.03400087356567383
12,0.0473573543131351,0.0382362492382526,0.033997297286987305
13,0.0441651791334152,0.0358650609850883,0.03361201286315918
14,0.0416063070297241,0.0338549427688121,0.032500505447387695
15,0.0393630973994731,0.0319773592054843,0.032499074935913086
16,0.0373193696141243,0.0305609200149774,0.03350234031677246
17,0.0356754474341869,0.0289505422115325,0.03350019454956055
18,0.0341235250234603,0.0278969798237085,0.032978057861328125
19,0.0325702093541622,0.0264894627034664,0.03499913215637207
20,0.031358528882265,0.0253422800451517,0.03600001335144043
21,0.0301714409142732,0.0245924647897481,0.03599953651428223
22,0.0289785638451576,0.023726213723421,0.034549713134765625
23,0.0280247759073972,0.0229049883782863,0.034696102142333984
24,0.0269565898925066,0.0219172984361648,0.03398323059082031
25,0.0260332431644201,0.0213521756231784,0.033182621002197266
26,0.0252003762871027,0.0206024516373872,0.032910823822021484
27,0.0245226416736841,0.0198098942637443,0.03325963020324707
28,0.023601634427905,0.0190753806382417,0.03350400924682617
29,0.0228792168200016,0.0186585076153278,0.031975507736206055
30,0.0221963860094547,0.0179382935166358,0.03483724594116211
31,0.0214563440531492,0.0173413269221782,0.032999277114868164
32,0.0207531601190567,0.0168278887867927,0.03299975395202637
33,0.0201455801725387,0.0164297148585319,0.03299999237060547
34,0.0194930452853441,0.0157890208065509,0.03299999237060547
35,0.0188811104744672,0.0153718339279294,0.03199887275695801
36,0.018249288201332,0.0149054545909166,0.03350234031677246
37,0.0176898911595344,0.0144711751490831,0.03799867630004883
38,0.0172341782599687,0.0140823191031813,0.0345005989074707
39,0.0166792087256908,0.0135026592761278,0.0345001220703125
40,0.0162024926394224,0.0131442286074161,0.03509235382080078
41,0.0156908500939607,0.0127628641203045,0.03384590148925781
42,0.0151501828804612,0.0123814400285482,0.03351616859436035
43,0.0146330809220671,0.0119972554966807,0.03296971321105957
44,0.0141547257080674,0.0116694495081901,0.03330636024475098
45,0.0137528488412499,0.0113637261092662,0.03400015830993652
46,0.0133261028677225,0.0110330348834395,0.03249979019165039
47,0.0128656765446066,0.0107473470270633,0.03399944305419922
48,0.0124409701675176,0.0104231154546141,0.032501935958862305
49,0.0120875667780637,0.0101007027551531,0.03299903869628906
