epoch,loss,val_loss,time
0,1.2109593152999878,0.9001128673553467,0.29456162452697754
1,0.6914273500442505,0.4907927811145782,0.03378558158874512
2,0.3634030520915985,0.2703920006752014,0.03422856330871582
3,0.220490351319313,0.1955923289060592,0.034453392028808594
4,0.1719665974378585,0.1659364104270935,0.03417706489562988
5,0.14731265604496,0.1465980857610702,0.036020517349243164
6,0.1301988512277603,0.1323042213916778,0.03605222702026367
7,0.1173542737960815,0.1206282153725624,0.03352856636047363
8,0.1061750873923301,0.1105938553810119,0.03399801254272461
9,0.0974604412913322,0.102018155157566,0.03400015830993652
10,0.0896305069327354,0.0947926044464111,0.03499960899353027
11,0.0829785168170929,0.0886278748512268,0.03299975395202637
12,0.0770666450262069,0.0827602371573448,0.03350114822387695
13,0.0719312578439712,0.077532060444355,0.03350114822387695
14,0.0672731697559356,0.0731591209769249,0.03299975395202637
15,0.0630264952778816,0.0687108635902404,0.0325016975402832
16,0.0590588301420211,0.0648951381444931,0.03299999237060547
17,0.0556741133332252,0.0614605583250522,0.03350257873535156
18,0.052532784640789,0.0579261519014835,0.03199934959411621
19,0.0496534220874309,0.0549405515193939,0.0325016975402832
20,0.0469051152467727,0.0521439500153064,0.03500103950500488
21,0.0444566123187541,0.0494917519390583,0.0345001220703125
22,0.0421904660761356,0.0471499525010585,0.03300166130065918
23,0.0400176048278808,0.0447434522211551,0.0325014591217041
24,0.0379954762756824,0.0426755435764789,0.03400063514709473
25,0.0361783728003501,0.040684588253498,0.03400135040283203
26,0.0343347862362861,0.0387889109551906,0.033499717712402344
27,0.0327500365674495,0.0370080955326557,0.036499738693237305
28,0.0311792083084583,0.0353507883846759,0.03249979019165039
29,0.0297478027641773,0.0338344499468803,0.03249955177307129
30,0.0283442232757806,0.0323973633348941,0.03300118446350098
31,0.0269342828541994,0.0308948792517185,0.0319979190826416
32,0.0256457142531871,0.0296328961849212,0.03350090980529785
33,0.0243978109210729,0.0282342843711376,0.03299903869628906
34,0.0232120621949434,0.0269977897405624,0.032499074935913086
35,0.0221161320805549,0.0257542803883552,0.03350019454956055
36,0.021079322323203,0.0245487615466117,0.033000946044921875
37,0.0201339423656463,0.0235682148486375,0.034000396728515625
38,0.0192608460783958,0.0225473344326019,0.03250002861022949
39,0.0183962825685739,0.0215931925922632,0.034000396728515625
40,0.0176071915775537,0.0206261835992336,0.03300070762634277
41,0.0168819613754749,0.019756231456995,0.03399991989135742
42,0.0161959491670131,0.0189957749098539,0.03550076484680176
43,0.0155143579468131,0.0182098969817161,0.037000417709350586
44,0.0149389375001192,0.0175545178353786,0.03550100326538086
45,0.0142946727573871,0.0167808309197425,0.03500103950500488
46,0.013677155598998,0.0160957984626293,0.03200030326843262
47,0.0131170852109789,0.0154736656695604,0.035501718521118164
48,0.0125958593562245,0.0148370498791337,0.03250002861022949
49,0.012132111005485,0.0142931118607521,0.033499956130981445
50,0.0116433342918753,0.0137463938444852,0.03300046920776367
51,0.0112234875559806,0.0132584972307085,0.03399991989135742
52,0.0108017167076468,0.0127654336392879,0.033499956130981445
53,0.0104088429361581,0.0122954659163951,0.033499717712402344
54,0.0100491335615515,0.0118708768859505,0.03250002861022949
55,0.0097058350220322,0.0114264301955699,0.033499956130981445
56,0.0093467468395829,0.0110457502305507,0.035500526428222656
57,0.0090321693569421,0.0106790717691183,0.03600001335144043
58,0.0087314657866954,0.0103309489786624,0.03550148010253906
59,0.0084445867687463,0.0099503323435783,0.036501169204711914
60,0.0081609152257442,0.0096756946295499,0.03350067138671875
61,0.00789175927639,0.0093563366681337,0.03200030326843262
62,0.0076566245406866,0.0090073710307478,0.032999515533447266
63,0.0073804669082164,0.0087665449827909,0.03350043296813965
64,0.0071565946564078,0.0084826638922095,0.034000396728515625
65,0.0069402921944856,0.0081998482346534,0.03300046920776367
66,0.0067170495167374,0.0079830875620245,0.03400063514709473
67,0.0065160975791513,0.0077232704497873,0.0325016975402832
68,0.0063335043378174,0.007485665846616,0.033499956130981445
69,0.0061293956823647,0.0072978385724127,0.03300070762634277
70,0.0059559079818427,0.0070721367374062,0.033499956130981445
71,0.0057803755626082,0.0068742702715098,0.03200173377990723
72,0.0056165507994592,0.0066760680638253,0.0345005989074707
73,0.0054563488811254,0.0065020211040973,0.03399968147277832
74,0.0053010731935501,0.0062990901060402,0.032501220703125
75,0.0051502739079296,0.0061296862550079,0.03299999237060547
76,0.0050184298306703,0.0059847324155271,0.03499937057495117
77,0.0048756119795143,0.0058128517121076,0.037001609802246094
78,0.0047428263351321,0.0056752846576273,0.03600120544433594
79,0.0046141007915139,0.0055035264231264,0.036000967025756836
