epoch,loss,val_loss,time
0,2.26898455619812,1.9494380950927732,0.3004882335662842
1,1.507118821144104,1.1616142988204956,0.03478384017944336
2,0.9173964262008668,0.7506712079048157,0.0341646671295166
3,0.6595754027366638,0.5939394235610962,0.033483028411865234
4,0.5195223689079285,0.4838968515396118,0.03396892547607422
5,0.4152586758136749,0.397812157869339,0.03416323661804199
6,0.3373932540416717,0.3311703205108642,0.033629655838012695
7,0.2783271670341491,0.279238760471344,0.034867048263549805
8,0.2344448566436767,0.2381407022476196,0.03346848487854004
9,0.2002236992120742,0.2072255909442901,0.032982826232910156
10,0.1747958362102508,0.181936115026474,0.033243656158447266
11,0.1543720662593841,0.1626760363578796,0.036958932876586914
12,0.1375773549079895,0.1457032114267349,0.037001609802246094
13,0.1240039318799972,0.1324169486761093,0.03449869155883789
14,0.1134399622678756,0.1212915405631065,0.03300046920776367
15,0.103577047586441,0.1112913191318512,0.03250002861022949
16,0.0953133776783943,0.1025411039590835,0.035500288009643555
17,0.0880801156163215,0.095324657857418,0.034395456314086914
18,0.0820763409137725,0.0885541141033172,0.034815311431884766
19,0.0765168666839599,0.0829023867845535,0.033209800720214844
20,0.071559302508831,0.0778578296303749,0.03243851661682129
21,0.0672837421298027,0.0732210204005241,0.0332949161529541
22,0.0632748380303382,0.0690544098615646,0.0341496467590332
23,0.0597513020038604,0.0652161166071891,0.03295707702636719
24,0.0565616451203823,0.0618114881217479,0.033637285232543945
25,0.0535171143710613,0.0586211010813713,0.03319835662841797
26,0.0508489497005939,0.0558306202292442,0.03350353240966797
27,0.0483646094799041,0.0531262792646884,0.03402853012084961
28,0.0460840389132499,0.0506824664771556,0.034502267837524414
29,0.0440288223326206,0.0484169386327266,0.03437447547912598
30,0.0420124940574169,0.0463310405611991,0.03249955177307129
31,0.0402203798294067,0.0443644225597381,0.03350043296813965
32,0.0384893640875816,0.0424458570778369,0.033501625061035156
33,0.0368907712399959,0.0407067686319351,0.03249979019165039
34,0.0353985801339149,0.0391000397503376,0.03299999237060547
35,0.0339483022689819,0.0375755690038204,0.0333707332611084
36,0.0326718427240848,0.0361401513218879,0.03399944305419922
37,0.0314215794205665,0.0346727222204208,0.03400063514709473
38,0.030279591679573,0.0334253422915935,0.03335094451904297
39,0.0291029196232557,0.0321039743721485,0.03307819366455078
40,0.0280729308724403,0.0309507213532924,0.032492637634277344
41,0.0270563028752803,0.0298589095473289,0.03513169288635254
42,0.0261514503508806,0.0287808217108249,0.03305220603942871
43,0.025209778919816,0.0277307704091072,0.03513216972351074
44,0.0243913549929857,0.0268041267991065,0.03391265869140625
45,0.0235842503607273,0.0258602108806371,0.03328895568847656
46,0.0228255558758974,0.0249860249459743,0.03318953514099121
47,0.0220586564391851,0.0241101495921611,0.033145904541015625
48,0.0213574599474668,0.0232805982232093,0.0325016975402832
49,0.0206704493612051,0.0224748402833938,0.03380322456359863
50,0.0199764277786016,0.0217210743576288,0.03396201133728027
51,0.0192945692688226,0.0210417639464139,0.03401494026184082
52,0.0187077987939119,0.0203095432370901,0.03251361846923828
53,0.0181372445076704,0.019671730697155,0.03289651870727539
54,0.0175732094794511,0.0190346110612154,0.03304481506347656
55,0.0170470904558897,0.01841926202178,0.03350019454956055
56,0.0165282078087329,0.0178450942039489,0.03300142288208008
57,0.0160298626869916,0.0173301082104444,0.03350353240966797
58,0.0155632533133029,0.016797175630927,0.0339963436126709
59,0.015148788690567,0.0162866674363613,0.03300142288208008
60,0.0147217037156224,0.0158224590122699,0.03350186347961426
61,0.0142507664859294,0.0153108295053243,0.033499956130981445
62,0.0138437207788228,0.0148717705160379,0.03299975395202637
63,0.0134484721347689,0.014434820972383,0.03300070762634277
64,0.0130451023578643,0.0140308905392885,0.0325016975402832
65,0.0126892179250717,0.0136322546750307,0.03350019454956055
66,0.0123065020889043,0.0132361128926277,0.033501625061035156
67,0.0119777945801615,0.0128813488408923,0.0344998836517334
68,0.0116500239819288,0.0125128151848912,0.03314995765686035
69,0.011356072500348,0.0121713494881987,0.03336191177368164
70,0.0110661061480641,0.0118512976914644,0.033499956130981445
71,0.0107654463499784,0.0115204472094774,0.03600049018859863
72,0.0104920901358127,0.0112447403371334,0.0330047607421875
73,0.0102416919544339,0.0109079433605074,0.03295588493347168
74,0.0099632013589143,0.0106634739786386,0.03379511833190918
75,0.0097099049016833,0.0103998435661196,0.034491539001464844
76,0.0094848731532692,0.0101069323718547,0.03252005577087402
77,0.0092640938237309,0.0098496433347463,0.033803462982177734
78,0.0090327784419059,0.0095478510484099,0.032599687576293945
79,0.0088130589574575,0.0093185398727655,0.03307390213012695
80,0.0086097558960318,0.009118715301156,0.03259849548339844
81,0.0083819115534424,0.0088745290413498,0.03392195701599121
82,0.0081889620050787,0.0086343539878726,0.033504486083984375
83,0.0080099133774638,0.0084333531558513,0.033388614654541016
84,0.0078156096860766,0.00824970100075,0.03371143341064453
85,0.0076581700704991,0.0080414498224854,0.035529136657714844
86,0.0074685900472104,0.0078960480168461,0.03336644172668457
87,0.0073066558688879,0.0077037313021719,0.03300023078918457
88,0.007158001884818,0.0075226668268442,0.03350257873535156
