epoch,loss,val_loss,time
0,1.9637564420700075,1.9094938039779663,0.3204367160797119
1,1.5518637895584106,1.5136042833328247,0.034972429275512695
2,1.2399383783340454,1.2070252895355225,0.03467106819152832
3,1.0207430124282837,1.0027154684066772,0.03345203399658203
4,0.8703900575637817,0.8517599701881409,0.03350257873535156
5,0.7542560696601868,0.7377804517745972,0.03381156921386719
6,0.6605508923530579,0.6508580446243286,0.03351116180419922
7,0.5862596035003662,0.5731691122055054,0.0329432487487793
8,0.5207909345626831,0.5114361643791199,0.03469252586364746
9,0.4683679044246673,0.4586085677146911,0.03432869911193848
10,0.4241379499435425,0.4155658185482025,0.03372359275817871
11,0.3863641619682312,0.379234254360199,0.03549933433532715
12,0.354553610086441,0.3462368845939636,0.036498069763183594
13,0.3264730274677276,0.320346862077713,0.037000179290771484
14,0.3033114671707153,0.2969561815261841,0.03699827194213867
15,0.2830835580825805,0.276432067155838,0.03599882125854492
16,0.2645418643951416,0.2588368654251098,0.033499717712402344
17,0.2479282319545745,0.2433744072914123,0.0328373908996582
18,0.2335071414709091,0.2290341556072235,0.032921791076660156
19,0.2200784087181091,0.2166726887226104,0.03293418884277344
20,0.2077345699071884,0.2050382494926452,0.03354620933532715
21,0.1968114674091339,0.1938644498586654,0.03427910804748535
22,0.1864993125200271,0.1845228224992752,0.03456854820251465
23,0.1773146390914917,0.1758719831705093,0.0359501838684082
24,0.1690142303705215,0.1676178872585296,0.03450775146484375
25,0.1609042137861251,0.1602108180522918,0.03397488594055176
26,0.1537038385868072,0.15299654006958,0.034395456314086914
27,0.1468589752912521,0.1464802473783493,0.032509565353393555
28,0.1404660046100616,0.1403816789388656,0.03299903869628906
29,0.1343162804841995,0.1346345990896225,0.034760236740112305
30,0.1287444829940796,0.1289854645729065,0.03318381309509277
31,0.123260498046875,0.1239841282367706,0.03450417518615723
32,0.1180704683065414,0.119041308760643,0.033902645111083984
33,0.1132197901606559,0.1143720522522926,0.03350687026977539
34,0.1085681244730949,0.1098458990454673,0.03399515151977539
35,0.1042027249932289,0.1056751981377601,0.033467769622802734
36,0.1001647785305976,0.1016675382852554,0.033380985260009766
37,0.0961762741208076,0.0976798683404922,0.033370018005371094
38,0.0922995656728744,0.0941503718495369,0.033449649810791016
39,0.0886030346155166,0.0906329602003097,0.033345699310302734
40,0.0849683359265327,0.0873721539974212,0.033190011978149414
41,0.0816044881939888,0.0841845870018005,0.03365945816040039
42,0.0783472284674644,0.0811281204223632,0.034503936767578125
43,0.0752225071191787,0.0782297402620315,0.03600192070007324
44,0.0723656639456749,0.0755471959710121,0.036499738693237305
45,0.0696759894490242,0.0730208531022071,0.0364992618560791
46,0.0671109780669212,0.0704558044672012,0.036002397537231445
47,0.0645963996648788,0.0680747777223587,0.03349900245666504
48,0.0621358342468738,0.0658190101385116,0.03349947929382324
49,0.059775847941637,0.0636762082576751,0.032999515533447266
50,0.0575341135263443,0.0615677535533905,0.03450131416320801
51,0.0553752779960632,0.059492215514183,0.03371787071228027
52,0.0532842203974723,0.057501133531332,0.04350590705871582
53,0.0512286014854908,0.05555060505867,0.03416752815246582
54,0.0493882559239864,0.0536627471446991,0.03396248817443848
55,0.0474462024867534,0.0520185008645057,0.032947540283203125
56,0.045736763626337,0.0503692850470542,0.03350043296813965
57,0.0440591014921665,0.0488208569586277,0.03349924087524414
58,0.0424265973269939,0.047120451927185,0.03400135040283203
59,0.040847685188055,0.0456738136708736,0.034035682678222656
60,0.0393554978072643,0.0441861003637313,0.03346085548400879
61,0.0379363037645816,0.0426998175680637,0.03285789489746094
62,0.0364397093653678,0.0414721593260765,0.03442692756652832
63,0.0351142883300781,0.0401669889688491,0.033199310302734375
64,0.0336903445422649,0.0389358438551425,0.033922672271728516
65,0.0324442498385906,0.0377806015312671,0.032689571380615234
66,0.0312621630728244,0.0367947071790695,0.03399944305419922
67,0.0301990713924169,0.035861924290657,0.0336604118347168
68,0.0291935317218303,0.0348617956042289,0.03334355354309082
69,0.0282259844243526,0.033810093998909,0.033941030502319336
70,0.0270976889878511,0.0329823680222034,0.032851457595825195
71,0.0259854216128587,0.0321482010185718,0.03332114219665527
72,0.0251204166561365,0.0313724838197231,0.03300070762634277
73,0.0242673438042402,0.0307483226060867,0.03700447082519531
74,0.0235138777643442,0.0300415363162755,0.03470277786254883
75,0.0227972734719514,0.0294108502566814,0.03409123420715332
76,0.0221252851188182,0.0288327001035213,0.0345003604888916
77,0.0214984007179737,0.0283409766852855,0.039000511169433594
78,0.0208830125629901,0.0277171544730663,0.03700089454650879
79,0.0203241314738988,0.0272634644061326,0.03650069236755371
80,0.0197576377540826,0.0266589131206274,0.03849983215332031
81,0.0192438103258609,0.0261353179812431,0.034999847412109375
82,0.0187476929277181,0.0256651509553194,0.03411722183227539
83,0.0182410534471273,0.0253501459956169,0.03560304641723633
84,0.0177944842725992,0.0249363780021667,0.03742647171020508
85,0.0173398908227682,0.0246054399758577,0.033881425857543945
86,0.0169227439910173,0.0242617353796958,0.033299922943115234
87,0.0165124051272869,0.0237965211272239,0.03274941444396973
88,0.0160986743867397,0.0234773382544517,0.03423476219177246
89,0.0157378818839788,0.0231945384293794,0.03368043899536133
90,0.0153498165309429,0.0227945279330015,0.03425288200378418
91,0.0150363380089402,0.0224690772593021,0.03404521942138672
92,0.014670786447823,0.0222003310918808,0.03403830528259277
93,0.0143196107819676,0.0219628009945154,0.033861637115478516
94,0.0140131236985325,0.0215785354375839,0.033504486083984375
95,0.0136989867314696,0.0213567651808261,0.03332161903381348
96,0.0133836921304464,0.0210886429995298,0.033447265625
97,0.0131019810214638,0.020822200924158,0.03427886962890625
98,0.0128244617953896,0.0206067357212305,0.03350043296813965
99,0.0125560229644179,0.0204121638089418,0.0337977409362793
