epoch,loss,val_loss,time
0,1.8818377256393437,1.5903754234313965,4.261338949203491
1,1.5439095497131348,1.4855586290359497,3.9190003871917725
2,1.4010558128356934,1.3568941354751587,3.904505491256714
3,1.3102279901504517,1.3213034868240356,3.923999786376953
4,1.2310848236083984,1.2222989797592163,3.8964998722076416
5,1.16183602809906,1.263927340507507,3.9134998321533203
6,1.111998438835144,1.1872141361236572,4.079007863998413
7,1.0550261735916138,1.1416122913360596,3.956500291824341
8,1.009753942489624,1.1831241846084597,3.9120218753814697
9,0.9596766829490662,1.158214449882507,3.883000135421753
10,0.9255273342132568,1.136487603187561,3.887500047683716
11,0.8873933553695679,1.1795185804367063,3.930500030517578
12,0.8354039192199707,1.1116927862167358,4.007999897003174
13,0.798101007938385,1.18290913105011,3.924501419067383
14,0.7749099731445312,1.1346482038497925,3.893500328063965
15,0.7435017228126526,1.1148114204406738,3.9245004653930664
16,0.6975042223930359,1.2149957418441772,3.8814995288848877
17,0.6728397011756897,1.1962556838989258,3.898000955581665
18,0.6471340656280518,1.1738359928131104,3.898500680923462
19,0.611716628074646,1.200190782546997,3.887000560760498
20,0.5750298500061035,1.2445392608642578,3.8934998512268066
21,0.5513277053833008,1.2448850870132446,3.889500379562378
22,0.5286426544189453,1.307193398475647,3.9260010719299316
23,0.4964534044265747,1.3348309993743896,4.243499517440796
24,0.4624583423137665,1.321757674217224,3.952500581741333
25,0.453186422586441,1.4336470365524292,3.9119999408721924
26,0.4186877012252807,1.465838074684143,3.935015916824341
27,0.3947543799877167,1.463962435722351,3.9260098934173584
28,0.375103235244751,1.5845222473144531,3.9840004444122314
29,0.3755725622177124,1.5539557933807373,4.0089991092681885
30,0.3399455547332763,1.63502836227417,3.9845011234283447
31,0.3092949986457824,1.766717791557312,3.9329981803894043
32,0.3022838830947876,1.8283287286758425,3.9349987506866455
33,0.2695626616477966,1.8591814041137693,3.92099928855896
34,0.2770747542381286,1.9015116691589355,3.9350006580352783
35,0.2506184875965118,1.9667733907699585,3.910498857498169
36,0.246061697602272,2.153212308883667,3.9094996452331543
37,0.2446255683898925,2.137413024902344,3.9125006198883057
38,0.2134214788675308,2.1399288177490234,3.956500291824341
39,0.2028823643922805,2.2141125202178955,4.056500196456909
40,0.2050991207361221,2.3528475761413574,4.008000612258911
41,0.1940896809101104,2.404052257537842,3.919506788253784
42,0.162844032049179,2.3643059730529785,3.91200852394104
43,0.1699233800172805,2.385869264602661,3.8989992141723633
44,0.18643718957901,2.5182580947875977,3.9050002098083496
45,0.1724750995635986,2.4347164630889893,3.999999523162842
46,0.142827495932579,2.73840880393982,4.073499917984009
47,0.1669488102197647,2.566845655441284,3.9409992694854736
48,0.134263589978218,2.80895733833313,3.9384987354278564
49,0.1282044649124145,2.8884530067443848,3.9379992485046387
