epoch,loss,val_loss,time
0,1.7311923503875732,1.4005919694900513,15.63051724433899
1,1.3131667375564575,1.2060574293136597,14.887999057769775
2,1.10746431350708,1.0683574676513672,14.881499528884888
3,0.9440923929214478,0.9930337071418762,14.93200397491455
4,0.8141956329345703,0.9939792156219482,15.193998575210571
5,0.6920098066329956,1.0417391061782837,15.115998983383179
6,0.5816217064857483,1.024230718612671,14.906006574630737
7,0.4707205593585968,1.0971758365631104,14.937492370605469
8,0.3755516707897186,1.138358473777771,15.068499088287354
9,0.2978298664093017,1.2359789609909058,15.177998304367065
10,0.2339040338993072,1.4292538166046145,14.924999237060547
11,0.1930445730686187,1.539235234260559,14.999999523162842
12,0.1846031248569488,1.562424659729004,15.125999450683594
13,0.1275305598974228,1.641910195350647,15.183499336242676
14,0.1294044107198715,1.7909841537475586,15.12649941444397
15,0.1135842129588127,1.994806289672852,14.928499221801758
16,0.1205241978168487,2.031148910522461,14.932012557983398
17,0.0933500006794929,2.1290535926818848,14.962997913360596
18,0.092818945646286,2.0528488159179688,15.130500078201294
19,0.0869011133909225,2.115997552871704,14.989498615264893
20,0.0678675174713134,2.0948665142059326,14.993025779724121
21,0.0825425460934639,2.122171401977539,14.91749882698059
22,0.0810924619436264,2.135819911956787,15.223498582839966
23,0.0863522067666053,2.222038745880127,14.9114990234375
24,0.06773192435503,2.373175382614136,14.966999053955078
25,0.0753850787878036,2.3593344688415527,14.919999122619629
26,0.0676998868584632,2.4809470176696777,15.13499927520752
27,0.0681304559111595,2.463111162185669,15.008498907089233
28,0.081850491464138,2.339071750640869,14.992499351501465
29,0.0515326485037803,2.3667590618133545,14.817509412765503
30,0.0566505491733551,2.50847601890564,14.659498691558838
31,0.0708044096827507,2.3723413944244385,14.87399935722351
32,0.0561292357742786,2.4917798042297363,14.737999200820923
33,0.0715001225471496,2.448452472686768,14.656509160995483
34,0.0488872826099395,2.55769157409668,14.695998668670654
35,0.065687209367752,2.4704747200012207,14.963511943817139
36,0.0525384172797203,2.407964944839477,14.789999723434448
37,0.0559391118586063,2.425715923309326,14.68800973892212
38,0.0538290329277515,2.618699312210083,14.648499965667725
39,0.0547558516263961,2.535183906555176,14.726499080657959
40,0.0361101701855659,2.64589786529541,14.955000877380371
41,0.0575350597500801,2.67790150642395,14.678999185562134
42,0.0482942387461662,2.691272497177124,14.671517848968506
43,0.0467646643519401,2.7870938777923584,14.815505743026733
44,0.0666912645101547,2.5395500659942627,15.009992837905884
45,0.044494267553091,2.6373469829559326,14.706999063491821
46,0.0384071394801139,2.796382427215576,14.692506551742554
47,0.0294861178845167,2.780006170272827,14.722990989685059
48,0.0436862222850322,2.928006887435913,14.888998985290527
49,0.0625535100698471,2.523029565811157,14.925999879837036
