epoch,loss,val_loss,time
0,1.847893595695496,1.582133412361145,4.180500030517578
1,1.477071762084961,1.3606700897216797,3.8270089626312256
2,1.3334734439849854,1.2728452682495115,3.8385009765625
3,1.2269110679626465,1.2321885824203491,3.822500467300415
4,1.1565570831298828,1.1872025728225708,3.822500228881836
5,1.098231315612793,1.2193883657455444,3.8510000705718994
6,1.035277009010315,1.1429250240325928,3.979999303817749
7,0.995439350605011,1.1463276147842407,3.921499252319336
8,0.949066996574402,1.0999687910079956,3.830000400543213
9,0.8980163931846619,1.093003749847412,3.8314974308013916
10,0.8539910316467285,1.0635656118392944,3.8764986991882324
11,0.8100559115409851,1.0917388200759888,4.097501516342163
12,0.7813605666160583,1.0697574615478516,4.23699951171875
13,0.7326369285583496,1.0808374881744385,3.904999256134033
14,0.7062917351722717,1.1608697175979614,3.8589999675750732
15,0.6786256432533264,1.101505994796753,3.849001407623291
16,0.6406742334365845,1.1143039464950562,3.966015100479126
17,0.6135357618331909,1.1182059049606323,3.8929998874664307
18,0.5789046883583069,1.2380012273788452,3.851500988006592
19,0.5480737686157227,1.2001838684082031,3.8475003242492676
20,0.5307410955429077,1.2255632877349854,3.8610005378723145
21,0.4975258708000183,1.290335774421692,3.869500160217285
22,0.4685775339603424,1.263721585273743,3.871001720428467
23,0.4328722059726715,1.3370872735977173,4.03449821472168
24,0.4119417071342468,1.4008195400238037,3.900500535964966
25,0.3862661719322204,1.4484148025512695,4.159499645233154
26,0.3699890375137329,1.4627970457077026,3.9785003662109375
27,0.3445276319980621,1.5313886404037476,3.873000383377075
28,0.3142442405223846,1.6221834421157837,3.9205005168914795
29,0.3075840771198272,1.7226439714431765,4.023998975753784
30,0.3075705468654632,1.7130967378616333,3.8965275287628174
31,0.2642833888530731,1.732690453529358,3.8555002212524414
32,0.2472560554742813,1.8317396640777588,3.8530006408691406
33,0.2282668650150299,1.9373929500579836,3.903500556945801
34,0.2164645195007324,2.1105873584747314,3.8444998264312744
35,0.2145700454711914,1.9491039514541624,3.8655002117156982
36,0.1948857307434082,2.074155569076538,3.8590002059936523
37,0.2057957053184509,2.021480083465576,3.8685007095336914
38,0.1802439987659454,2.355010509490967,3.8679990768432617
39,0.1730890572071075,2.3901519775390625,3.9195008277893066
40,0.1854247003793716,2.2260515689849854,4.051000118255615
41,0.1612000465393066,2.4133822917938232,3.88900089263916
42,0.1587730646133422,2.454796314239502,3.8545002937316895
43,0.1606650650501251,2.54419493675232,3.896500825881958
44,0.1424723267555236,2.5680172443389893,4.096001148223877
45,0.1263481825590133,2.626335620880127,5.12100076675415
46,0.1243195310235023,2.638701677322388,4.385997533798218
47,0.1420652419328689,2.729851484298706,3.925999164581299
48,0.148058995604515,2.740339994430542,3.898000717163086
49,0.1191650629043579,2.775764942169189,3.891000270843506
