epoch,loss,val_loss,time
0,1.8657920360565183,1.5588127374649048,4.398000001907349
1,1.507393479347229,1.3958839178085327,4.009000539779663
2,1.3561524152755735,1.354933261871338,3.9574999809265137
3,1.2585740089416504,1.2393954992294312,3.9715001583099365
4,1.1798548698425293,1.1806319952011108,4.003999710083008
5,1.1126824617385864,1.2020775079727173,3.930499792098999
6,1.0481311082839966,1.158279538154602,4.068000793457031
7,0.9980570077896118,1.1721771955490112,3.859509229660034
8,0.9443982243537904,1.1499154567718506,3.857999801635742
9,0.8971958160400391,1.0769882202148438,3.8879995346069336
10,0.8717028498649597,1.1167755126953125,3.8800008296966553
11,0.817907452583313,1.0836048126220703,3.931008815765381
12,0.7863110899925232,1.0804263353347778,3.944000005722046
13,0.7506333589553833,1.08867347240448,3.883500814437866
14,0.7124859094619751,1.0732393264770508,3.8610095977783203
15,0.6806983947753906,1.1611309051513672,3.8534996509552
16,0.6435640454292297,1.1339191198349,3.8804996013641357
17,0.6120067834854126,1.1968507766723633,3.8615005016326904
18,0.5780689120292664,1.169397234916687,3.88450026512146
19,0.5468034744262695,1.2337125539779663,3.878999948501587
20,0.5219712257385254,1.32316792011261,3.87750244140625
21,0.4884364604949951,1.335776686668396,3.8724987506866455
22,0.4777379035949707,1.2585813999176023,3.912501096725464
23,0.4336547255516052,1.3848177194595337,3.9480247497558594
24,0.4187976121902466,1.31613028049469,3.8570008277893066
25,0.3964220881462097,1.505915641784668,3.9980006217956543
26,0.3641596436500549,1.4933098554611206,3.9075019359588623
27,0.3542189002037048,1.5447126626968384,3.875000476837158
28,0.3201906383037567,1.55446195602417,3.9365005493164062
29,0.3065241277217865,1.6896902322769165,3.9680004119873047
30,0.2864086925983429,1.6806411743164062,3.8615009784698486
31,0.2776638865470886,1.7736443281173706,3.917499303817749
32,0.2462062537670135,1.8276976346969604,3.92101788520813
33,0.2447808384895324,1.9971070289611816,3.856499671936035
34,0.230480670928955,1.942321538925171,3.838001012802124
35,0.2048126459121704,2.102094411849976,3.8770105838775635
36,0.2027228027582168,2.077585935592652,3.8954999446868896
37,0.1951693445444107,2.1049675941467285,3.8835010528564453
38,0.1926567554473877,2.146907329559326,3.8554999828338623
39,0.1704531759023666,2.297539472579956,3.9504992961883545
40,0.1666489392518997,2.3287031650543213,3.9665005207061768
41,0.1486391723155975,2.501596212387085,3.8650004863739014
42,0.1737232655286789,2.380678653717041,3.8585007190704346
43,0.1420383602380752,2.6092987060546875,3.8455002307891846
44,0.1391462683677673,2.5247232913970947,3.8415002822875977
45,0.1159115955233573,2.631688117980957,3.959501266479492
46,0.163299947977066,2.612198829650879,3.958500385284424
47,0.1163808330893516,2.794940948486328,3.881500482559204
48,0.133559912443161,2.7934834957122803,3.8640010356903076
49,0.1206549704074859,2.75618839263916,3.856001377105713
