epoch,loss,val_loss,time
0,1.7228281497955322,1.4259684085845947,15.50832486152649
1,1.3315492868423462,1.2724850177764893,15.177996635437012
2,1.1514909267425537,1.2553362846374512,15.050500869750977
3,1.0043801069259644,1.0865955352783203,14.937999963760376
4,0.869652271270752,1.1091254949569702,14.934501647949219
5,0.7570319175720215,1.0256412029266355,15.044000625610352
6,0.6441061496734619,1.0249388217926023,15.146000146865845
7,0.5403153896331787,1.0223503112792969,14.933505535125732
8,0.4373081624507904,1.091976284980774,15.004005670547485
9,0.3582042455673218,1.1497044563293457,14.957500219345093
10,0.2787569463253021,1.3279343843460083,15.14700198173523
11,0.2239811569452285,1.3477177619934082,14.993541240692139
12,0.2010837942361831,1.524466872215271,14.90150237083435
13,0.1603790670633316,1.607643961906433,14.964508533477783
14,0.1329077780246734,1.89845073223114,15.004500150680542
15,0.1472844928503036,1.7818043231964111,15.097999811172485
16,0.1019793078303337,1.8370490074157717,14.94400143623352
17,0.1115358248353004,2.023243904113769,14.964999675750732
18,0.0895535126328468,1.973182201385498,14.92699933052063
19,0.107097677886486,1.9043797254562376,15.169500350952148
20,0.0838857516646385,2.1284241676330566,14.925999641418457
21,0.0848738104104995,2.104320526123047,15.004499912261963
22,0.0973875150084495,2.1754987239837646,14.87050485610962
23,0.0739836245775222,2.267115354537964,15.092495203018188
24,0.0765710100531578,2.379093170166016,15.005000352859497
25,0.0794017314910888,2.1915030479431152,14.939500570297241
26,0.0750774443149566,2.3407235145568848,14.874500751495361
27,0.0718415677547454,2.257057905197144,14.956500053405762
28,0.0882781893014907,2.3368983268737797,15.149499416351318
29,0.0542081221938133,2.3532965183258057,14.915496349334717
30,0.0641706511378288,2.291138172149658,14.86500072479248
31,0.0597976483404636,2.403627395629883,14.89099931716919
32,0.0577341355383396,2.2894654273986816,15.186999082565308
33,0.0516024604439735,2.513659954071045,14.91450023651123
34,0.067383773624897,2.49582314491272,14.83750057220459
35,0.0570962764322757,2.4826505184173584,14.894999980926514
36,0.0606696121394634,2.5234596729278564,14.978500127792358
37,0.0646264776587486,2.3312854766845703,15.075999975204468
38,0.0335311107337474,2.531890630722046,14.92150068283081
39,0.0509692691266536,2.689016103744507,14.869499921798706
40,0.0723659619688987,2.4992387294769287,14.892008066177368
41,0.0511042587459087,2.4634485244750977,15.183499813079834
42,0.0432918705046176,2.502727508544922,14.813000202178955
43,0.0527285821735858,2.6916041374206543,14.841999769210815
44,0.0517623946070671,2.559950351715088,14.865500450134277
45,0.0581892393529415,2.5454227924346924,15.096043825149536
46,0.0373529344797134,2.635394334793091,14.914999961853027
47,0.0298240687698125,2.652486801147461,14.868499279022217
48,0.056946326047182,2.6629652976989746,14.831512689590454
49,0.0599002614617347,2.6730403900146484,14.985000133514404
