epoch,loss,val_loss,time
0,1.788196086883545,1.4813618659973145,8.296899795532227
1,1.3867138624191284,1.3039758205413818,7.96400785446167
2,1.22471821308136,1.197283148765564,8.032000541687012
3,1.0991058349609375,1.1412299871444702,7.946000099182129
4,0.983328342437744,1.1496305465698242,7.968001842498779
5,0.8990336060523987,1.0559231042861938,7.957499027252197
6,0.8125885128974915,1.0100538730621338,8.194508790969849
7,0.7219189405441284,0.9994750022888184,8.09800124168396
8,0.6513811945915222,1.024009108543396,7.923011541366577
9,0.5778846144676208,1.083528757095337,7.976000547409058
10,0.5117043256759644,1.1219476461410522,7.950999021530151
11,0.4426615238189697,1.128657341003418,7.983999013900757
12,0.3914946913719177,1.236218810081482,7.917001485824585
13,0.3398076593875885,1.3022780418395996,7.960000991821289
14,0.2974283397197723,1.3750802278518677,8.023998737335205
15,0.2525417804718017,1.602821707725525,8.076000452041626
16,0.2279479056596756,1.5393123626708984,7.9205002784729
17,0.184187576174736,1.7658488750457764,7.9720001220703125
18,0.1841151714324951,1.7952921390533447,7.932500123977661
19,0.1519014090299606,1.7929550409317017,8.40750002861023
20,0.155180349946022,1.8432905673980715,8.146998643875122
21,0.118578054010868,1.975420355796814,7.976000070571899
22,0.1121686920523643,2.0150787830352783,8.029499769210815
23,0.1285397857427597,2.145360946655273,8.097500562667847
24,0.1172515526413917,2.1154568195343018,8.032500743865967
25,0.1095180064439773,2.278489351272583,7.964000940322876
26,0.1119165420532226,2.2675085067749023,7.946000337600708
27,0.0968955680727958,2.243499279022217,8.061010837554932
28,0.08513143658638,2.361609935760498,8.007010698318481
29,0.0728770717978477,2.559352159500122,7.951501369476318
30,0.1187368184328079,2.3227219581604004,8.032001972198486
31,0.0781336724758148,2.608639478683472,8.054999828338623
32,0.0868664160370826,2.53752875328064,8.058000326156616
33,0.0827278867363929,2.614125490188598,7.95250940322876
34,0.0709453299641609,3.006588697433472,7.938009262084961
35,0.1015987023711204,2.6560323238372803,8.004000186920166
36,0.0999964028596878,2.5104355812072754,7.98099946975708
37,0.0644736140966415,2.622641324996948,7.949000835418701
38,0.059095662087202,2.74487853050232,8.096501111984253
39,0.0876325815916061,2.6578447818756104,8.058000802993774
40,0.0614605359733104,2.8371362686157227,8.076499462127686
41,0.0571230910718441,2.6187469959259038,7.954016447067261
42,0.0881192311644554,2.7219231128692627,7.939000368118286
43,0.0871224105358123,2.6744391918182373,7.985998868942261
44,0.0546769052743911,2.8238916397094727,7.986500263214111
45,0.0632319673895835,2.8295185565948486,8.011500358581543
46,0.0668411403894424,3.039919376373291,7.943000793457031
47,0.0620985776185989,2.9500179290771484,8.044499158859253
48,0.0700840279459953,2.9452974796295166,8.095499515533447
49,0.0667646303772926,2.8837194442749023,7.945518732070923
