epoch,loss,val_loss,time
0,0.6835559010505676,0.671886146068573,0.39949989318847656
1,0.6531181931495667,0.6638390421867371,0.05500054359436035
2,0.6242797374725342,0.6508346796035767,0.055498600006103516
3,0.5975030064582825,0.6457141041755676,0.0534977912902832
4,0.57568359375,0.6403900384902954,0.0709986686706543
5,0.5501976013183594,0.6272595524787903,0.053501129150390625
6,0.5220913290977478,0.6169354319572449,0.05599474906921387
7,0.5041419863700867,0.611307680606842,0.04600119590759277
8,0.4889802932739258,0.6092846989631653,0.05850362777709961
9,0.4682859480381012,0.6011601686477661,0.051500797271728516
10,0.453948974609375,0.598882794380188,0.05650043487548828
11,0.4404174387454986,0.5934794545173645,0.05399966239929199
12,0.4333829879760742,0.6072689294815063,0.06699800491333008
13,0.4316346645355224,0.587631344795227,0.05849909782409668
14,0.4078323245048523,0.5881207585334778,0.06600093841552734
15,0.4121462404727936,0.5859265327453613,0.06450009346008301
16,0.4043645560741424,0.5784208178520203,0.06649947166442871
17,0.3890685141086578,0.5781611204147339,0.05950045585632324
18,0.3853898346424103,0.576866865158081,0.05899620056152344
19,0.3790168464183807,0.5816645622253418,0.0585019588470459
20,0.3706652820110321,0.5782527923583984,0.0774986743927002
21,0.3692562878131866,0.5812756419181824,0.07549762725830078
22,0.3586889505386352,0.5944451093673706,0.05900120735168457
23,0.3623217046260834,0.5818364024162292,0.050499916076660156
24,0.3509715795516968,0.5824722647666931,0.05500173568725586
25,0.3468067049980163,0.5809661149978638,0.04800009727478027
26,0.3513574302196502,0.5864815711975098,0.05150604248046875
27,0.3595409989356994,0.5977320671081543,0.050998687744140625
28,0.3437903225421905,0.5787996649742126,0.05399942398071289
29,0.3311329782009125,0.5856978297233582,0.07200074195861816
30,0.3254808485507965,0.5799465775489807,0.062499046325683594
31,0.3277893364429474,0.5790137052536011,0.07199931144714355
32,0.3309525549411773,0.6058920621871948,0.05649447441101074
33,0.3321457803249359,0.5980440378189087,0.050499916076660156
34,0.3198247849941253,0.5837270617485046,0.054499149322509766
35,0.3116544485092163,0.5899558067321777,0.04699969291687012
36,0.3198749125003814,0.5960811376571655,0.05499768257141113
