epoch,loss,val_loss,time
0,0.6764123439788818,0.652637779712677,0.41649818420410156
1,0.6152089834213257,0.6261870265007019,0.0715019702911377
2,0.5803854465484619,0.5944133996963501,0.05500006675720215
3,0.5552835464477539,0.5831082463264465,0.06900167465209961
4,0.5087963938713074,0.5579769611358643,0.07649898529052734
5,0.5010960102081299,0.5315878987312317,0.06749749183654785
6,0.4715547561645508,0.5589821338653564,0.05550384521484375
7,0.4667941331863403,0.5202042460441589,0.09799981117248535
8,0.4584982693195343,0.5196633338928223,0.08099937438964844
9,0.4338093996047973,0.5069480538368225,0.06850051879882812
10,0.4460148811340332,0.5082544684410095,0.07100033760070801
11,0.4304706454277038,0.5152682065963745,0.06400084495544434
12,0.3994334936141968,0.494363933801651,0.06349873542785645
13,0.384266048669815,0.4951273500919342,0.09599971771240234
14,0.3757453560829162,0.4900235533714294,0.0800011157989502
15,0.3792234361171722,0.4859746396541595,0.07400155067443848
16,0.3606375157833099,0.4793837964534759,0.0800013542175293
17,0.3623183667659759,0.4841377139091491,0.07149982452392578
18,0.3660111427307129,0.494512140750885,0.06150007247924805
19,0.3445000946521759,0.504637598991394,0.061998844146728516
20,0.3419207632541656,0.504370391368866,0.08700108528137207
21,0.3332231044769287,0.4836264550685882,0.07999944686889648
22,0.3212896287441253,0.5055735111236572,0.06349945068359375
23,0.3153006434440613,0.4670769274234772,0.07100057601928711
24,0.3017719984054565,0.4827867746353149,0.05649876594543457
25,0.3070412278175354,0.4898501932621002,0.05500173568725586
26,0.3015355765819549,0.466870903968811,0.05749845504760742
27,0.2895463705062866,0.4580417275428772,0.06750273704528809
28,0.29238361120224,0.551851749420166,0.05150103569030762
29,0.315111756324768,0.4911269247531891,0.05649971961975098
30,0.2822946906089782,0.5060615539550781,0.06799960136413574
31,0.297789454460144,0.4714336395263672,0.1054983139038086
32,0.2749029099941253,0.4868335723876953,0.06500005722045898
33,0.2656106054782867,0.4456102848052978,0.05999922752380371
34,0.2657108902931213,0.4643872678279876,0.05749940872192383
35,0.254140555858612,0.4546376168727875,0.10699605941772461
36,0.2399435341358184,0.4440357685089111,0.05750298500061035
37,0.2361509352922439,0.4471678137779236,0.06549692153930664
38,0.2401049584150314,0.4294766783714294,0.06850099563598633
39,0.2263220101594925,0.4429969787597656,0.07449865341186523
40,0.248201385140419,0.4295056760311126,0.057001352310180664
41,0.2206455767154693,0.4459563791751861,0.058499813079833984
42,0.2152967453002929,0.4289201200008392,0.0644991397857666
43,0.2073433101177215,0.435833990573883,0.06149864196777344
44,0.1948211193084716,0.447016954421997,0.08950042724609375
45,0.1938780397176742,0.430558830499649,0.07149910926818848
46,0.191712200641632,0.4255200028419494,0.06450057029724121
47,0.1834417283535003,0.4657831192016601,0.06250452995300293
48,0.2053086310625076,0.4359222650527954,0.053496360778808594
49,0.1836299151182174,0.455515444278717,0.06400084495544434
50,0.1743584424257278,0.429289311170578,0.0859990119934082
51,0.1833732724189758,0.4438576400279999,0.05899858474731445
52,0.1688113361597061,0.4223155379295349,0.059999942779541016
53,0.1584188342094421,0.4191806018352508,0.07249879837036133
54,0.1536021381616592,0.4366199374198913,0.05649995803833008
55,0.1528994292020797,0.5040470361709595,0.05450153350830078
56,0.152888998389244,0.4203192293643951,0.057999610900878906
57,0.1461610794067382,0.4928229749202728,0.08649992942810059
58,0.1483798027038574,0.4791704714298248,0.06699991226196289
59,0.1430377215147018,0.4278421401977539,0.05750107765197754
60,0.1357025057077407,0.4596478939056396,0.06199955940246582
61,0.1315101534128189,0.4580448567867279,0.05900287628173828
62,0.1279094070196151,0.4203067421913147,0.06100034713745117
63,0.125546395778656,0.4582797884941101,0.05949902534484863
64,0.1247663348913192,0.448011577129364,0.08900046348571777
65,0.1158988028764724,0.4492634832859039,0.06600141525268555
66,0.1164730042219162,0.426707774400711,0.06200122833251953
67,0.1156680360436439,0.4452872574329376,0.05849862098693848
68,0.1154061779379844,0.457345187664032,0.06950068473815918
69,0.1384120732545852,0.4940224289894104,0.06900215148925781
70,0.1128138303756713,0.4319339096546173,0.07700085639953613
71,0.1046555489301681,0.4520207941532135,0.09999966621398926
72,0.1008180528879165,0.4585920870304107,0.06299972534179688
73,0.0913938134908676,0.4299892783164978,0.06499791145324707
74,0.1042063981294632,0.4336436986923218,0.06049799919128418
75,0.097159706056118,0.4247151017189026,0.06749391555786133
76,0.1061954721808433,0.4480118453502655,0.0650017261505127
77,0.0863127931952476,0.4339520037174225,0.07849836349487305
78,0.0853369906544685,0.4483138918876648,0.07149958610534668
79,0.0789542123675346,0.4834477603435516,0.061998605728149414
80,0.0800026953220367,0.4573699831962585,0.056998252868652344
81,0.0815337300300598,0.5759474039077759,0.05650043487548828
82,0.0954877659678459,0.4939289093017578,0.06349873542785645
83,0.0776881501078605,0.4775857925415039,0.10300016403198242
84,0.0707474425435066,0.4615267813205719,0.06400012969970703
85,0.074921540915966,0.4896605014801025,0.07249808311462402
86,0.0661340206861496,0.4665090143680572,0.05449938774108887
87,0.0675436481833458,0.467215359210968,0.06199979782104492
88,0.0654525160789489,0.4660650789737701,0.08100104331970215
89,0.0652216970920562,0.5265724658966064,0.0729990005493164
90,0.0675845593214035,0.4771120846271515,0.06849884986877441
91,0.0580896250903606,0.4758901596069336,0.06099963188171387
92,0.0581884048879146,0.4625775814056396,0.060502052307128906
93,0.0574506744742393,0.5283059477806091,0.06349968910217285
94,0.0523059740662574,0.4857372939586639,0.09850120544433594
95,0.0552680753171443,0.5064684748649597,0.0729987621307373
96,0.0562467984855175,0.4769129157066345,0.08250045776367188
97,0.0503267049789428,0.4678699970245361,0.06650018692016602
98,0.0601756833493709,0.5527658462524414,0.06500077247619629
99,0.0492054857313632,0.5502491593360901,0.06599831581115723
