epoch,loss,val_loss,time
0,0.7003751397132874,0.6636961698532104,0.33750081062316895
1,0.6616575121879578,0.6333562135696411,0.05750107765197754
2,0.6355045437812805,0.6115520000457764,0.06299805641174316
3,0.6242091655731201,0.61163330078125,0.052503347396850586
4,0.6066297292709351,0.5856853127479553,0.046500205993652344
5,0.5794284343719482,0.5720438957214355,0.05649924278259277
6,0.5647760033607483,0.5619446039199829,0.05550074577331543
7,0.5516793727874756,0.5437030792236328,0.06649994850158691
8,0.526332676410675,0.5487365126609802,0.05050206184387207
9,0.5139912962913513,0.525240957736969,0.06499838829040527
10,0.4954233765602112,0.5307157039642334,0.0545039176940918
11,0.4865432381629944,0.5187301635742188,0.058998823165893555
12,0.4810419678688049,0.5025492906570435,0.06399989128112793
13,0.4703192114830017,0.4974594116210937,0.0754997730255127
14,0.464289128780365,0.5257582664489746,0.07300019264221191
15,0.4471267759799957,0.5067863464355469,0.06349992752075195
16,0.4303021430969238,0.4982678592205047,0.0514986515045166
17,0.4237925708293915,0.5155984163284302,0.06600141525268555
18,0.4155164361000061,0.4911766052246094,0.052999019622802734
19,0.4087647497653961,0.4849275052547455,0.06249880790710449
20,0.3987403213977813,0.5260776281356812,0.05500149726867676
21,0.4020808935165405,0.4855652451515198,0.05150175094604492
22,0.389986127614975,0.4922229647636413,0.051499128341674805
23,0.3967166244983673,0.4713210463523865,0.07149863243103027
24,0.3776004314422607,0.4765915274620056,0.06299972534179688
25,0.3667511641979217,0.4850291609764099,0.06949949264526367
26,0.3597359359264374,0.4782402515411377,0.05249953269958496
27,0.3544634878635406,0.4763334691524505,0.06550288200378418
28,0.3516227900981903,0.4824593961238861,0.060997962951660156
29,0.3469486236572265,0.4795913696289062,0.05300140380859375
30,0.3511159121990204,0.4808177053928375,0.04699516296386719
31,0.3429289162158966,0.512270450592041,0.055999755859375
32,0.331299751996994,0.4855065941810608,0.047501564025878906
33,0.3293167054653168,0.5248605608940125,0.046998023986816406
34,0.326205164194107,0.4769792556762695,0.05150151252746582
35,0.322264701128006,0.5025799870491028,0.048497676849365234
36,0.3126842379570007,0.4782055914402008,0.055001258850097656
37,0.3084627985954284,0.4988743364810943,0.05550336837768555
38,0.3073018491268158,0.4660165011882782,0.05350089073181152
39,0.299875408411026,0.5048130750656128,0.05449938774108887
40,0.2948691546916961,0.501335859298706,0.0494999885559082
41,0.289040595293045,0.48659747838974,0.06349897384643555
42,0.30432790517807,0.4746935367584228,0.04900002479553223
43,0.2822783589363098,0.5201635360717773,0.06849908828735352
44,0.2830276787281036,0.496826708316803,0.055998802185058594
45,0.2764264643192291,0.4714592397212982,0.08799958229064941
46,0.2739802002906799,0.54084712266922,0.055501699447631836
47,0.2737393677234649,0.4914357364177704,0.07049798965454102
48,0.2625965476036072,0.4638437926769256,0.07999897003173828
49,0.2597604990005493,0.5039548873901367,0.058500051498413086
50,0.2558349668979645,0.4712865948677063,0.06249880790710449
51,0.2545869350433349,0.4637387692928314,0.06549763679504395
52,0.2582440376281738,0.5027226805686951,0.0715031623840332
53,0.2479993253946304,0.4993484020233154,0.07349920272827148
54,0.2476058453321457,0.5225057005882263,0.0644993782043457
55,0.2511279881000519,0.4906134307384491,0.06750035285949707
56,0.2360390424728393,0.4684973657131195,0.061501502990722656
57,0.2430774867534637,0.4828542470932007,0.0689992904663086
58,0.2340855747461319,0.4864157736301422,0.06949758529663086
59,0.2280518263578415,0.4851455092430115,0.060502052307128906
60,0.2297058999538421,0.4752476215362549,0.059500932693481445
61,0.2258006483316421,0.4642660021781921,0.055999040603637695
62,0.2237800359725952,0.51460200548172,0.052500009536743164
63,0.2234573662281036,0.4812277257442474,0.06300067901611328
64,0.2153632491827011,0.4742709696292877,0.07150125503540039
65,0.2128268629312515,0.4975090026855469,0.06100106239318848
66,0.2093891948461532,0.4807780981063843,0.053998470306396484
67,0.2145553827285766,0.4994310140609741,0.07750201225280762
68,0.210146889090538,0.4794290065765381,0.06999897956848145
69,0.210321232676506,0.4661756753921509,0.05449986457824707
70,0.209063783288002,0.4606284499168396,0.05850028991699219
71,0.1992670893669128,0.491151213645935,0.05950284004211426
72,0.1938108652830124,0.4983825087547302,0.06049919128417969
73,0.1938941329717636,0.4833484888076782,0.0735018253326416
74,0.1893197894096374,0.4875581264495849,0.06850004196166992
75,0.182963341474533,0.4575926065444946,0.06850266456604004
76,0.192975178360939,0.4683941304683685,0.05700182914733887
77,0.1828093379735946,0.4756864905357361,0.05549740791320801
78,0.1785777062177658,0.5037267804145813,0.053499460220336914
79,0.1820311099290847,0.4849009215831756,0.06949853897094727
80,0.1766092479228973,0.4681435227394104,0.06249856948852539
81,0.1777030974626541,0.4901438355445862,0.05850052833557129
82,0.1708404570817947,0.4874020516872406,0.05300116539001465
83,0.1690733283758163,0.4881103932857513,0.07349872589111328
84,0.1726712137460708,0.5120346546173096,0.0689992904663086
85,0.1738932132720947,0.4594018459320068,0.05350160598754883
86,0.1651791632175445,0.5529095530509949,0.055501699447631836
87,0.1739016473293304,0.4943535625934601,0.0729985237121582
88,0.1567931622266769,0.4718405902385711,0.05449986457824707
89,0.1568416953086853,0.5020095705986023,0.06300091743469238
90,0.1656624525785446,0.5201594829559326,0.06500029563903809
91,0.1577856987714767,0.529666543006897,0.07399892807006836
