epoch,loss,val_loss,time
0,0.6940823793411255,0.6522809267044067,0.37650036811828613
1,0.6722241640090942,0.6599724292755127,0.04500102996826172
2,0.6200185418128967,0.6427613496780396,0.05200028419494629
3,0.5883310437202454,0.6288018226623535,0.05150008201599121
4,0.5740302205085754,0.6235066652297974,0.061002254486083984
5,0.5458531975746155,0.6167643666267395,0.05550074577331543
6,0.515152633190155,0.6180211305618286,0.05299973487854004
7,0.5122311115264893,0.5910065770149231,0.055999755859375
8,0.4814717173576355,0.5840387344360352,0.07449913024902344
9,0.4600739777088165,0.5861288905143738,0.07700133323669434
10,0.4491624236106872,0.584945797920227,0.07150006294250488
11,0.4274731278419494,0.5740481615066528,0.06049609184265137
12,0.4237957000732422,0.5753858685493469,0.0644996166229248
13,0.4029129445552826,0.5843225121498108,0.05750226974487305
14,0.3973526954650879,0.5861881971359253,0.05300140380859375
15,0.3966705799102783,0.5969754457473755,0.059499263763427734
16,0.3783694505691528,0.587853729724884,0.06849884986877441
17,0.3718845248222351,0.5959435701370239,0.08800005912780762
18,0.3735288083553314,0.591666042804718,0.07800126075744629
19,0.3484814167022705,0.5917689204216003,0.07849884033203125
20,0.341899424791336,0.5907056927680969,0.06599736213684082
21,0.3541660010814667,0.5935705900192261,0.08500146865844727
22,0.3491933345794678,0.5997502207756042,0.06700015068054199
23,0.3299237489700317,0.6002759337425232,0.06150078773498535
24,0.3213265538215637,0.5930500030517578,0.055493831634521484
25,0.3351039588451385,0.5998227000236511,0.05450034141540527
26,0.3164690732955932,0.604659914970398,0.06649899482727051
27,0.302060455083847,0.6159660816192627,0.06499433517456055
28,0.3017285764217376,0.6106743812561035,0.11899900436401367
29,0.2951475083827972,0.6129239797592163,0.06299996376037598
30,0.2963152229785919,0.6190022230148315,0.05349874496459961
31,0.28513965010643,0.6327604055404663,0.05799984931945801
32,0.2880963385105133,0.6281958222389221,0.05399942398071289
33,0.2803288400173187,0.6275383830070496,0.05850028991699219
34,0.2837074100971222,0.6236206293106079,0.06550097465515137
35,0.2813789248466491,0.6356790661811829,0.09650158882141113
36,0.2674227058887481,0.6305644512176514,0.06349992752075195
37,0.2690685987472534,0.6386010050773621,0.07300114631652832
38,0.2712521851062774,0.6390534043312073,0.06149911880493164
39,0.2566978335380554,0.6404719352722168,0.05450153350830078
40,0.2514405250549316,0.658544659614563,0.05799722671508789
41,0.2658403515815735,0.6460976004600525,0.06800150871276855
42,0.2450961321592331,0.6670045256614685,0.06049752235412598
43,0.2383536547422409,0.651556134223938,0.09049868583679199
44,0.2392346411943435,0.6528584957122803,0.07799983024597168
45,0.2407916486263275,0.6517807841300964,0.05649900436401367
46,0.2309505641460418,0.6815458536148071,0.0605010986328125
47,0.2221270203590393,0.6564897298812866,0.06200003623962402
48,0.2212916314601898,0.6755539774894714,0.060498952865600586
49,0.2219051271677017,0.6725494861602783,0.08550119400024414
50,0.220155581831932,0.6773812174797058,0.06399679183959961
51,0.2207336127758026,0.666167140007019,0.05500173568725586
52,0.2279897034168243,0.6678609251976013,0.07149934768676758
53,0.2149826735258102,0.6638257503509521,0.054001569747924805
54,0.2001525461673736,0.6773518323898315,0.056999921798706055
55,0.1978428214788437,0.6867358088493347,0.08049988746643066
56,0.2036140412092209,0.6729828119277954,0.08999943733215332
57,0.1984279453754425,0.6920050382614136,0.05749940872192383
58,0.1903814673423767,0.6766914129257202,0.06299901008605957
59,0.1931829452514648,0.7131149768829346,0.061002254486083984
60,0.1800701767206192,0.6856918931007385,0.05949997901916504
61,0.198810189962387,0.6928615570068359,0.05849862098693848
62,0.1920726746320724,0.6890851259231567,0.05750250816345215
63,0.1799274981021881,0.6859309673309326,0.05749917030334473
64,0.1721495240926742,0.6925715208053589,0.0755000114440918
65,0.1753455102443695,0.6989556550979614,0.06699800491333008
66,0.1696038544178009,0.7201703190803528,0.07349848747253418
67,0.166378304362297,0.7040961384773254,0.06950187683105469
68,0.1666199117898941,0.6924035549163818,0.10699868202209473
69,0.1604943722486496,0.6954069137573242,0.06399941444396973
70,0.1513271182775497,0.7620026469230652,0.06950092315673828
71,0.1616701185703277,0.7292689085006714,0.05349993705749512
72,0.1761132627725601,0.8032493591308594,0.05300164222717285
73,0.1570741087198257,0.7048618793487549,0.055001258850097656
74,0.1553947627544403,0.7163052558898926,0.06000089645385742
75,0.1589161455631256,0.7291674613952637,0.051999568939208984
76,0.1528531908988952,0.7651320695877075,0.060498714447021484
77,0.1447119861841201,0.7100924849510193,0.06150174140930176
78,0.1498180031776428,0.7067357897758484,0.07099747657775879
79,0.1472181677818298,0.7208780646324158,0.07950067520141602
80,0.1385070979595184,0.7202585339546204,0.055001258850097656
81,0.1514643132686615,0.7109488248825073,0.10449814796447754
82,0.1425508260726928,0.7183806300163269,0.0709991455078125
83,0.1311794370412826,0.7661970257759094,0.06549859046936035
84,0.1348413676023483,0.7221894860267639,0.06600093841552734
85,0.1269944757223129,0.7191863059997559,0.07300138473510742
86,0.1247897669672966,0.7906414866447449,0.07199382781982422
87,0.1332032233476638,0.7354266047477722,0.0670022964477539
88,0.1174312010407447,0.7273577451705933,0.056000471115112305
89,0.1209167391061782,0.7173101902008057,0.11349868774414062
90,0.1285966783761978,0.7161401510238647,0.06051015853881836
