epoch,loss,val_loss,time
0,0.6889902353286743,0.6636695861816406,0.39600038528442383
1,0.635327160358429,0.6383269429206848,0.06000161170959473
2,0.6068874597549438,0.6161946654319763,0.07149982452392578
3,0.5810468792915344,0.607437014579773,0.06149864196777344
4,0.5475572347640991,0.580423891544342,0.06049776077270508
5,0.534545361995697,0.5650224685668945,0.06750011444091797
6,0.512523353099823,0.5727431178092957,0.06500101089477539
7,0.4992343783378601,0.5470919609069824,0.08550238609313965
8,0.4953800439834595,0.5383211970329285,0.07849907875061035
9,0.4692469835281372,0.5272912383079529,0.07150077819824219
10,0.4735966622829437,0.531620442867279,0.06399965286254883
11,0.4569716155529022,0.5255963206291199,0.05750012397766113
12,0.4323972165584564,0.5195217132568359,0.0755007266998291
13,0.4203408062458038,0.5097531080245972,0.05800032615661621
14,0.4115684628486633,0.5041131973266602,0.06299996376037598
15,0.4086613059043884,0.5099427700042725,0.06300115585327148
16,0.397110641002655,0.498203694820404,0.08699822425842285
17,0.3971930742263794,0.5033156871795654,0.055498600006103516
18,0.3900054097175598,0.5053710341453552,0.06899762153625488
19,0.3804954886436462,0.5042541027069092,0.05749845504760742
20,0.3706055581569671,0.5211583971977234,0.0545041561126709
21,0.3699894845485687,0.50270015001297,0.05399966239929199
22,0.3586493730545044,0.5031496286392212,0.06799936294555664
23,0.3511128723621368,0.4826647341251373,0.056499481201171875
24,0.3424108624458313,0.4969607889652252,0.05600118637084961
25,0.3512921035289764,0.5114473104476929,0.0599980354309082
26,0.3362818956375122,0.4884020090103149,0.08049917221069336
27,0.3283122777938843,0.4781471788883209,0.06600141525268555
28,0.3310578763484955,0.5127718448638916,0.07150006294250488
29,0.3455095589160919,0.4866615533828735,0.06550025939941406
30,0.3250883817672729,0.4832448363304138,0.059000492095947266
31,0.3232661485671997,0.4742186367511749,0.05099892616271973
32,0.3157854378223419,0.5212841033935547,0.05249929428100586
33,0.311574250459671,0.4711771011352539,0.05550122261047363
34,0.3016831576824188,0.4967096447944641,0.0625007152557373
35,0.294147253036499,0.4692357778549194,0.07300162315368652
36,0.2865994274616241,0.4661937057971954,0.06499862670898438
37,0.280566394329071,0.4694693386554718,0.07500052452087402
38,0.2821205258369446,0.4547125101089477,0.0644989013671875
39,0.2702236175537109,0.464626133441925,0.05649828910827637
40,0.2850397825241089,0.457360178232193,0.05650067329406738
41,0.2654936909675598,0.4615695178508758,0.055501699447631836
42,0.2613833248615265,0.4580603241920471,0.056000709533691406
43,0.2506876587867737,0.463432252407074,0.05599832534790039
44,0.2440634071826934,0.4659197628498077,0.06899881362915039
45,0.2412353456020355,0.4521368443965912,0.07400202751159668
46,0.2394865304231643,0.4497696161270141,0.049500465393066406
47,0.2329816371202469,0.4703965485095978,0.05199861526489258
48,0.2501813173294067,0.4556291103363037,0.06650352478027344
49,0.2327346354722976,0.4798091351985931,0.08199834823608398
50,0.2268034517765045,0.4520938396453857,0.05600142478942871
51,0.2259116619825363,0.467689961194992,0.055998802185058594
52,0.2180187553167343,0.4416568279266357,0.06199955940246582
53,0.2086350470781326,0.4428428113460541,0.06800103187561035
54,0.204603761434555,0.4482831954956054,0.06299853324890137
55,0.20575051009655,0.4769008755683899,0.05550408363342285
56,0.2044995576143264,0.4635635018348694,0.051497459411621094
57,0.1989502161741256,0.4575861394405365,0.06399917602539062
58,0.1991317123174667,0.4539090692996979,0.0820000171661377
59,0.1900186091661453,0.4462273120880127,0.05900168418884277
60,0.1859913617372512,0.4521455764770508,0.06499981880187988
61,0.1805187463760376,0.4632441997528076,0.06849837303161621
62,0.1791128814220428,0.4433891177177429,0.053494930267333984
63,0.1730123460292816,0.4524299502372741,0.050498247146606445
64,0.17166568338871,0.4399050176143646,0.07300114631652832
65,0.1658066660165786,0.4417332112789154,0.07800078392028809
66,0.1664270907640457,0.4401120245456695,0.059497833251953125
67,0.1610713005065918,0.4377644956111908,0.05700039863586426
68,0.1676127314567566,0.4356956481933594,0.05550050735473633
69,0.1718069314956665,0.4511279165744781,0.0689992904663086
70,0.1563278287649154,0.4309483468532562,0.06399917602539062
71,0.1558174043893814,0.4399714767932892,0.11049485206604004
72,0.1474115401506424,0.4428143799304962,0.07950067520141602
73,0.1399324983358383,0.4374807775020599,0.0644993782043457
74,0.1478560417890548,0.4344980120658874,0.0520017147064209
75,0.148771047592163,0.4291611611843109,0.0755009651184082
76,0.1487815976142883,0.4520451724529266,0.05649852752685547
77,0.1364504694938659,0.4331924021244049,0.060999393463134766
78,0.1302194148302078,0.4357004761695862,0.07950067520141602
79,0.1275400817394256,0.4515217244625091,0.10599350929260254
80,0.1259019374847412,0.4374741911888122,0.06999921798706055
81,0.1281490623950958,0.479943186044693,0.06149888038635254
82,0.1404334008693695,0.4331468045711517,0.0670013427734375
83,0.1180611550807952,0.4501678347587585,0.05550098419189453
84,0.1160354614257812,0.4309097528457641,0.05150127410888672
85,0.1186784133315086,0.4606797397136688,0.05350065231323242
86,0.1103935092687606,0.440437376499176,0.059502601623535156
87,0.1119021773338317,0.4355235695838928,0.07350039482116699
88,0.1093298718333244,0.433138906955719,0.06799936294555664
89,0.1059706956148147,0.4663985073566437,0.06599998474121094
90,0.1076145321130752,0.4536553025245666,0.07749676704406738
91,0.0984464734792709,0.452116459608078,0.06599879264831543
92,0.0978539064526557,0.4450432360172272,0.05850028991699219
93,0.099601998925209,0.4923442304134369,0.060501813888549805
94,0.0906654521822929,0.4454892575740814,0.06100010871887207
