epoch,loss,val_loss,time
0,0.6664150953292847,0.6618821620941162,0.4134995937347412
1,0.6280640363693237,0.6531617045402527,0.05899953842163086
2,0.5865543484687805,0.6394928693771362,0.05500292778015137
3,0.5554956197738647,0.641821563243866,0.056500911712646484
4,0.5322753190994263,0.6392176747322083,0.04999995231628418
5,0.5170642733573914,0.6333044171333313,0.06600332260131836
6,0.4855516254901886,0.6185833811759949,0.08900046348571777
7,0.468823105096817,0.6148132085800171,0.06349992752075195
8,0.45725879073143,0.6154878735542297,0.060497283935546875
9,0.4360300600528717,0.6122432351112366,0.06800150871276855
10,0.423342615365982,0.6082898378372192,0.05699920654296875
11,0.4106284081935882,0.6044055223464966,0.05599784851074219
12,0.4044338762760162,0.6235713362693787,0.10098767280578613
13,0.4022581279277801,0.5994338989257812,0.06550741195678711
14,0.3800245225429535,0.6015973687171936,0.06849360466003418
15,0.3834795653820038,0.6024082899093628,0.05699753761291504
16,0.3771480321884155,0.5890686511993408,0.06600284576416016
17,0.3597660958766937,0.5917812585830688,0.05351448059082031
18,0.35721355676651,0.5895563960075378,0.0774986743927002
19,0.3489190936088562,0.5971001386642456,0.055997371673583984
20,0.3416188955307007,0.5893130302429199,0.07149791717529297
21,0.3387379944324493,0.5940160155296326,0.05850100517272949
22,0.3283196091651916,0.611014187335968,0.05449867248535156
23,0.33079594373703,0.5858168005943298,0.059500932693481445
24,0.3181812465190887,0.5858889222145081,0.10449981689453125
25,0.3101856708526611,0.5905998945236206,0.05450034141540527
26,0.3214000165462494,0.594829797744751,0.06149888038635254
27,0.3306371867656708,0.6090909242630005,0.06749987602233887
28,0.3087508082389831,0.581696629524231,0.05698251724243164
29,0.2921591401100158,0.5960925221443176,0.05351376533508301
30,0.2839053571224212,0.5838860273361206,0.05050039291381836
31,0.2891747057437897,0.5859127640724182,0.06600213050842285
32,0.2921825349330902,0.616641640663147,0.08799862861633301
33,0.2910169661045074,0.6054047346115112,0.05898332595825195
34,0.2806324958801269,0.5867963433265686,0.05549740791320801
35,0.2657947540283203,0.5892901420593262,0.07100057601928711
36,0.2721405923366546,0.5988856554031372,0.051999807357788086
37,0.263836532831192,0.5983708500862122,0.05550074577331543
38,0.2626433968544006,0.5786396861076355,0.06300091743469238
39,0.2630712389945984,0.6035647988319397,0.08100008964538574
40,0.2595119476318359,0.5811074376106262,0.06399655342102051
41,0.2534691989421844,0.5804341435432434,0.05700039863586426
42,0.247638002038002,0.5952561497688293,0.0644993782043457
43,0.2380670011043548,0.5847316384315491,0.06100058555603027
44,0.2442948818206787,0.5750957727432251,0.05250072479248047
45,0.2457639276981353,0.5743322372436523,0.05300116539001465
46,0.2346901148557663,0.5972103476524353,0.054003000259399414
47,0.2373814731836319,0.6194560527801514,0.06350946426391602
48,0.2181186079978943,0.5898492336273193,0.0535120964050293
49,0.2214826345443725,0.6086452007293701,0.054498910903930664
50,0.2132195383310318,0.5985580682754517,0.05800175666809082
51,0.2203610986471176,0.5799242258071899,0.07249999046325684
52,0.2272847443819046,0.5956343412399292,0.06799983978271484
53,0.2070667892694473,0.5757119059562683,0.05650043487548828
54,0.2055742442607879,0.6066136956214905,0.06049966812133789
55,0.2005774527788162,0.5997561812400818,0.06800007820129395
56,0.197848841547966,0.59693843126297,0.05349922180175781
57,0.200884461402893,0.5901263356208801,0.05249953269958496
58,0.1972962319850921,0.5818353891372681,0.08950090408325195
59,0.196929931640625,0.5951694846153259,0.06700015068054199
60,0.1913780272006988,0.598738431930542,0.06000065803527832
61,0.1951370239257812,0.5834574699401855,0.055999040603637695
62,0.1893686652183532,0.5868022441864014,0.054497718811035156
63,0.1812350004911422,0.5844590663909912,0.06299829483032227
64,0.1922360360622406,0.6222596168518066,0.05550193786621094
65,0.1792561560869217,0.5979332327842712,0.0650014877319336
66,0.1773398220539093,0.6135578751564026,0.08100056648254395
67,0.1706601828336715,0.6205742955207825,0.0650014877319336
68,0.171052798628807,0.6024167537689209,0.06049776077270508
69,0.1725088357925415,0.6521113514900208,0.0579986572265625
70,0.164114847779274,0.5999656915664673,0.05100250244140625
71,0.1813188791275024,0.5834868550300598,0.06200098991394043
72,0.164762794971466,0.6233983039855957,0.08249998092651367
73,0.158155471086502,0.5980731248855591,0.05099844932556152
74,0.1503506898880005,0.5947901010513306,0.05648612976074219
75,0.1538435965776443,0.5985281467437744,0.06300187110900879
76,0.1482177674770355,0.5947953462600708,0.05550050735473633
77,0.148510605096817,0.5880581736564636,0.07000041007995605
78,0.1417899429798126,0.6337913274765015,0.06299805641174316
79,0.1437603235244751,0.5964668393135071,0.08099865913391113
80,0.1591820269823074,0.6387590765953064,0.06899905204772949
81,0.1504725068807602,0.6156176924705505,0.04849958419799805
82,0.1478975266218185,0.6387328505516052,0.05700421333312988
83,0.1406216621398925,0.5995979309082031,0.05699968338012695
84,0.1308114528656005,0.6608697175979614,0.05800151824951172
85,0.1325794607400894,0.6175511479377747,0.0780019760131836
86,0.136261373758316,0.613540530204773,0.07699322700500488
87,0.133376270532608,0.6082999110221863,0.056999921798706055
88,0.1270789355039596,0.6050350666046143,0.051499366760253906
89,0.1259127706289291,0.6059788465499878,0.05300092697143555
90,0.1230877637863159,0.627801775932312,0.0670018196105957
91,0.123084582388401,0.608210563659668,0.11499738693237305
92,0.1170277073979377,0.6014678478240967,0.05649685859680176
93,0.119754284620285,0.6119253039360046,0.05649900436401367
94,0.1185738518834114,0.6119087338447571,0.06150054931640625
95,0.1215601116418838,0.6156264543533325,0.05448770523071289
96,0.1104087233543396,0.694107711315155,0.06649994850158691
97,0.1184966713190078,0.6527295112609863,0.05100059509277344
98,0.1089933663606643,0.590599536895752,0.08550119400024414
99,0.1080776900053024,0.6119946241378784,0.07049822807312012
