epoch,loss,val_loss,time
0,0.6744517087936401,0.6965168714523315,0.4029972553253174
1,0.649285078048706,0.6683863997459412,0.051999568939208984
2,0.624018669128418,0.6500369310379028,0.0559995174407959
3,0.6001177430152893,0.6295212507247925,0.05350017547607422
4,0.5812124013900757,0.605983316898346,0.048499107360839844
5,0.5622491836547852,0.6079064607620239,0.06300234794616699
6,0.5478127002716064,0.5896235108375549,0.05399918556213379
7,0.5275862216949463,0.541854977607727,0.04849886894226074
8,0.5182175636291504,0.5258688926696777,0.0709993839263916
9,0.4972381591796875,0.5519191026687622,0.07500028610229492
10,0.4855814278125763,0.5067434906959534,0.07899975776672363
11,0.4782115221023559,0.5328174233436584,0.07749772071838379
12,0.4659579694271087,0.5004910230636597,0.08600068092346191
13,0.4557449221611023,0.5072848200798035,0.056998491287231445
14,0.4447678625583648,0.4723036587238312,0.05549955368041992
15,0.4458100795745849,0.4828910827636719,0.051999807357788086
16,0.4432095289230346,0.4671235382556915,0.06950092315673828
17,0.4199852347373962,0.4753722548484802,0.05750226974487305
18,0.4227597713470459,0.4437008500099182,0.06249809265136719
19,0.4143141806125641,0.4409167468547821,0.06299734115600586
20,0.4104785919189453,0.4212414920330047,0.07050204277038574
21,0.3997635841369629,0.4583142697811126,0.054999351501464844
22,0.3967725932598114,0.4209707677364349,0.05650138854980469
23,0.3848743438720703,0.4272204339504242,0.05499863624572754
24,0.3789206147193908,0.4230946004390716,0.06199908256530762
25,0.3706742823123932,0.4132511615753174,0.05350041389465332
26,0.3694661259651184,0.421417772769928,0.05450034141540527
27,0.3646942973136902,0.4044871926307678,0.049500226974487305
28,0.3631652891635895,0.3838092684745788,0.05100083351135254
29,0.3692441880702972,0.3851256668567657,0.0574946403503418
30,0.3537014424800873,0.4107068479061126,0.047499895095825195
31,0.3451783359050751,0.3928640484809875,0.04700112342834473
32,0.3419080674648285,0.3879447281360626,0.04899954795837402
33,0.3360248506069183,0.3970115184783935,0.06600022315979004
34,0.3286844789981842,0.3713328838348388,0.05649995803833008
35,0.326708048582077,0.4107345938682556,0.05950140953063965
36,0.3219682872295379,0.3740968704223633,0.05500006675720215
37,0.3154149353504181,0.3545581400394439,0.04800105094909668
38,0.3122834265232086,0.3883334696292877,0.06499934196472168
