epoch,loss,val_loss,time
0,0.0855054706335067,0.0656509548425674,0.4875030517578125
1,0.045347586274147,0.0366821251809597,0.11251091957092285
2,0.0252889394760131,0.0232306439429521,0.14750003814697266
3,0.0167310461401939,0.0180058162659406,0.16649913787841797
4,0.0137377809733152,0.0162870436906814,0.11099839210510254
5,0.0128932632505893,0.0158177725970745,0.14049983024597168
6,0.0127003043889999,0.0157071035355329,0.15000033378601074
7,0.0126647353172302,0.0156751926988363,0.12299895286560059
8,0.0126577923074364,0.0156625881791114,0.13000154495239258
9,0.0126572782173752,0.0156615916639566,0.12150049209594727
10,0.0126567212864756,0.0156590901315212,0.14999914169311523
11,0.012657887302339,0.0156575515866279,0.1685018539428711
12,0.0126610239967703,0.0156658831983804,0.11799740791320801
13,0.0126575911417603,0.0156616549938917,0.12499880790710449
14,0.0126593327149748,0.0156626254320144,0.11349797248840332
15,0.0126585718244314,0.0156594607979059,0.15500092506408691
16,0.0126590710133314,0.0156627278774976,0.12249994277954102
17,0.0126575203612446,0.0156637672334909,0.12599992752075195
18,0.0126610826700925,0.0156680475920438,0.1165003776550293
19,0.0126590738072991,0.0156743768602609,0.11550045013427734
20,0.0126616489142179,0.0156697947531938,0.15650081634521484
21,0.0126582914963364,0.0156688541173934,0.12449789047241211
22,0.0126641448587179,0.0156764425337314,0.11150074005126953
23,0.0126543156802654,0.0156494528055191,0.12800121307373047
24,0.012660433538258,0.015673229470849,0.14399957656860352
25,0.0126588642597198,0.0156527590006589,0.11699867248535156
26,0.0126655967906117,0.0156577453017234,0.1190030574798584
27,0.0126644819974899,0.0156624857336282,0.15349960327148438
28,0.0126633802428841,0.0156631283462047,0.1549999713897705
29,0.012657331302762,0.0157127361744642,0.11100172996520996
30,0.0126763181760907,0.0156869664788246,0.1230003833770752
31,0.0126731200143694,0.0156526193022727,0.11999964714050293
32,0.0126594174653291,0.0156746283173561,0.1354992389678955
33,0.01266117580235,0.015654919669032,0.12799978256225586
34,0.012665613554418,0.0156613327562809,0.1054987907409668
35,0.012659141793847,0.0156783200800418,0.12349915504455566
36,0.012666568160057,0.0156533401459455,0.16450047492980957
37,0.0126647427678108,0.015649490058422,0.1314990520477295
38,0.0126606412231922,0.0156531352549791,0.11749982833862305
39,0.0126666584983468,0.0156563092023134,0.10850048065185547
40,0.0126598803326487,0.0156600698828697,0.12200069427490234
41,0.0126703418791294,0.0156660713255405,0.15050172805786133
42,0.0126607678830623,0.0156893357634544,0.12599682807922363
43,0.0126662924885749,0.0156781356781721,0.12049984931945801
44,0.0126619767397642,0.0156712997704744,0.17600011825561523
45,0.0126595571637153,0.0156491138041019,0.11750054359436035
46,0.0126725640147924,0.0156511887907981,0.11200094223022461
47,0.0126599194481968,0.0156584102660417,0.1379995346069336
48,0.0126616759225726,0.0156634170562028,0.12000060081481934
49,0.0126635618507862,0.0156603306531906,0.10599923133850098
50,0.0126661276444792,0.0156775191426277,0.11400008201599121
51,0.0126622477546334,0.0156593564897775,0.10300040245056152
52,0.0126655027270317,0.0156750306487083,0.14750027656555176
53,0.0126671632751822,0.0156721491366624,0.1119999885559082
54,0.0126659935340285,0.0156504083424806,0.10649895668029785
