epoch,loss,val_loss,time
0,0.018543791025877,0.0087982676923275,0.4744994640350342
1,0.0080998912453651,0.0080742733553051,0.12100076675415039
2,0.0075869881547987,0.0076731801964342,0.11899971961975098
3,0.0071901031769812,0.0075129270553588,0.1289994716644287
4,0.0069345994852483,0.0070642088539898,0.11599946022033691
5,0.0067207459360361,0.0076929288916289,0.13200092315673828
6,0.0066059585660696,0.0067327348515391,0.10450243949890137
7,0.0064231730066239,0.0064971800893545,0.12149906158447266
8,0.006329748313874,0.0063776005990803,0.1100008487701416
9,0.0063489978201687,0.0063832458108663,0.10799837112426758
10,0.0063922423869371,0.0068714204244315,0.10350155830383301
11,0.0061328504234552,0.0062322709709405,0.11900091171264648
12,0.0060463226400315,0.0063346261158585,0.11550092697143555
13,0.006081850733608,0.0062030521221458,0.10650086402893066
14,0.0060674990527331,0.0061510014347732,0.11549186706542969
15,0.0059734075330197,0.0060979891568422,0.12050271034240723
16,0.006067163310945,0.0062132920138537,0.10500335693359375
17,0.0059499735943973,0.0060843154788017,0.10999751091003418
18,0.006000745575875,0.0060169706121087,0.10399961471557617
19,0.0059681595303118,0.0060010366141796,0.10600018501281738
20,0.0059039336629211,0.0061202934011816,0.12599873542785645
21,0.0059593855403363,0.0060876277275383,0.11299991607666016
22,0.0058620651252567,0.0059472117573022,0.12000060081481934
23,0.0058639403432607,0.006015955004841,0.11500024795532227
24,0.0059039462357759,0.005950154736638,0.12250208854675293
25,0.0058024479076266,0.0059494292363524,0.10700607299804688
26,0.0058351862244307,0.0060163857415318,0.1035003662109375
27,0.0058690635487437,0.0058979676105082,0.12749934196472168
28,0.0059378291480243,0.005896674003452,0.10499978065490723
29,0.0059498944319784,0.0060008210130035,0.12050080299377441
30,0.0057643083855509,0.0059862742200493,0.11799979209899902
31,0.0058203688822686,0.0059118415229022,0.10899925231933594
32,0.0057779694907367,0.0060881525278091,0.12999916076660156
33,0.0058090793900191,0.0059503009542822,0.10250210762023926
34,0.0058522000908851,0.0059278109110891,0.10199880599975586
35,0.0057606706395745,0.0059815109707415,0.12549972534179688
36,0.005777196958661,0.0059277149848639,0.1139991283416748
37,0.00577342370525,0.0059735886752605,0.1165001392364502
38,0.005766755901277,0.0060498313978314,0.125502347946167
39,0.0057681202888488,0.0058755092322826,0.11049890518188477
40,0.005816341843456,0.0059138839133083,0.10849976539611816
41,0.0057498095557093,0.0058386800810694,0.12250185012817383
42,0.0057721496559679,0.0062736636027693,0.11149954795837402
43,0.005798322148621,0.0063532977364957,0.10599994659423828
44,0.0057155946269631,0.0058514839038252,0.1054997444152832
45,0.005663463845849,0.0058315489441156,0.10199904441833496
46,0.0056631974875926,0.0061887837946414,0.11950063705444336
47,0.0056485417298972,0.0061005586758255,0.11699771881103516
48,0.005794427357614,0.0064255539327859,0.11300015449523926
49,0.0056636002846062,0.0057928590103983,0.10750031471252441
50,0.0056131202727556,0.005810597911477,0.1080009937286377
51,0.0056938473135232,0.0058535733260214,0.10450172424316406
52,0.0056598470546305,0.0057537714019417,0.10849857330322266
53,0.0056112194433808,0.0058347005397081,0.10500502586364746
54,0.0057560591958463,0.0057612447999417,0.1035001277923584
55,0.0056113111786544,0.0056614764034748,0.12199902534484863
56,0.0056763747707009,0.0062497197650372,0.11599946022033691
57,0.0055748955346643,0.0059880833141505,0.10850000381469727
58,0.0056701893918216,0.005854208022356,0.11348533630371094
59,0.0055729635059833,0.0057227085344493,0.12449979782104492
60,0.0055670132860541,0.0058988914825022,0.10700178146362305
61,0.0056909550912678,0.006092790979892,0.11149907112121582
62,0.0056009199470281,0.0056419125758111,0.10399842262268066
63,0.0055172718130052,0.0058180857449769,0.10199832916259766
64,0.0055529219098389,0.0057098763063549,0.11199831962585449
65,0.0055125183425843,0.0056955236941576,0.12199974060058594
66,0.0055300057865679,0.005728708114475,0.11800694465637207
67,0.0055465577170252,0.0056466213427484,0.10399699211120605
68,0.0054492852650582,0.0056392732076346,0.11350059509277344
69,0.0055139809846878,0.00585279148072,0.10099959373474121
70,0.0056107309646904,0.0056091882288455,0.11050248146057129
71,0.005568703636527,0.0055758375674486,0.13299870491027832
72,0.005554212257266,0.0056971162557601,0.10650134086608887
73,0.0055601806379854,0.0056213717907667,0.12650060653686523
74,0.0054724835790693,0.0056446995586156,0.10599970817565918
75,0.0054868278093636,0.0059002912603318,0.11699986457824707
76,0.0054494715295732,0.0058255344629287,0.10300207138061523
77,0.0054230499081313,0.0056777922436594,0.1219942569732666
78,0.0054920278489589,0.005601383280009,0.10283875465393066
79,0.0055447886697947,0.0057143084704875,0.105499267578125
80,0.005507162772119,0.0059319790452718,0.10199642181396484
81,0.0055292337201535,0.0056932801380753,0.10799789428710938
82,0.0054336702451109,0.0057717491872608,0.11099863052368164
83,0.0054476526565849,0.005602260120213,0.11149930953979492
84,0.0054371706210076,0.0056442245841026,0.11999917030334473
85,0.0054617379792034,0.0057543800212442,0.1054987907409668
86,0.0054016388021409,0.005788070615381,0.1034998893737793
87,0.0053704110905528,0.0057434663176536,0.10899901390075684
88,0.0055641471408307,0.005730983801186,0.10399770736694336
89,0.0054231383837759,0.0056310971267521,0.10249924659729004
90,0.0054445099085569,0.0056441635824739,0.10199880599975586
91,0.0053709880448877,0.0056466176174581,0.11199784278869629
92,0.0055201472714543,0.0060885576531291,0.10299801826477051
93,0.0053913183510303,0.0056407544761896,0.11100006103515625
94,0.0054418509826064,0.0058392542414367,0.10499882698059082
95,0.0054634204134345,0.0063178492709994,0.10899996757507324
96,0.0054350974969565,0.0058029103092849,0.10949921607971191
97,0.005492559634149,0.0056939153000712,0.09999775886535645
98,0.0053879967890679,0.0056514251045882,0.11749958992004395
99,0.0054153236560523,0.0057853171601891,0.11050057411193848
