epoch,loss,val_loss,time
0,0.0097218798473477,0.0066283200867474,0.4454987049102783
1,0.006984035950154,0.0061759571544826,0.10299968719482422
2,0.0068211327306926,0.0064638755284249,0.1139984130859375
3,0.0065770265646278,0.0061630085110664,0.11800050735473633
4,0.00644167419523,0.0059137833304703,0.1184995174407959
5,0.0063307974487543,0.0059083015657961,0.10499787330627441
6,0.0062293214723467,0.0055657802149653,0.12150001525878906
7,0.006089745555073,0.0054879356175661,0.10700082778930664
8,0.0061614667065441,0.005421704147011,0.1490001678466797
9,0.0060427733696997,0.0060640140436589,0.14349937438964844
10,0.0060773249715566,0.0055774529464542,0.12799954414367676
11,0.0059091513976454,0.0061428626067936,0.1100003719329834
12,0.0060875150375068,0.0057855397462844,0.11299848556518555
13,0.0058444570749998,0.0053892410360276,0.12800121307373047
14,0.0059335054829716,0.0059046004898846,0.11649942398071289
15,0.0059767914935946,0.0052686720155179,0.10499858856201172
16,0.0059067676775157,0.0058588241226971,0.10850000381469727
17,0.0059270136989653,0.0055654584430158,0.10799860954284668
18,0.0058405105955898,0.0055830804631114,0.1244962215423584
19,0.0058993767015635,0.0052588446997106,0.11749935150146484
20,0.0057801930233836,0.005249576177448,0.10849881172180176
21,0.005723597947508,0.0052500586025416,0.10950088500976562
22,0.0057870857417583,0.0052635772153735,0.13299870491027832
23,0.0057336273603141,0.0054612597450613,0.11899781227111816
24,0.0058651054278016,0.0052931937389075,0.12199950218200684
25,0.0058046020567417,0.0053009283728897,0.11150002479553223
26,0.0056481561623513,0.0052097379229962,0.11299824714660645
27,0.0057299109175801,0.0052361986599862,0.1464998722076416
28,0.0056637451052665,0.0052576097659766,0.11800003051757812
29,0.0057089328765869,0.0052493312396109,0.1094980239868164
30,0.0056270868517458,0.0051858727820217,0.13750028610229492
31,0.0056600701063871,0.0052392482757568,0.12150001525878906
32,0.005663747433573,0.0052124760113656,0.14750099182128906
33,0.0056992508471012,0.0051958165131509,0.11799860000610352
34,0.0056016705930233,0.0054522212594747,0.11449933052062988
35,0.0056290538050234,0.0053776963613927,0.13400030136108398
36,0.0056610088795423,0.0053920405916869,0.12450218200683594
37,0.0057983356527984,0.0056407027877867,0.11149883270263672
38,0.0056485077366232,0.0053347498178482,0.11700105667114258
39,0.0056921551004052,0.0051892371848225,0.13000106811523438
40,0.0056605003774166,0.0055944393388926,0.10599851608276367
41,0.0055886632762849,0.0052155731245875,0.10399937629699707
42,0.0056541813537478,0.0051423795521259,0.10999846458435059
43,0.0056304517202079,0.0054397159256041,0.11949992179870605
44,0.0057434383779764,0.0052205938845872,0.11549687385559082
45,0.005923565942794,0.0052370792254805,0.11549901962280273
46,0.0056979367509484,0.0052788453176617,0.1055002212524414
