epoch,loss,val_loss,time
0,0.0231391377747058,0.0084396032616496,0.46950316429138184
1,0.0095025273039937,0.0080912644043564,0.10899853706359863
2,0.009180512279272,0.0084386467933654,0.10699987411499023
3,0.0090662026777863,0.0080482037737965,0.11349844932556152
4,0.0090022375807166,0.0080219525843858,0.10849833488464355
5,0.0088898492977023,0.0079628098756074,0.1204979419708252
6,0.0087743662297725,0.0079070292413234,0.13449811935424805
7,0.0086744660511612,0.007831604219973,0.1184990406036377
8,0.0086174989119172,0.0077894343994557,0.12599849700927734
9,0.0084459362551569,0.0072867264971137,0.11100125312805176
10,0.0083753634244203,0.0074265212751924,0.10649967193603516
11,0.0082602379843592,0.0071377572603523,0.11950016021728516
12,0.0081647662445902,0.0070563750341534,0.10849761962890625
13,0.0080902343615889,0.0073617571033537,0.10550093650817871
14,0.007977426983416,0.0071665253490209,0.10949969291687012
15,0.0078731849789619,0.0068955295719206,0.1320023536682129
16,0.0077958917245268,0.0070395749062299,0.11750102043151855
17,0.00765465432778,0.0072566703893244,0.14600038528442383
18,0.0076169013045728,0.0065089776180684,0.11699891090393066
19,0.007453097961843,0.0065105650573968,0.11950087547302246
20,0.0073789712041616,0.0063265501521527,0.129500150680542
21,0.0072565772570669,0.0065010129474103,0.14100027084350586
22,0.0071950415149331,0.0063067120499908,0.12250161170959473
23,0.0071186465211212,0.0065806680358946,0.1704998016357422
24,0.0070378789678215,0.0061232890002429,0.11999893188476562
25,0.0069760857149958,0.0061951782554388,0.11800003051757812
26,0.0069647585041821,0.0060292482376098,0.10449838638305664
27,0.0068133971653878,0.0060631711967289,0.11599946022033691
28,0.0068477247841656,0.0062725036405026,0.11699986457824707
29,0.0067537883296608,0.0059503717347979,0.11249923706054688
30,0.0066709122620522,0.0059766597114503,0.1145012378692627
31,0.0067113838158547,0.005896960850805,0.13899850845336914
32,0.0066369599662721,0.0058876853436231,0.10699963569641113
33,0.0066664302721619,0.0058305016718804,0.1100006103515625
34,0.0065740039572119,0.0058385767042636,0.1054997444152832
35,0.0065375245176255,0.0062090917490422,0.11349749565124512
36,0.00654904730618,0.0060703647322952,0.11149883270263672
37,0.0065016103908419,0.0059435027651488,0.10799980163574219
38,0.0064453002996742,0.0060570738278329,0.11149883270263672
39,0.0065176519565284,0.0063729821704328,0.13250112533569336
40,0.0065413573756814,0.0057592359371483,0.11749935150146484
41,0.0064203510992228,0.005710129160434,0.11450004577636719
42,0.006404161453247,0.0057692267000675,0.11249923706054688
43,0.0064049623906612,0.0057081989943981,0.1080026626586914
44,0.0063708769157528,0.0056832116097211,0.11099958419799805
45,0.0063560139387845,0.006163184531033,0.12149882316589355
46,0.0063383714295923,0.0057130642235279,0.10499811172485352
47,0.0063543138094246,0.0057829516008496,0.1295003890991211
48,0.006322197150439,0.0056609869934618,0.12149953842163086
49,0.0063050277531147,0.0057298196479678,0.1080019474029541
50,0.0062616714276373,0.0061683873645961,0.11100172996520996
51,0.0062626618891954,0.0056745172478258,0.11499953269958496
52,0.0062945941463112,0.0058268797583878,0.1204981803894043
53,0.0063049639575183,0.0059607774019241,0.11349892616271973
54,0.0062267631292343,0.0057187201455235,0.11699891090393066
55,0.0062819593586027,0.0056743300519883,0.12000083923339844
56,0.0063079926185309,0.0056630810722708,0.12799668312072754
57,0.0062250443734228,0.0064345505088567,0.11300134658813477
58,0.0062497397884726,0.0057156211696565,0.11649966239929199
59,0.0062525980174541,0.0057555539533495,0.11750006675720215
60,0.0061788721941411,0.0057220603339374,0.11350011825561523
61,0.0062244371511042,0.0056365202181041,0.1314990520477295
62,0.0061873230151832,0.0056530875153839,0.10949945449829102
63,0.0062044681981205,0.0056830439716577,0.10699844360351562
64,0.0061840410344302,0.0057056839577853,0.13899922370910645
65,0.0061730365268886,0.0059481402859091,0.11399960517883301
66,0.0061726970598101,0.0059111062437295,0.11300015449523926
67,0.0061625870876014,0.0058592576533555,0.1184999942779541
68,0.0062252250500023,0.0056207748129963,0.10700011253356934
69,0.0061586992815136,0.0058158314786851,0.10749936103820801
70,0.0061704209074378,0.0057886815629899,0.12050056457519531
71,0.0061310632154345,0.0057177748531103,0.12349915504455566
72,0.0061556557193398,0.005809502210468,0.13500094413757324
73,0.0062139048241078,0.0056356112472712,0.1230010986328125
74,0.0061625191010534,0.0061961356550455,0.142500638961792
75,0.0061275656335055,0.005788795184344,0.10599803924560547
76,0.0061942911706864,0.0057957316748797,0.11049747467041016
77,0.0060960482805967,0.0056761661544442,0.10500335693359375
78,0.0061253192834556,0.0056236693635582,0.11449813842773438
79,0.0061409189365804,0.0056768343783915,0.16150140762329102
80,0.0061079207807779,0.0056530702859163,0.12199974060058594
81,0.0060873758047819,0.0056822751648724,0.11149883270263672
82,0.0060866056010127,0.0056473976001143,0.12200021743774414
83,0.0061102765612304,0.0058388016186654,0.1270008087158203
84,0.0061057773418724,0.0060516307130455,0.10399913787841797
85,0.0061809564940631,0.0058469586074352,0.10899996757507324
86,0.0061044646427035,0.0055862674489617,0.11550092697143555
87,0.0060637816786766,0.0059913313016295,0.1120004653930664
88,0.0060999556444585,0.0056523671373724,0.16049885749816895
89,0.0061306268908083,0.0059076151810586,0.12050032615661621
90,0.0060644946061074,0.005619746632874,0.11149954795837402
91,0.0060511953197419,0.0057047926820814,0.11900019645690918
92,0.0060666678473353,0.0056382231414318,0.10499906539916992
