epoch,loss,val_loss,time
0,0.0820666030049324,0.046805802732706,0.49849915504455566
1,0.0205869134515523,0.0123004298657178,0.16550087928771973
2,0.0121744638308882,0.0113336816430091,0.13849949836730957
3,0.0110835479572415,0.0104750739410519,0.12899994850158691
4,0.0101860295981168,0.0095793651416897,0.12449932098388672
5,0.009566175751388,0.0092960959300398,0.16600465774536133
6,0.0092847095802426,0.009046571329236,0.15849947929382324
7,0.0091798510402441,0.00887999124825,0.17699813842773438
8,0.0090873129665851,0.0087785962969064,0.17599821090698242
9,0.0090088536962866,0.0087062176316976,0.18851590156555176
10,0.0089643029496073,0.0087078530341386,0.12599825859069824
11,0.0089466236531734,0.0086614396423101,0.16050100326538086
12,0.0088958023115992,0.0086407046765089,0.12550115585327148
13,0.0088740549981594,0.0085549606010317,0.15199875831604004
14,0.0088020516559481,0.0085800280794501,0.14047694206237793
15,0.0087867779657244,0.0085378149524331,0.11549925804138184
16,0.008711539208889,0.0085514802485704,0.1250002384185791
17,0.0087113045156002,0.0084107182919979,0.159498929977417
18,0.0086671635508537,0.0084017803892493,0.12949681282043457
19,0.0085873249918222,0.0084159839898347,0.14100360870361328
20,0.0085829505696892,0.0083574224263429,0.1654975414276123
21,0.0085422219708561,0.008308807387948,0.13650035858154297
22,0.0085076047107577,0.0082601476460695,0.11400008201599121
23,0.0084361750632524,0.0081994598731398,0.13000059127807617
24,0.0083981808274984,0.0081669827923178,0.1165015697479248
25,0.0083721624687314,0.0081032998859882,0.11749958992004395
26,0.0082760248333215,0.0080426335334777,0.1640019416809082
27,0.0082504646852612,0.0079843634739518,0.12499856948852539
28,0.0081733185797929,0.0080667901784181,0.1145029067993164
29,0.0081047052517533,0.0078679714351892,0.13900065422058105
30,0.0080262552946805,0.0078021264635026,0.12299847602844238
31,0.0079483771696686,0.0077235517092049,0.12349915504455566
32,0.0078313704580068,0.0076302718371152,0.16299986839294434
33,0.0077316765673458,0.0076395929791033,0.1224982738494873
34,0.0076189651153981,0.0076973745599389,0.11499929428100586
35,0.0075197592377662,0.0073628523387014,0.16199898719787598
36,0.0073889065533876,0.0072861053049564,0.12050032615661621
37,0.0072833388112485,0.0071793524548411,0.11599922180175781
38,0.0071337651461362,0.0071286540478467,0.11949849128723145
39,0.0070324577391147,0.0070346626453101,0.15249967575073242
40,0.0069743879139423,0.0069261998869478,0.1374983787536621
41,0.0068204193376004,0.0068641118705272,0.12849903106689453
42,0.0067254179157316,0.0067603504285216,0.11800050735473633
43,0.0066333031281828,0.006737635936588,0.11949944496154785
44,0.0065707638859748,0.0066761649213731,0.14899921417236328
45,0.0065274373628199,0.0066256644204258,0.1269969940185547
46,0.0064491466619074,0.0066487714648246,0.1185002326965332
47,0.0064661283977329,0.0066260732710361,0.15049958229064941
48,0.006394085008651,0.0065589151345193,0.12099838256835938
49,0.0063478224910795,0.006549762096256,0.11899876594543457
50,0.006352110300213,0.0065480624325573,0.1549997329711914
51,0.0063184313476085,0.0065581500530242,0.12099862098693848
52,0.0063114655204117,0.0067707728594541,0.11749911308288574
53,0.0063044927082955,0.0067750997841358,0.13300228118896484
54,0.006289527285844,0.0065462649799883,0.13199973106384277
55,0.0062708021141588,0.0065405997447669,0.11099934577941895
56,0.0062594390474259,0.0066465158015489,0.11349940299987793
57,0.0062676481902599,0.0065823215991258,0.13750028610229492
58,0.0062647159211337,0.0065410565584897,0.12698841094970703
59,0.0062389369122684,0.0065902601927518,0.10799622535705566
60,0.0062781958840787,0.0065952586010098,0.13749980926513672
61,0.0062581351958215,0.0065440172329545,0.12349963188171387
62,0.0062432950362563,0.0065589407458901,0.11849856376647949
63,0.0062286141328513,0.0066745849326252,0.15400195121765137
64,0.0062711653299629,0.0065508591942489,0.12299966812133789
65,0.0062133488245308,0.0065625444985926,0.11449909210205078
66,0.0062681017443537,0.0065818079747259,0.13699746131896973
67,0.0062242471612989,0.0065553546883165,0.1445004940032959
68,0.0062257964164018,0.0065632662735879,0.12750029563903809
69,0.0062217102386057,0.0065496475435793,0.1185002326965332
70,0.0062159029766917,0.0065615572966635,0.11599946022033691
71,0.0062319664284586,0.0065630893222987,0.10649991035461426
72,0.0061896867118775,0.0065742526203393,0.15800070762634277
73,0.006227827630937,0.0066733001731336,0.11900019645690918
74,0.0062317308038473,0.0065838666632771,0.1230001449584961
75,0.0062130601145327,0.0065683154389262,0.1445021629333496
76,0.0061950287781655,0.00654675392434,0.13899946212768555
77,0.0061965440399944,0.0065906047821044,0.1210012435913086
78,0.0061860550194978,0.0065660076215863,0.11799955368041992
79,0.006204817444086,0.0065941871143877,0.15850019454956055
80,0.0062113511376082,0.0065444963984191,0.12849783897399902
81,0.0061936657875776,0.0066399401985108,0.1204993724822998
82,0.0061897728592157,0.0065401368774473,0.1119992733001709
83,0.0062031880952417,0.0065958271734416,0.11599993705749512
84,0.0062028262764215,0.0065974192693829,0.15200233459472656
85,0.0061931489035487,0.0065566301345825,0.13299894332885742
86,0.0061747292056679,0.0065647666342556,0.1120002269744873
87,0.0062554921023547,0.0065991263836622,0.11749911308288574
88,0.0061882343143224,0.0065607763826847,0.14550089836120605
89,0.0061815930530428,0.0066005322150886,0.12400007247924805
90,0.0061621745117008,0.0065771238878369,0.11150240898132324
91,0.0061676045879721,0.0066453125327825,0.1385023593902588
92,0.0061674588359892,0.0066337529569864,0.16448426246643066
93,0.0061757201328873,0.0066783460788428,0.1504988670349121
94,0.0061500975862145,0.0067993714474141,0.12349915504455566
95,0.0061829877085983,0.0067346370778977,0.1289997100830078
96,0.0061972741968929,0.0065300283022224,0.14000391960144043
97,0.0061979717575013,0.0065579093061387,0.13000059127807617
98,0.0061526522040367,0.0065439771860837,0.13350653648376465
99,0.006164576858282,0.0065641123801469,0.1569993495941162
