epoch,loss,val_loss,time
0,0.5750722885131836,0.3993177413940429,0.8364138603210449
1,0.3294843733310699,0.2964501678943634,0.34349703788757324
2,0.2188010960817337,0.2796920835971832,0.32650041580200195
3,0.1595656126737594,0.2859676480293274,0.31600069999694824
4,0.1186332330107688,0.3123751580715179,0.3125004768371582
5,0.0855652913451194,0.3506708443164825,0.313507080078125
6,0.0637938603758812,0.3770323991775512,0.3414943218231201
7,0.0465377792716026,0.406250387430191,0.31750035285949707
8,0.0370704159140586,0.4501770138740539,0.3184998035430908
9,0.0277267005294561,0.4752514660358429,0.32449984550476074
10,0.0192634649574756,0.5258080363273621,0.3194999694824219
11,0.0135752605274319,0.5495482087135315,0.3194997310638428
12,0.0121508724987506,0.5712916851043701,0.32000064849853516
13,0.0097175249829888,0.603654682636261,0.31901121139526367
14,0.0075594410300254,0.6698293089866638,0.32850003242492676
15,0.0072380127385258,0.6559908390045166,0.3190011978149414
16,0.0063466918654739,0.6649641394615173,0.3364996910095215
17,0.005399917718023,0.6954164505004883,0.3184995651245117
18,0.0044697057455778,0.7077082395553589,0.320009708404541
19,0.0041030431166291,0.7315945625305176,0.32599925994873047
20,0.0034851459786295,0.7373750805854797,0.323000431060791
21,0.0033844686113297,0.7632051706314087,0.3234996795654297
22,0.0031885667704045,0.7733492255210876,0.3185000419616699
23,0.0033701304346323,0.7878532409667969,0.31150054931640625
24,0.0028529693372547,0.7859340906143188,0.3194997310638428
25,0.0025346109177917,0.8471327424049377,0.32050013542175293
26,0.0025141350924968,0.814192533493042,0.3124997615814209
27,0.002343947533518,0.8434262871742249,0.31599998474121094
28,0.00227682874538,0.8742629885673523,0.3255002498626709
29,0.0020049647428095,0.8832513689994812,0.3210000991821289
30,0.0020272242836654,0.8588851690292358,0.31200075149536133
31,0.0019363880855962,0.9181951284408568,0.3145003318786621
32,0.0018922359449788,0.924996554851532,0.31600022315979004
33,0.0016254846705123,0.9247392416000366,0.3164999485015869
34,0.0015890497015789,0.9269046783447266,0.32350635528564453
35,0.0014642468886449,0.9490980505943298,0.3329956531524658
36,0.0018618010217323,0.9211308360099792,0.3169996738433838
37,0.001442136359401,0.9896056652069092,0.3165009021759033
38,0.0012595552252605,0.9847710728645324,0.3195006847381592
39,0.0015704613178968,0.9992088079452516,0.31350135803222656
40,0.0021744845435023,0.9540488123893738,0.31550145149230957
41,0.0014192429371178,1.016497254371643,0.3259999752044678
42,0.0018030593637377,1.0385342836380005,0.31550049781799316
43,0.0016414991114288,0.995229184627533,0.31551170349121094
44,0.0015693608438596,1.004091739654541,0.3150012493133545
45,0.0011810039868578,1.111159324645996,0.3150014877319336
46,0.0021660777274519,1.006802678108215,0.3170015811920166
47,0.0019578984938561,1.0452181100845337,0.32102322578430176
48,0.0017645568586885,1.068601131439209,0.31550121307373047
49,0.001141836750321,1.107195258140564,0.3215014934539795
50,0.0020437773782759,1.004120111465454,0.3120002746582031
51,0.0024611649569123,1.058966040611267,0.3180055618286133
52,0.0032701233867555,1.048609733581543,0.33649563789367676
53,0.0042527243494987,1.0350556373596191,0.3144984245300293
54,0.0034935656003654,1.0743358135223389,0.3150017261505127
55,0.0041578449308872,1.1500781774520874,0.3150005340576172
56,0.0042935111559927,1.057095646858215,0.31150126457214355
57,0.0048133144155144,1.0834503173828125,0.31400060653686523
58,0.0024873598013073,1.1565344333648682,0.3225076198577881
59,0.003271291963756,1.1046262979507446,0.30950021743774414
60,0.0019518889021128,1.2118148803710938,0.3110005855560303
61,0.0010752860689535,1.251159429550171,0.32049989700317383
62,0.0015445922035723,1.2675471305847168,0.3145143985748291
63,0.002823356539011,1.24006450176239,0.3190007209777832
64,0.0032331044785678,1.1373291015625,0.31400012969970703
65,0.0026678154245018,1.1371456384658811,0.3185265064239502
66,0.0021573002450168,1.1977827548980713,0.3205103874206543
67,0.0021399911493062,1.2463916540145874,0.3359954357147217
68,0.0020274748094379,1.2651240825653076,0.3184988498687744
69,0.0013428614474833,1.2290520668029783,0.317000150680542
70,0.0017730023246258,1.2091474533081057,0.31399965286254883
71,0.0014919738750904,1.2028261423110962,0.3144991397857666
72,0.0015721425879746,1.310765504837036,0.3150002956390381
73,0.0014002217212691,1.2968543767929075,0.31350040435791016
74,0.0027151375543326,1.2342339754104614,0.32199931144714355
75,0.0013604431878775,1.3438612222671509,0.3149998188018799
76,0.0012918364955112,1.3218728303909302,0.3170006275177002
77,0.0023780106566846,1.181793212890625,0.31701135635375977
78,0.0027594834100455,1.2295653820037842,0.31100010871887207
79,0.0016498080221936,1.3144804239273071,0.32000017166137695
80,0.0009819923434406,1.3792288303375244,0.31599998474121094
81,0.0020909719169139,1.2539139986038208,0.3124997615814209
82,0.0014605310279875,1.3331053256988523,0.317000150680542
83,0.0010756661649793,1.4333348274230957,0.31150078773498535
84,0.0009323583799414,1.3911447525024414,0.3170046806335449
85,0.0009693941101431,1.4564496278762815,0.33899450302124023
86,0.0012009892379865,1.3880679607391355,0.31599998474121094
87,0.0006387108587659,1.4493035078048706,0.32050013542175293
88,0.001430295058526,1.4156677722930908,0.3185000419616699
89,0.0017948264721781,1.4158517122268677,0.31201958656311035
90,0.0011222752509638,1.3762933015823364,0.3195004463195801
91,0.00140083336737,1.4362014532089231,0.3214998245239258
92,0.0031915914732962,1.2309523820877075,0.3155050277709961
93,0.0023879581131041,1.2415083646774292,0.33599185943603516
94,0.001603213022463,1.2977943420410156,0.31550002098083496
95,0.0023324282374233,1.243647575378418,0.3125007152557373
96,0.0014251127140596,1.3773510456085205,0.3230009078979492
97,0.0019286904716864,1.4457132816314695,0.31150054931640625
98,0.0010990108130499,1.4858675003051758,0.3229994773864746
99,0.0017915902426466,1.4024579524993896,0.3160057067871094
100,0.0035575146321207,1.256682276725769,0.33049440383911133
101,0.0015167412348091,1.3476738929748535,0.31800031661987305
102,0.0006553932325914,1.4248807430267334,0.3184993267059326
103,0.0008327453397214,1.5213221311569214,0.3194999694824219
104,0.0010295618558302,1.574536681175232,0.33050084114074707
105,0.001677781692706,1.3664380311965942,0.332500696182251
106,0.0011409656144678,1.4185965061187744,0.314500093460083
107,0.0011131187202408,1.401737093925476,0.31900715827941895
108,0.0008908243617042,1.4814444780349731,0.33300280570983887
109,0.0004423415230121,1.4718035459518433,0.31549930572509766
110,0.0006054973346181,1.5057649612426758,0.317000150680542
111,0.0002833287871908,1.5213085412979126,0.3110017776489258
112,0.0010422762716189,1.4956897497177124,0.32200098037719727
113,0.0007251323550008,1.5600321292877195,0.3150055408477783
114,0.0002624315966386,1.565068244934082,0.3219928741455078
115,0.0004829864774364,1.5790297985076904,0.3160104751586914
116,0.0003179219784215,1.6759318113327026,0.32700061798095703
117,0.0010698367841541,1.671208381652832,0.3099992275238037
118,0.0007210685871541,1.4816005229949951,0.32200050354003906
119,0.0006856952095404,1.531675934791565,0.3144998550415039
120,0.0007855711155571,1.5610214471817017,0.3190011978149414
121,0.0010287932818755,1.601731300354004,0.31750059127807617
122,0.0015046078478917,1.521390676498413,0.3155226707458496
123,0.0009597394964657,1.5958324670791626,0.32050037384033203
124,0.0008996105170808,1.6414798498153689,0.3170008659362793
125,0.0014080981491133,1.6671656370162964,0.3130061626434326
126,0.001329599530436,1.555705428123474,0.33849430084228516
127,0.0023072257172316,1.5280805826187134,0.31350040435791016
128,0.0007510785362683,1.695668339729309,0.3130013942718506
129,0.002755633322522,1.4722334146499634,0.3210008144378662
130,0.0021219961345195,1.495460033416748,0.3320021629333496
131,0.0013991354499012,1.653592824935913,0.34800100326538086
132,0.0012352876365184,1.670490860939026,0.362001895904541
133,0.0014060066314414,1.511420488357544,0.35849809646606445
134,0.0007968854042701,1.583616852760315,0.35900044441223145
135,0.0005140313296578,1.7144476175308228,0.35000181198120117
136,0.001052391831763,1.6034148931503296,0.35300135612487793
137,0.000655282579828,1.6608574390411377,0.35450148582458496
138,0.002029342809692,1.4371418952941897,0.34949827194213867
139,0.0012656922917813,1.5071958303451538,0.35000038146972656
140,0.0015365759609267,1.373751521110535,0.3575005531311035
141,0.0022163386456668,1.4831211566925049,0.3490002155303955
142,0.0017150625353679,1.4157865047454834,0.35049986839294434
143,0.0014161331346258,1.4648675918579102,0.35250043869018555
144,0.0010159912053495,1.472907304763794,0.34099888801574707
145,0.001262258621864,1.4831092357635498,0.36950182914733887
146,0.0006195119931362,1.5073860883712769,0.3619999885559082
147,0.0007670805207453,1.605766534805298,0.35649871826171875
148,0.0018138270825147,1.484060525894165,0.3399994373321533
149,0.0024556333664804,1.4047337770462036,0.3450009822845459
150,0.0016977597260847,1.534175992012024,0.33949732780456543
151,0.0023289963137358,1.5638988018035889,0.33899855613708496
152,0.0017875327030196,1.5629767179489136,0.3474996089935303
153,0.0012947377981618,1.5576598644256592,0.3424978256225586
154,0.001429395400919,1.5727266073226929,0.3249990940093994
155,0.0015246239490807,1.6330779790878296,0.31349992752075195
156,0.0010318892309442,1.6225597858428955,0.31150054931640625
157,0.0007197858067229,1.7079726457595823,0.3145003318786621
158,0.0009233458549715,1.7839597463607788,0.31501007080078125
159,0.0024900622665882,1.741634726524353,0.325000524520874
160,0.001926006283611,1.641141653060913,0.3190004825592041
161,0.0027912193909287,1.5966582298278809,0.32050132751464844
162,0.0008986362372525,1.7606638669967651,0.32449913024902344
163,0.0017577975522726,1.589792251586914,0.31149983406066895
164,0.00166308414191,1.6458531618118286,0.32900142669677734
165,0.0015844807494431,1.6805728673934937,0.31400060653686523
166,0.00117448635865,1.5755252838134766,0.32400059700012207
167,0.0011770479613915,1.653488039970398,0.31550002098083496
168,0.0020161394495517,1.4956296682357788,0.31600093841552734
169,0.0009031969239003,1.541418194770813,0.31999802589416504
170,0.0021822582930326,1.5021551847457886,0.3315002918243408
171,0.0008132759830914,1.680799961090088,0.3235006332397461
172,0.00254697795026,1.6776639223098757,0.32500147819519043
173,0.0010603335686028,1.668526530265808,0.3170003890991211
174,0.0012777224183082,1.736408233642578,0.32850050926208496
175,0.0011645337799564,1.5955504179000854,0.3249998092651367
176,0.000865978829097,1.6273876428604126,0.3234999179840088
177,0.0008237371803261,1.6917808055877686,0.32649922370910645
178,0.0018115083221346,1.661592721939087,0.32700014114379883
179,0.0009786179289221,1.7516294717788696,0.3130006790161133
180,0.0009181257337331,1.6687140464782717,0.32249903678894043
181,0.0010468461550772,1.6364080905914309,0.3150005340576172
