epoch,loss,val_loss,time
0,0.6567553281784058,0.5894852876663208,0.7843255996704102
1,0.5496322512626648,0.4753387570381164,0.2910001277923584
2,0.4599292874336242,0.3926799297332763,0.28750109672546387
3,0.3909208476543426,0.3419833183288574,0.2909996509552002
4,0.3379870057106018,0.3098174333572387,0.2950007915496826
5,0.2980757355690002,0.2897773087024688,0.2869999408721924
6,0.2636523842811584,0.278546005487442,0.2930302619934082
7,0.2307595014572143,0.271647185087204,0.28949928283691406
8,0.2052193880081176,0.2731108665466308,0.29000020027160645
9,0.1783182621002197,0.2764605581760406,0.2890009880065918
10,0.1635438352823257,0.281322717666626,0.28999900817871094
11,0.1447594910860061,0.29090017080307,0.2950010299682617
12,0.1274679005146026,0.3007768392562866,0.28750014305114746
13,0.1156928762793541,0.3105102181434631,0.292999267578125
14,0.1012950241565704,0.3233674168586731,0.29199957847595215
15,0.0949777960777282,0.334903746843338,0.28800034523010254
16,0.0829607248306274,0.3524031937122345,0.288501501083374
17,0.0746010690927505,0.3570850193500519,0.2929990291595459
18,0.0701072886586189,0.3746033012866974,0.2885010242462158
19,0.0645485967397689,0.3872532844543457,0.2905004024505615
20,0.0599161498248577,0.4025726914405823,0.2895011901855469
21,0.0539274699985981,0.4210608899593353,0.29650092124938965
22,0.0496281124651432,0.4375689923763275,0.2895016670227051
23,0.0483964271843433,0.4383296370506286,0.2879981994628906
24,0.0471741929650306,0.4546329081058502,0.29000067710876465
25,0.0420906580984592,0.4636880755424499,0.2954986095428467
26,0.0412093475461006,0.4930614829063415,0.29250073432922363
27,0.0359038673341274,0.4956845343112945,0.29050278663635254
28,0.0350704900920391,0.522544801235199,0.2934999465942383
29,0.0292584784328937,0.5498787760734558,0.2890005111694336
30,0.027909517288208,0.5646443963050842,0.29450011253356934
31,0.0277383252978324,0.593515157699585,0.2930011749267578
32,0.0270722173154354,0.5947705507278442,0.2930009365081787
33,0.0246625263243913,0.6111850142478943,0.28999900817871094
34,0.0210670735687017,0.6189484596252441,0.29050111770629883
35,0.0212846212089061,0.6427829265594482,0.2915008068084717
36,0.0188914109021425,0.6792939901351929,0.2864999771118164
37,0.0194332860410213,0.685342013835907,0.2905135154724121
38,0.0202784929424524,0.6887183785438538,0.2895009517669678
39,0.019109459593892,0.6767590045928955,0.2904994487762451
40,0.0170979425311088,0.7211915254592896,0.2890024185180664
41,0.0175996292382478,0.7168363332748413,0.28800034523010254
42,0.0174865219742059,0.741448700428009,0.2920088768005371
43,0.0166344735771417,0.7392083406448364,0.2885000705718994
44,0.017493600025773,0.7564244866371155,0.2930004596710205
45,0.0164073910564184,0.7822115421295166,0.29200077056884766
46,0.0155026772990822,0.7816461324691772,0.29000020027160645
47,0.0142454793676733,0.8063963651657104,0.28800082206726074
48,0.0152499992400407,0.8267970681190491,0.28999972343444824
49,0.014761121943593,0.8075878024101257,0.2930004596710205
50,0.0145267536863684,0.8205772638320923,0.28949832916259766
51,0.0126818725839257,0.8535731434822083,0.2889997959136963
52,0.0148118268698453,0.8405123949050903,0.30100154876708984
53,0.0149830617010593,0.8141756057739258,0.2879984378814697
54,0.0147674661129713,0.8618875741958618,0.28749966621398926
55,0.0128764770925045,0.8623196482658386,0.28800010681152344
56,0.0129618737846612,0.8966110348701477,0.2950010299682617
57,0.0138436378911137,0.8826609253883362,0.2890024185180664
58,0.01275176089257,0.9143613576889038,0.29000043869018555
59,0.0140044670552015,0.8639156222343445,0.2935009002685547
60,0.0132622299715876,0.9011421799659728,0.28699803352355957
61,0.0138951083645224,0.9197829365730286,0.28800082206726074
62,0.0123977530747652,0.9516554474830629,0.2929995059967041
63,0.0126111833378672,0.9236855506896972,0.2875096797943115
64,0.0134848793968558,0.9330442547798156,0.29600000381469727
65,0.0120940897613763,0.8945691585540771,0.28549885749816895
66,0.0118354884907603,0.953763484954834,0.29050135612487793
67,0.0116616133600473,0.99444842338562,0.28550004959106445
68,0.0124185243621468,0.9803818464279176,0.2895176410675049
69,0.0118586383759975,0.9685083031654358,0.2934994697570801
70,0.0130543950945138,0.969720423221588,0.2884998321533203
71,0.0118864327669143,0.9803032279014589,0.29149866104125977
72,0.0121091427281498,0.9940323233604432,0.2865006923675537
73,0.0109570417553186,1.0036660432815552,0.2935068607330322
74,0.0114489002153277,1.020779728889465,0.29999518394470215
75,0.0110262371599674,1.0521728992462158,0.2889986038208008
76,0.0111412210389971,1.0450913906097412,0.2920091152191162
77,0.011892482638359,1.046855926513672,0.28600001335144043
78,0.0119393402710556,1.0642071962356567,0.29200196266174316
79,0.0121666863560676,1.0473897457122805,0.2865004539489746
