epoch,loss,val_loss,time
0,0.6163721084594727,0.5002436637878418,0.8615009784698486
1,0.4382928907871246,0.3564040064811706,0.33500218391418457
2,0.3226489126682281,0.2974444627761841,0.3320002555847168
3,0.2488150596618652,0.2793831825256347,0.3484985828399658
4,0.1977558135986328,0.276125818490982,0.3444995880126953
5,0.1597623974084854,0.28504478931427,0.3425006866455078
6,0.1274221986532211,0.3088033199310303,0.34149980545043945
7,0.1027164161205291,0.3177079856395721,0.33299970626831055
8,0.0806053131818771,0.343941330909729,0.3384993076324463
9,0.0670633763074874,0.3582102060317993,0.3340015411376953
10,0.0537372566759586,0.3869931399822235,0.32399868965148926
11,0.0427308790385723,0.4227695167064667,0.3404998779296875
12,0.0336318351328372,0.447376012802124,0.3326277732849121
13,0.0285400226712226,0.4623803198337555,0.330000638961792
14,0.0235595777630805,0.5050630569458008,0.325000524520874
15,0.0200663674622774,0.5180101990699768,0.33750128746032715
16,0.0180705040693283,0.5407261252403259,0.3305013179779053
17,0.0145570216700434,0.5620566606521606,0.3364992141723633
18,0.0146424174308776,0.5751062035560608,0.331500768661499
19,0.0123073402792215,0.6147156953811646,0.3380005359649658
20,0.0124359335750341,0.601620614528656,0.32649946212768555
21,0.0092984307557344,0.642410397529602,0.33699965476989746
22,0.0091098807752132,0.6523679494857788,0.31349945068359375
23,0.0082722073420882,0.6748262643814087,0.3169999122619629
24,0.0070209945552051,0.687804639339447,0.31400060653686523
25,0.0075887097045779,0.7178815603256226,0.31350088119506836
26,0.0070461696013808,0.7157710194587708,0.31749916076660156
27,0.0070573245175182,0.704017698764801,0.31550049781799316
28,0.0067423735745251,0.7402361035346985,0.3144996166229248
29,0.005825996864587,0.7737843990325928,0.31600046157836914
30,0.0047981613315641,0.7854276895523071,0.3124997615814209
31,0.0049506863579154,0.7771040797233582,0.3164982795715332
32,0.0042433375492691,0.801384687423706,0.3209993839263916
33,0.0048726545646786,0.8048294186592102,0.3189997673034668
34,0.0049733724445104,0.8052574992179871,0.3234996795654297
35,0.0044967727735638,0.8268603682518005,0.3124995231628418
36,0.0057887812145054,0.783705472946167,0.310499906539917
37,0.0037245445419102,0.841044545173645,0.31949901580810547
38,0.0034956077579408,0.861431360244751,0.3104994297027588
39,0.0041111810132861,0.8472199440002441,0.31800055503845215
40,0.0034143717493861,0.9012107253074646,0.32249951362609863
41,0.004173956811428,0.901311993598938,0.3145005702972412
42,0.0035519564989954,0.8718171119689941,0.3204977512359619
43,0.003789295675233,0.9017543196678162,0.3100004196166992
44,0.0033580197487026,0.9021358489990234,0.316500186920166
45,0.0031149599235504,0.9143875241279602,0.32250046730041504
