epoch,loss,val_loss,time
0,0.6533201932907104,0.5685849785804749,2.327773094177246
1,0.5238789319992065,0.4439889192581177,0.3469994068145752
2,0.4317478239536285,0.3673606216907501,0.3104989528656006
3,0.3632807731628418,0.323180079460144,0.29650020599365234
4,0.309036910533905,0.2963709235191345,0.30049896240234375
5,0.272020936012268,0.2841800451278686,0.29149937629699707
6,0.2385531216859817,0.2758208513259887,0.29449987411499023
7,0.2067728042602539,0.2773712873458862,0.2970004081726074
8,0.1762477606534958,0.2818535268306732,0.29199981689453125
9,0.1559271514415741,0.2946702241897583,0.30250048637390137
10,0.1399400681257248,0.3032837510108948,0.28949999809265137
11,0.1234100684523582,0.308382898569107,0.2970004081726074
12,0.1096996515989303,0.3237831592559814,0.2949981689453125
13,0.0985026881098747,0.3334086537361145,0.29399991035461426
14,0.0896068140864372,0.342473030090332,0.2969996929168701
15,0.0798467844724655,0.3647621870040893,0.2924995422363281
16,0.0707338452339172,0.379952073097229,0.29850006103515625
17,0.065481349825859,0.4011884033679962,0.2935006618499756
18,0.060028076171875,0.4116359353065491,0.295499324798584
19,0.0518953464925289,0.4292517602443695,0.2969992160797119
20,0.0487036816775798,0.4433436989784241,0.29149913787841797
21,0.0432832911610603,0.464950680732727,0.29300785064697266
22,0.037634190171957,0.4950653314590454,0.29649996757507324
23,0.0337765850126743,0.5002080798149109,0.2969999313354492
24,0.0324322693049907,0.5215234756469727,0.29600000381469727
25,0.0304982643574476,0.5329061150550842,0.2969996929168701
26,0.0273455716669559,0.5524333715438843,0.29599928855895996
27,0.0273821763694286,0.5828151702880859,0.29400086402893066
28,0.0256313346326351,0.5935248136520386,0.2924990653991699
29,0.0242370627820491,0.590467095375061,0.299999475479126
30,0.021110963076353,0.616142213344574,0.2995004653930664
31,0.0226195715367794,0.630727231502533,0.2924997806549072
32,0.0205246713012456,0.6321991682052612,0.2935006618499756
33,0.0200995374470949,0.6544754505157471,0.29200100898742676
34,0.0186181105673313,0.6807074546813965,0.29450035095214844
35,0.0183063615113496,0.6859075427055359,0.292499303817749
36,0.018331304192543,0.6634031534194946,0.2950003147125244
37,0.0166359450668096,0.7021243572235107,0.2935006618499756
38,0.016186349093914,0.7115066647529602,0.29450106620788574
39,0.0166133530437946,0.6940658688545227,0.2994997501373291
40,0.0175602454692125,0.7290025949478149,0.2935004234313965
41,0.0151842357590794,0.7522915005683899,0.2989990711212158
42,0.0161369144916534,0.7360625863075256,0.290499210357666
43,0.0150528037920594,0.7491240501403809,0.29600048065185547
44,0.0146482065320014,0.7743620872497559,0.2935001850128174
45,0.014903119765222,0.7892447113990784,0.30050063133239746
46,0.0148625932633876,0.7989701628684998,0.30049943923950195
