epoch,loss,val_loss,time
0,0.6299639344215393,0.518239438533783,0.8779995441436768
1,0.5019792914390564,0.423417866230011,0.3385016918182373
2,0.4328266978263855,0.3678763508796692,0.3379995822906494
3,0.3644295334815979,0.3244122266769409,0.3145003318786621
4,0.3028789758682251,0.2919124066829681,0.2929999828338623
5,0.2621025145053863,0.2817304134368896,0.29200220108032227
6,0.2267120629549026,0.2826078534126282,0.2890005111694336
7,0.1998547911643982,0.2839191257953644,0.2934999465942383
8,0.1764003932476043,0.2889630794525146,0.29000163078308105
9,0.1587328016757965,0.2970810830593109,0.2924988269805908
10,0.145073801279068,0.3129763305187225,0.29650139808654785
11,0.1226545199751854,0.325755625963211,0.30249977111816406
12,0.1115780174732208,0.3336953222751617,0.30550098419189453
13,0.0984425693750381,0.3445111811161041,0.29399991035461426
14,0.0904158428311348,0.3546412885189056,0.2934989929199219
15,0.0805831104516983,0.3706569671630859,0.3185000419616699
16,0.0725217089056968,0.3805892467498779,0.29000163078308105
17,0.0643306672573089,0.3998651504516601,0.30100083351135254
18,0.0595042780041694,0.416459172964096,0.29799985885620117
19,0.0550420992076396,0.4277594685554504,0.2969992160797119
20,0.0498987920582294,0.4487411677837372,0.3039999008178711
21,0.0435093753039836,0.4655324220657348,0.297501802444458
22,0.0409691594541072,0.4774599075317383,0.30649852752685547
23,0.0393601953983306,0.4896156191825866,0.2974996566772461
24,0.0362652093172073,0.5015997886657715,0.303999662399292
25,0.0346127413213253,0.5103534460067749,0.3014993667602539
26,0.0338178798556327,0.5261251330375671,0.2934997081756592
27,0.0302959010004997,0.5387943387031555,0.312000036239624
28,0.0284272506833076,0.5530337691307068,0.3045010566711426
29,0.0280139036476612,0.5752311944961548,0.297499418258667
30,0.027785999700427,0.5710713267326355,0.29850125312805176
31,0.0249159317463636,0.6001631021499634,0.29250049591064453
32,0.024747647345066,0.6081824898719788,0.3300008773803711
33,0.0224256813526153,0.6368579864501953,0.31250476837158203
34,0.0227015875279903,0.6404091715812683,0.3275003433227539
35,0.021700769662857,0.6353563070297241,0.3230006694793701
36,0.0232952553778886,0.6392415165901184,0.3110015392303467
37,0.0209945291280746,0.6573441624641418,0.33699965476989746
38,0.0195087362080812,0.6808847188949585,0.34749937057495117
39,0.0209036935120821,0.691017746925354,0.3230001926422119
40,0.0192542485892772,0.7105454802513123,0.2980015277862549
41,0.0183852743357419,0.7105655670166016,0.3119997978210449
42,0.0206647533923387,0.7077305912971497,0.29849958419799805
43,0.0186629071831703,0.7222002148628235,0.292499303817749
44,0.0179829392582178,0.7392681837081909,0.29650211334228516
45,0.0179360918700695,0.7429957389831543,0.30750060081481934
46,0.0188387986272573,0.719546377658844,0.30100011825561523
47,0.0168887767940759,0.7522324323654175,0.3015022277832031
48,0.0171937178820371,0.7698124051094055,0.30550074577331543
49,0.018002675846219,0.7651612758636475,0.3035013675689697
50,0.0149058932438492,0.7925481796264648,0.3039984703063965
51,0.018009141087532,0.7938187718391418,0.3040013313293457
52,0.014813176356256,0.8141658902168274,0.293499231338501
53,0.0168505404144525,0.798337459564209,0.30350327491760254
54,0.0143345072865486,0.823764443397522,0.30449724197387695
55,0.0156330447643995,0.8247266411781311,0.2999999523162842
56,0.0145292030647397,0.8610042929649353,0.3060002326965332
57,0.0144858937710523,0.8378502726554871,0.29850053787231445
58,0.0146263679489493,0.8530088067054749,0.3110015392303467
59,0.0131834428757429,0.8866289258003235,0.31150054931640625
60,0.0146639198064804,0.8646833300590515,0.30700016021728516
