epoch,loss,val_loss,time
0,0.6255637407302856,0.4997655153274536,0.8214716911315918
1,0.447751373052597,0.3613936901092529,0.30950117111206055
2,0.3277760148048401,0.2972854375839233,0.3119986057281494
3,0.2478538602590561,0.2779933214187622,0.3130018711090088
4,0.1961584687232971,0.2770712673664093,0.34400057792663574
5,0.1553548872470855,0.2854464948177337,0.34350037574768066
6,0.1244138330221176,0.2959902882575989,0.33550000190734863
7,0.099175214767456,0.3207156062126159,0.3249998092651367
8,0.0764515921473503,0.3424518704414367,0.31350111961364746
9,0.0603430569171905,0.3803753852844238,0.312999963760376
10,0.0491704680025577,0.4045840203762054,0.3229994773864746
11,0.0381725616753101,0.4386011362075805,0.3055305480957031
12,0.0302756056189537,0.4620296955108642,0.3249979019165039
13,0.0245247203856706,0.5022937059402466,0.31150031089782715
14,0.0199502613395452,0.5239658355712891,0.3085019588470459
15,0.0181645974516868,0.5332722067832947,0.31149911880493164
16,0.0154238911345601,0.5617997050285339,0.3149998188018799
17,0.0137820970267057,0.5894125699996948,0.3065016269683838
18,0.0122976815328001,0.5861628651618958,0.31100034713745117
19,0.0115139270201325,0.6076218485832214,0.309002161026001
20,0.0102214999496936,0.6413989067077637,0.3084993362426758
21,0.0092561906203627,0.6579603552818298,0.3150017261505127
22,0.0091687701642513,0.658913791179657,0.3115062713623047
23,0.0089013092219829,0.6794895529747009,0.311002254486084
24,0.0078614512458443,0.6867759227752686,0.30749940872192383
25,0.0079421745613217,0.6975333094596863,0.315000057220459
26,0.0062036728486418,0.7368419766426086,0.3119997978210449
27,0.0063183172605931,0.7416117191314697,0.3085033893585205
28,0.0055997637100517,0.7642452716827393,0.3064999580383301
29,0.0050487918779253,0.7742048501968384,0.31150102615356445
30,0.0047885938547551,0.7937325239181519,0.30550122261047363
31,0.0045182034373283,0.7952985167503357,0.3150012493133545
32,0.004583366215229,0.812920093536377,0.3099985122680664
33,0.0037146639078855,0.8481160402297974,0.30950069427490234
34,0.0045246942900121,0.8327107429504395,0.3120002746582031
35,0.0041203508153557,0.8606758713722229,0.3085002899169922
36,0.0035291011445224,0.8642884492874146,0.31000208854675293
37,0.0039620171301066,0.8664325475692749,0.31349897384643555
38,0.0041450285352766,0.8605828285217285,0.3080000877380371
39,0.0039396625943481,0.9021639823913574,0.31099963188171387
40,0.0047170179896056,0.8909026384353638,0.3054995536804199
41,0.0038159796968102,0.8948395252227783,0.30750155448913574
42,0.00372433825396,0.9070793986320496,0.309999942779541
43,0.0032496491912752,0.9274282455444336,0.31200122833251953
44,0.003409806638956,0.942219614982605,0.3120002746582031
45,0.003170846728608,0.955271303653717,0.30899953842163086
46,0.0031374683603644,0.9769334197044371,0.30950045585632324
47,0.0035870026331394,0.9354800581932068,0.3085010051727295
48,0.0034260740503668,0.9618987441062928,0.3065011501312256
49,0.0036554173566401,0.9708753824234008,0.3100004196166992
50,0.0028157858178019,0.9871795773506165,0.3125004768371582
51,0.0027021574787795,0.9959848523139954,0.3059999942779541
52,0.0033384929411113,0.9522790908813475,0.31151366233825684
53,0.0024416150990873,1.0283854007720947,0.32749438285827637
54,0.0031918829772621,0.9804244041442872,0.31150269508361816
55,0.0026990827172994,1.0549657344818115,0.30950093269348145
56,0.0030728229321539,1.0263177156448364,0.31099939346313477
57,0.0027439482510089,1.047435283660889,0.30900096893310547
58,0.0018257211195304,1.1017085313796997,0.30950236320495605
59,0.0020522470586001,1.1036587953567505,0.30950069427490234
60,0.0022800283040851,1.0963834524154663,0.30900025367736816
61,0.0024017551913857,1.0949726104736328,0.3150010108947754
62,0.0024193928111344,1.029438853263855,0.3125021457672119
63,0.0033583026379346,1.042719483375549,0.31349992752075195
64,0.0020690208766609,1.1389970779418943,0.31150150299072266
